date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
2_23,13.154848484848486,16.177727272727275,4.174242424242426,6.718787878787875,0.351969696969697,55.27803030303029,1.981666666666666,-2.8572727272727265,254.0421212121212,73.40560606060605,99774.34439393942,230400,
2_24,9.880303030303027,11.91318181818182,3.621969696969697,6.116818181818183,0.385909090909091,57.21636363636364,4.086818181818184,-2.3110606060606056,254.4262121212122,72.61106060606059,100483.0160606061,230400,
2_25,10.70227272727273,14.091060606060607,3.742575757575758,7.053787878787879,0.3580303030303031,57.32196969696969,2.7977272727272724,-1.8684848484848489,254.20696969696974,73.07151515151513,100610.0522727273,230400,
2_26,10.326666666666666,14.396969696969697,2.857575757575757,6.386060606060606,0.40575757575757576,55.46545454545453,0.5795454545454546,-3.091666666666667,255.05378787878786,73.09151515151514,100788.8262121212,230400,
2_27,12.772272727272727,16.255151515151514,3.7210606060606066,8.018636363636363,0.4010606060606061,55.64363636363637,1.676666666666667,-2.93469696969697,255.47803030303024,75.60045454545455,100497.72560606059,230400,
2_28,13.638636363636362,22.521515151515153,4.958636363636363,8.592575757575759,0.4215151515151516,59.08500000000001,-0.6533333333333334,-1.427121212121212,256.09590909090906,72.5528787878788,99720.0706060606,230400,
3_1,9.102727272727272,14.353484848484847,4.44378787878788,4.143939393939394,0.2799999999999997,68.46469696969699,-0.8278787878787878,-5.808939393939393,259.81303030303025,84.03772727272727,97763.3153030303,230400,
3_2,10.95651515151515,13.788787878787879,4.606666666666665,5.164999999999999,0.27590909090909077,66.16469696969696,5.848030303030304,-2.146969696969697,258.84181818181816,69.52666666666666,98365.631969697,230400,
3_3,12.042575757575758,15.56924242424242,3.723333333333335,6.040000000000001,0.3296969696969696,65.61212121212121,-1.6930303030303038,-3.1075757575757574,257.3113636363637,79.24393939393939,98657.9903030303,230400,
3_4,7.565000000000005,9.064999999999998,2.9080303030303027,3.288939393939394,0.253939393939394,70.16651515151517,6.114090909090909,-3.3781818181818175,259.43575757575763,71.76787878787877,99169.06015151516,230400,
3_5,14.081060606060602,15.829848484848478,5.161060606060606,5.998939393939396,0.3137878787878789,62.92151515151517,6.571666666666666,-0.9943939393939393,257.0216666666667,70.62636363636365,100041.5133333333,230400,
3_6,5.299999999999999,6.343484848484853,2.6107575757575767,3.546515151515152,0.24560606060606077,73.08742424242422,7.582575757575756,-2.8595454545454553,255.9813636363636,61.72469696969696,100745.85499999997,230400,
3_7,22.566818181818178,30.481060606060613,8.622121212121211,11.978484848484854,0.444090909090909,64.42484848484848,3.25469696969697,2.2378787878787882,255.5213636363636,74.35015151515155,101120.57242424243,230400,
3_8,24.223636363636356,33.998636363636365,7.336818181818182,9.999848484848483,0.5380303030303031,64.86106060606063,1.5715151515151515,-3.3980303030303034,256.39606060606064,80.07530303030305,100768.63999999998,230400,
3_9,8.096212121212119,10.260909090909099,2.2522727272727283,4.848333333333332,0.35590909090909084,65.46681818181816,3.3948484848484854,-5.708484848484849,257.9142424242425,66.28772727272728,100317.2842424243,230400,
3_10,12.64818181818182,18.31378787878789,4.150909090909091,7.926515151515151,0.4486363636363638,63.708333333333336,0.7995454545454547,-2.298939393939393,256.0007575757576,77.20242424242426,100147.85333333336,230400,
3_11,13.537272727272729,19.56196969696969,5.1137878787878766,8.447121212121214,0.3739393939393939,70.73348484848486,4.160151515151515,-0.05742424242424249,259.4604545454545,73.26833333333332,100000.45636363635,230400,
3_12,29.125303030303034,47.336818181818174,11.78227272727273,16.596969696969698,0.5342424242424242,76.7883333333333,-0.11106060606060605,3.1724242424242424,262.0398484848485,83.80409090909089,98943.04227272731,230400,
3_13,32.445757575757575,41.94772727272727,8.795606060606058,9.857272727272727,0.507272727272727,71.47878787878786,3.711515151515151,-3.6760606060606063,265.06090909090904,81.50181818181817,98836.61606060606,230400,
3_14,23.308636363636356,30.547727272727272,7.374393939393942,13.321515151515147,0.5483333333333332,57.24484848484849,1.0933333333333333,-1.1684848484848482,264.7342424242424,85.67530303030304,99520.54666666665,230400,
3_15,2.5766666666666658,3.474696969696971,1.4378787878787875,2.073333333333333,0.21848484848484853,78.48833333333336,6.515454545454546,-8.176060606060608,259.28378787878785,61.05712121212118,100160.03045454547,230400,
3_16,11.483939393939393,16.65878787878788,5.1874242424242425,7.7596969696969715,0.32075757575757574,75.03272727272726,5.519999999999998,0.8901515151515151,261.02030303030307,68.3998484848485,100226.7524242424,230400,
3_17,23.0939393939394,33.146060606060594,9.32287878787879,12.390606060606062,0.40681818181818197,84.93196969696969,6.3022727272727295,4.086212121212121,266.8086363636363,69.0887878787879,99398.37712121212,230400,
3_18,19.13393939393939,26.653333333333325,7.042272727272726,8.217727272727274,0.3954545454545454,79.40378787878792,8.845606060606057,-1.8022727272727272,268.50257575757576,70.40772727272724,99111.58272727273,230400,
3_19,1.4856060606060597,2.4778787878787876,1.1812121212121212,1.7646969696969694,0.21772727272727274,83.34651515151513,7.941666666666666,-7.192575757575758,259.7260606060606,57.08030303030303,100601.94272727273,230400,
3_20,6.6904545454545445,10.008787878787876,3.26590909090909,5.47348484848485,0.2753030303030302,73.11151515151512,4.929242424242425,-1.3528787878787878,262.2475757575757,62.78378787878787,101019.05045454548,230400,
3_21,24.597121212121206,40.68636363636363,9.918939393939393,14.939848484848484,0.4966666666666668,79.60984848484848,6.565606060606059,3.6512121212121227,269.15272727272736,63.24151515151516,99745.64530303032,230400,
3_22,30.522878787878792,43.24560606060605,8.590757575757575,12.467272727272725,0.5293939393939393,70.45651515151513,-1.2266666666666666,-0.020000000000000025,268.2233333333333,86.85030303030301,99097.35196969696,230400,
3_23,42.843484848484856,60.145151515151525,10.899696969696972,15.5680303030303,0.6072727272727274,81.8542424242424,0.9083333333333333,1.6493939393939396,270.29363636363644,85.59439393939391,98893.81469696973,230400,
3_24,12.588030303030305,16.637878787878787,3.895606060606061,7.693636363636361,0.36257575757575755,68.51424242424241,5.6403030303030315,-1.9018181818181812,272.8740909090909,78.27121212121212,98838.3331818182,230400,
3_25,13.461212121212121,23.922121212121205,5.605303030303031,8.940000000000001,0.431969696969697,64.96666666666668,4.026212121212122,-0.5607575757575757,275.3301515151516,74.81984848484849,98740.54242424243,230400,
3_26,14.878030303030304,23.286666666666665,5.99181818181818,9.701818181818185,0.43636363636363623,68.16515151515149,-1.4095454545454547,3.4389393939393935,276.7449999999999,75.20954545454546,98815.57621212125,230400,
3_27,23.506818181818193,54.82939393939393,7.40227272727273,9.262575757575757,0.4328787878787879,85.40196969696969,3.174848484848486,4.336969696969694,280.8528787878787,56.817272727272716,97855.27530303028,230400,
3_28,13.296666666666663,41.820757575757575,3.2913636363636365,3.869848484848485,0.3096969696969697,90.38045454545455,11.773333333333332,-2.140454545454545,276.6533333333333,51.60075757575758,98005.28166666665,230400,
3_29,2.3624242424242423,3.586666666666667,1.4707575757575757,2.5630303030303017,0.2566666666666667,82.51272727272729,6.070606060606063,-4.52530303030303,273.1648484848484,39.22500000000001,99905.32924242425,230400,
3_30,12.452878787878785,19.80909090909091,4.837878787878788,6.493787878787877,0.3692424242424242,80.31469696969697,7.252272727272727,0.6413636363636361,278.54212121212123,35.13015151515152,99816.78712121208,230400,
3_31,21.879090909090905,32.116515151515145,2.9472727272727295,8.19106060606061,0.4163636363636363,80.61939393939394,-3.242272727272727,-0.14878787878787894,274.5019696969695,39.16878787878787,99702.91075757578,230400,
4_1,37.700909090909086,51.95318181818182,7.194848484848488,13.425,0.6325757575757575,78.92606060606059,-2.6095454545454553,5.22,278.7766666666666,50.22621212121213,98840.21803030299,230400,
4_2,29.088484848484843,56.26393939393939,6.381666666666665,8.945454545454545,0.46787878787878784,76.46772727272723,4.53318181818182,2.161818181818182,280.0325757575757,54.68318181818183,98237.19424242422,230400,
4_3,2.396060606060606,5.347424242424239,0.8712121212121212,1.5784848484848482,0.2074242424242424,89.30636363636361,9.956515151515148,-4.828333333333333,271.20484848484847,26.804242424242425,99535.44272727273,230400,
4_4,1.9604545454545457,6.101666666666667,0.8787878787878787,1.504242424242424,0.21363636363636362,87.39893939393937,10.636666666666667,-5.471060606060606,267.4998484848484,24.91681818181818,99798.57090909094,230400,
4_5,3.365151515151515,5.0624242424242425,1.2553030303030301,2.345,0.23136363636363638,82.6498484848485,6.9715151515151526,-4.467575757575759,269.62272727272733,27.026515151515152,99653.76181818181,230400,
4_6,23.734090909090906,35.02363636363637,1.6554545454545446,4.862272727272728,0.41909090909090907,74.53287878787881,3.4504545454545448,-4.495909090909092,271.16606060606057,35.59015151515151,98855.34727272729,230400,
4_7,29.98969696969696,39.80469696969697,1.471515151515152,4.482878787878789,0.40681818181818197,75.29833333333332,4.945757575757578,-3.289393939393939,271.2230303030302,55.36333333333332,97944.48545454544,230400,
4_8,14.936969696969696,18.55590909090909,1.7562121212121211,4.2646969696969705,0.32227272727272727,70.00787878787881,4.776969696969698,-1.7975757575757572,270.5737878787879,68.3089393939394,97725.31499999999,230400,
4_9,9.885151515151517,15.187575757575763,2.200151515151515,5.422575757575759,0.32166666666666643,74.85424242424241,4.875606060606061,-0.9634848484848483,274.9207575757577,46.303939393939395,98518.08030303029,230400,
4_10,37.542121212121195,56.596666666666664,7.506818181818178,12.529393939393936,0.49681818181818194,80.98636363636362,-2.6013636363636357,4.034090909090909,278.60469696969705,42.98348484848486,98196.01984848485,230400,
4_11,11.55893939393939,13.957424242424244,3.7810606060606062,3.4303030303030297,0.2856060606060604,72.75696969696969,-2.3654545454545457,-4.769090909090909,273.54227272727275,97.65409090909093,97083.52409090914,230400,
4_12,5.788181818181818,8.000151515151515,1.6910606060606064,2.4263636363636363,0.24272727272727276,76.18363636363638,0.6092424242424243,-6.526818181818183,273.66757575757583,65.18954545454545,98927.44212121212,230400,
4_13,10.104090909090909,15.523636363636367,2.3434848484848487,5.0557575757575774,0.31030303030303025,74.37196969696971,2.5062121212121204,-1.0460606060606057,276.62318181818176,50.93272727272728,99867.5609090909,230400,
4_14,12.733333333333336,16.43045454545455,3.0746969696969697,5.616363636363635,0.342121212121212,73.58030303030303,-4.099242424242425,-2.5413636363636365,274.6954545454546,95.28515151515153,98862.4996969697,230400,
4_15,4.958030303030301,7.466666666666668,1.6422727272727273,2.824393939393939,0.2546969696969697,76.95666666666666,-1.055,-5.318636363636363,276.5113636363636,59.660151515151526,98575.96924242425,230400,
4_16,8.224696969696968,17.279393939393938,2.995454545454545,5.976212121212122,0.3206060606060605,81.9306060606061,4.613484848484847,2.391363636363636,280.8148484848485,32.412121212121214,98810.93000000001,230400,
4_17,28.764999999999997,73.31121212121212,10.626969696969699,15.468484848484849,0.5850000000000003,89.25212121212121,2.4990909090909086,5.42469696969697,283.99060606060596,41.49878787878787,98525.94090909092,230400,
4_18,25.198181818181816,93.38621212121214,4.2298484848484845,6.130303030303029,0.44984848484848483,85.17666666666666,1.9099999999999997,-3.3645454545454547,284.48742424242414,42.05439393939393,98644.68136363638,230400,
4_19,25.00287878787879,52.2469696969697,2.635151515151515,7.251363636363635,0.44,74.7209090909091,0.5296969696969697,-2.237878787878788,283.92757575757577,33.88393939393941,98806.4613636363,230400,
4_20,30.2919696969697,52.2210606060606,6.8551515151515146,12.236363636363635,0.46833333333333327,90.70666666666666,4.293484848484848,2.5877272727272733,286.330303030303,51.875757575757575,98818.30166666664,230400,
4_21,17.255303030303033,21.900757575757567,1.1412121212121216,2.035151515151515,0.2686363636363637,82.00954545454542,4.017272727272727,-7.1127272727272715,280.5777272727273,37.13454545454547,99549.13772727273,230400,
4_22,6.401363636363639,11.216363636363635,1.4404545454545457,3.495454545454545,0.2972727272727273,78.38909090909091,2.642575757575758,-3.415303030303029,281.4192424242424,22.814848484848483,100485.2209090909,230400,
4_23,17.106212121212113,29.341818181818184,3.7130303030303033,8.950303030303038,0.4301515151515151,84.21954545454545,0.5569696969696971,1.3280303030303031,283.81227272727267,24.731666666666676,100256.26848484848,230400,
4_24,22.769090909090902,35.45045454545456,5.656969696969695,15.39606060606061,0.4324242424242426,78.83499999999998,5.438484848484847,2.866212121212121,288.564393939394,25.025757575757584,99341.94742424243,230400,
4_25,27.666212121212123,45.43242424242422,5.842575757575759,13.129999999999995,0.425,105.70333333333336,4.156666666666667,4.759696969696971,290.45015151515156,21.903787878787877,98625.83424242423,230400,
4_26,24.001363636363635,37.334545454545456,2.44469696969697,5.249242424242425,0.3012121212121211,85.24939393939391,6.592121212121213,-4.410909090909092,281.73939393939395,31.928181818181802,98434.23742424246,230400,
4_27,8.080151515151515,14.420606060606064,1.606969696969697,3.3207575757575754,0.25484848484848505,82.81530303030307,2.4874242424242428,-2.7804545454545457,279.12393939393934,19.60818181818182,98867.08030303032,230400,
4_28,25.7530303030303,41.12090909090909,2.887424242424242,8.717575757575757,0.44227272727272726,83.26772727272726,0.1046969696969697,0.7586363636363634,283.1734848484848,22.937575757575758,98596.9539393939,230400,
4_29,25.648181818181815,45.28287878787878,3.1631818181818194,9.3630303030303,0.4003030303030302,72.4786363636364,2.5128787878787877,-3.1071212121212124,282.1612121212121,54.084393939393934,98206.62484848483,230400,
4_30,6.342878787878789,10.736212121212123,1.2412121212121212,3.3674242424242418,0.25803030303030317,76.78984848484846,3.8636363636363638,-4.239242424242423,282.39666666666676,27.212575757575753,99280.49500000002,230400,
5_1,8.759696969696972,15.861818181818187,1.3942424242424238,4.258333333333335,0.30060606060606065,82.03090909090906,-0.23318181818181816,-2.5949999999999998,281.7199999999999,20.65,99853.51818181819,230400,
5_2,12.415,27.651666666666664,1.4725757575757574,5.21409090909091,0.35469696969696984,82.75848484848485,-1.9163636363636363,-4.251969696969696,283.0424242424243,21.747424242424255,99691.02651515153,230400,
5_3,14.602575757575758,30.32333333333333,1.2031818181818181,2.559696969696969,0.265,83.35636363636361,-4.3895454545454555,-8.97681818181818,281.47242424242415,32.34696969696971,98824.87606060604,230400,
5_4,8.341212121212122,9.724848484848481,1.1716666666666669,2.0313636363636367,0.22681818181818172,75.19030303030301,-2.101969696969697,-6.404999999999998,279.3019696969697,69.64272727272727,98183.3584848485,230400,
5_5,6.110606060606061,9.972575757575754,1.8195454545454544,3.566818181818182,0.24818181818181817,76.70833333333333,-1.9051515151515157,0.056212121212121234,281.82318181818187,61.05,98132.9381818182,230400,
5_6,9.745757575757576,25.35484848484848,2.9254545454545458,4.724545454545457,0.32166666666666655,71.81242424242423,-3.2954545454545454,-0.9036363636363637,282.61015151515153,55.66015151515151,98155.09272727268,230400,
5_7,9.146363636363635,15.842424242424242,1.9096969696969697,3.1581818181818173,0.2812121212121212,67.05333333333334,-2.451363636363636,-4.391363636363636,281.63333333333327,54.59984848484847,99114.56303030303,230400,
5_8,9.648484848484847,15.921060606060605,1.8631818181818183,4.378030303030304,0.3625757575757576,66.5569696969697,-1.6295454545454546,-2.813939393939392,283.9263636363636,44.70075757575759,99864.24545454545,230400,
5_9,11.041818181818178,20.115151515151517,2.5913636363636368,5.84439393939394,0.4284848484848486,78.09075757575755,0.2656060606060606,-0.6766666666666667,287.19333333333344,37.98439393939395,99924.6033333333,230400,
5_10,12.831969696969693,23.96424242424242,4.1901515151515145,6.36742424242424,0.33742424242424246,98.68318181818184,5.538787878787882,0.809848484848485,289.76621212121205,32.15424242424241,98897.25469696964,230400,
5_11,8.699545454545454,16.28833333333334,2.605,4.077575757575755,0.30560606060606066,81.63545454545456,6.799242424242427,-2.9298484848484843,287.59969696969694,41.40318181818182,98477.03954545457,230400,
5_12,19.40772727272727,42.68848484848484,6.338181818181819,9.99878787878788,0.5231818181818181,96.21560606060606,2.670303030303031,4.026363636363636,290.5536363636364,34.85515151515151,98280.57106060605,230400,
5_13,6.698484848484847,11.066515151515153,1.5428787878787877,2.8534848484848485,0.25666666666666665,80.8760606060606,1.8810606060606063,-4.219999999999999,287.1590909090909,52.067878787878804,98269.70257575759,230400,
5_14,23.28575757575758,43.87015151515152,7.114090909090909,9.226363636363638,0.5089393939393939,93.27893939393942,-1.0684848484848486,2.6604545454545456,289.38015151515157,43.13818181818181,97879.69999999998,230400,
5_15,18.539393939393943,31.218030303030307,3.17,4.1065151515151515,0.33499999999999996,79.90060606060602,1.0156060606060608,-3.8595454545454553,291.17212121212106,40.94863636363636,98116.68454545455,230400,
5_16,7.323787878787878,9.908939393939391,1.435151515151516,2.698333333333333,0.22636363636363632,65.00060606060607,-1.2256060606060604,-5.74212121212121,285.2078787878787,75.87772727272728,97956.17469696971,230400,
5_17,9.843636363636364,17.0669696969697,1.7219696969696972,4.6518181818181805,0.356060606060606,66.24787878787878,-0.35636363636363627,-2.641969696969697,287.3421212121211,38.55651515151514,99004.29803030303,230400,
5_18,11.22090909090909,21.36681818181818,3.163484848484848,6.548484848484848,0.45287878787878777,76.99515151515152,-0.3681818181818181,0.7357575757575758,289.11257575757577,36.79727272727273,98970.76651515154,230400,
5_19,12.085303030303033,27.074696969696973,2.8634848484848483,7.026969696969699,0.5103030303030301,78.85954545454545,2.038484848484849,0.8534848484848485,292.8477272727273,31.571363636363635,99299.6740909091,230400,
