date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
1_25,26.75180722891567,38.60771084337349,5.230843373493976,14.630481927710845,0.5025301204819276,44.902530120481934,2.139277108433735,2.2686746987951807,289.88578313253015,45.03325301204819,88736.21879518071,532800,
1_26,26.00602409638554,37.13783132530119,5.217710843373494,14.429518072289158,0.5533734939759035,46.8865060240964,0.5143373493975905,1.8257831325301208,290.0969879518072,53.35024096385543,88829.82686746992,532800,
1_27,22.225903614457835,36.96903614457832,4.636144578313253,11.660481927710844,0.5145783132530122,48.40192771084339,3.3204819277108424,2.6259036144578314,290.89397590361443,67.0779518072289,88775.1038554217,532800,
1_28,21.04831325301205,32.519277108433734,3.362289156626505,14.767590361445778,0.40518072289156615,51.571204819277106,3.304698795180723,1.3848192771084336,289.9920481927711,54.89180722891568,88811.52433734939,532800,
1_29,24.6933734939759,38.13024096385542,5.470000000000001,12.459638554216863,0.4742168674698798,50.13891566265061,-1.5334939759036148,0.5509638554216868,287.57361445783135,64.78638554216866,89019.31686746988,532800,
1_30,26.370120481927703,39.41879518072291,7.471807228915661,11.753012048192774,0.5136144578313252,51.550602409638564,-1.604457831325301,1.274698795180723,285.42493975903614,73.48626506024095,88951.05457831324,532800,
1_31,28.02481927710844,41.190602409638565,8.000602409638557,7.913734939759037,0.486867469879518,53.869759036144565,-4.554457831325302,-0.33,282.56349397590367,82.45397590361448,89206.5701204819,532800,
2_1,22.33180722891566,39.1933734939759,11.363012048192768,4.5133734939759025,0.6728915662650605,56.033253012048185,-3.3765060240963853,0.9213253012048193,281.43084337349393,79.65614457831323,89274.7885542169,532800,
2_2,27.56349397590362,44.45433734939759,10.905542168674698,7.278915662650605,0.6687951807228916,53.92180722891567,-4.516506024096386,0.5053012048192772,281.71325301204814,85.13843373493974,89389.53638554212,532800,
2_3,32.31096385542168,43.805060240963854,11.109156626506026,5.176746987951809,0.6939759036144578,60.24831325301204,-4.543614457831325,0.3827710843373493,279.59036144578306,78.42457831325302,89587.64927710844,532800,
2_4,35.7412048192771,51.49698795180724,11.206024096385544,9.002409638554214,0.7690361445783133,45.29650602409636,-3.5344578313252994,0.990120481927711,280.76108433734936,78.30096385542168,89425.95289156627,532800,
2_5,39.41,56.937469879518055,9.901566265060245,11.149518072289153,0.8649397590361446,38.60385542168672,-4.026385542168676,0.6373493975903616,281.5333734939759,72.26771084337352,89585.02132530119,532800,
2_6,38.25469879518071,51.21024096385542,9.179518072289158,5.40722891566265,0.6606024096385542,61.394578313253,-2.9374698795180727,1.2374698795180723,281.1019277108434,76.82963855421687,89408.60192771081,532800,
2_7,36.01614457831323,51.34421686746989,8.628433734939758,7.101807228915663,0.69289156626506,46.38156626506022,-0.45662650602409655,2.499156626506023,284.6940963855421,77.88698795180726,89096.40156626508,532800,
2_8,48.044819277108424,63.26265060240965,8.700963855421685,16.256024096385538,1.0195180722891566,44.93855421686747,-0.6095180722891567,2.5542168674698793,286.21421686746993,76.69686746987949,89012.54325301205,532800,
2_9,49.220602409638566,68.28626506024099,6.589397590361447,19.24578313253012,0.9025301204819278,49.39313253012048,3.3771084337349393,3.2089156626506012,289.9892771084338,66.39445783132531,88856.0108433735,532800,
2_10,42.64662650602411,54.10361445783133,5.285301204819277,16.25421686746988,0.7056626506024097,59.34939759036148,2.0307228915662656,0.4975903614457831,290.9173493975902,56.25192771084337,89137.52204819278,532800,
2_11,43.41530120481929,57.354578313253015,6.623373493975902,16.837831325301202,0.630722891566265,63.49722891566267,-2.2330120481927707,0.18168674698795184,289.425421686747,62.86096385542169,89405.52349397592,532800,
2_12,46.632891566265066,63.16614457831322,9.624939759036145,15.63313253012048,0.7436144578313251,63.304578313252996,-4.26867469879518,0.7965060240963855,286.8278313253013,77.61024096385542,89676.50313253011,532800,
2_13,47.23373493975904,63.030240963855434,9.74277108433735,12.107469879518073,0.7366265060240965,61.3743373493976,-0.9972289156626507,1.5814457831325304,288.2545783132531,73.68903614457832,89580.11337349395,532800,
2_14,38.92674698795179,47.779999999999994,5.340240963855423,10.336265060240963,0.67144578313253,61.00518072289154,4.039759036144577,0.1743373493975904,292.34132530120473,54.57060240963856,89347.47132530122,532800,
2_15,30.348433734939764,47.548072289156636,4.853855421686745,11.034457831325298,0.5783132530120483,61.061686746987974,4.170963855421688,-1.161807228915663,292.5833734939759,47.24253012048193,89238.96204819279,532800,
2_16,51.42337349397589,68.5598795180723,6.6002409638554225,9.735421686746989,0.5036144578313253,62.583614457831324,0.9897590361445784,-1.9366265060240966,290.787951807229,37.231084337349394,89142.2922891566,532800,
2_17,24.855783132530124,35.06349397590361,3.6032530120481914,10.71433734939759,0.524578313253012,68.35626506024094,0.9950602409638556,1.8253012048192767,291.4954216867469,36.813493975903626,88964.90746987953,532800,
2_18,32.59662650602409,46.43734939759036,6.060602409638554,10.619879518072288,0.6344578313253009,75.59722891566264,1.3159036144578315,2.227710843373494,291.70915662650606,43.37867469879519,89016.29891566261,532800,
2_19,37.44349397590363,50.76036144578316,5.262048192771086,11.832771084337349,0.7467469879518075,73.07084337349397,1.406024096385542,0.6255421686746989,291.33915662650594,44.12771084337348,89113.01855421685,532800,
2_20,33.927590361445766,47.64313253012048,3.4059036144578325,14.4155421686747,0.8672289156626501,71.51337349397589,2.775301204819277,0.12156626506024099,292.58518072289155,32.647710843373495,89008.25590361445,532800,
2_21,34.39831325301206,47.66891566265058,3.455421686746988,14.02469879518072,0.8666265060240963,77.13638554216865,1.943855421686747,0.9309638554216864,292.86975903614456,32.03915662650602,88881.54048192772,532800,
2_22,33.55927710843373,44.32096385542167,5.260602409638555,14.447108433734945,0.7009638554216869,74.48530120481932,-1.2533734939759036,0.9253012048192772,292.16108433734945,45.532048192771086,88923.95024096385,532800,
2_23,38.16385542168674,50.960722891566284,9.344819277108435,14.536867469879514,0.61,65.61457831325302,-3.016385542168675,2.5966265060240956,289.11096385542174,83.47000000000001,89095.51975903616,532800,
2_24,37.83228915662651,54.776506024096406,6.355060240963856,13.047108433734941,0.6361445783132531,72.70084337349398,1.5846987951807219,2.0281927710843375,291.7040963855422,65.3426506024096,89236.44831325303,532800,
2_25,36.996506024096405,50.557108433734946,5.60855421686747,14.393373493975908,0.6569879518072291,74.40096385542171,-0.09361445783132533,0.36385542168674706,292.3991566265059,41.123493975903635,89246.35253012046,532800,
2_26,42.954337349397576,63.17048192771084,7.228313253012049,15.308795180722896,0.6873493975903613,72.34734939759038,-2.0231325301204817,1.9118072289156625,291.196265060241,63.518915662650635,89158.03518072287,532800,
2_27,38.46156626506022,61.0467469879518,6.649518072289157,14.284216867469878,0.6349397590361445,72.47650602409635,2.5681927710843375,1.8527710843373488,292.49108433734926,56.63156626506024,88977.33879518074,532800,
2_28,29.946024096385536,45.31084337349396,6.119036144578314,12.225180722891563,0.5409638554216869,77.56843373493973,2.0585542168674706,-0.18084337349397597,292.68506024096376,36.867228915662636,88931.18686746988,532800,
3_1,39.00903614457831,62.61084337349399,4.085421686746988,18.97481927710843,0.7412048192771082,75.62277108433737,3.7380722891566256,0.43469879518072296,293.7039759036144,35.06638554216868,88822.00915662655,532800,
3_2,57.565903614457845,89.33662650602413,4.752048192771084,22.806385542168677,0.736987951807229,82.2544578313253,3.741204819277108,0.49771084337349425,294.1615662650603,35.387469879518065,88747.40518072291,532800,
3_3,65.175421686747,97.3581927710843,4.982409638554214,21.294939759036144,0.6763855421686751,88.92963855421687,4.014216867469879,1.7531325301204819,294.28373493975914,33.125180722891564,88624.07373493975,532800,
3_4,62.66819277108436,94.61734939759035,5.558192771084337,25.861686746987942,0.684578313253012,83.87855421686749,4.770843373493975,0.7828915662650601,294.69180722891554,31.003012048192776,88737.06819277111,532800,
3_5,51.93987951807229,74.84192771084336,5.378554216867467,17.15686746987951,0.6071084337349397,90.9389156626506,2.0634939759036137,0.06722891566265055,295.08373493975915,31.338554216867465,88936.51999999999,532800,
3_6,63.921445783132526,98.3357831325301,6.227590361445785,22.54373493975903,0.8616867469879521,95.16614457831324,1.8849397590361452,2.2237349397590362,295.9071084337349,30.675903614457837,88968.24843373495,532800,
3_7,77.82397590361444,110.7532530120482,5.723493975903614,29.403734939759026,0.9469879518072288,99.78710843373491,2.481686746987951,0.28542168674698787,295.82518072289156,32.15722891566264,88963.53048192768,532800,
3_8,64.39614457831323,90.906265060241,9.177710843373495,26.111686746987953,0.8349397590361446,89.31759036144578,-4.280843373493977,-1.2528915662650604,291.30313253012054,58.06108433734937,89222.4056626506,532800,
3_9,44.40518072289156,61.12554216867471,10.012289156626506,11.998313253012046,0.6661445783132531,84.50325301204825,-5.307228915662651,1.794698795180723,287.8216867469879,61.04168674698795,89434.11072289155,532800,
3_10,35.03168674698795,55.98024096385545,8.999036144578314,10.126506024096386,0.6606024096385542,79.05144578313254,-2.5996385542168667,2.436385542168675,289.87674698795183,47.45783132530121,89270.97698795183,532800,
3_11,45.02373493975904,58.27662650602411,8.033012048192772,8.733132530120482,0.7146987951807228,73.64903614457833,-0.1750602409638554,2.8163855421686748,292.06903614457826,55.62831325301207,89127.25795180722,532800,
3_12,43.11855421686746,58.31168674698794,6.56614457831325,11.247349397590359,0.7125301204819275,89.08192771084336,0.7815662650602412,2.7100000000000004,292.5780722891566,56.4221686746988,89044.19253012048,532800,
3_13,56.76337349397591,75.08783132530121,5.855783132530119,17.74325301204819,0.7683132530120481,83.61385542168674,1.1950602409638553,0.6743373493975904,292.38096385542167,52.2410843373494,88928.04783132531,532800,
3_14,64.87048192771083,85.76409638554217,5.461927710843375,27.038072289156624,0.7674698795180721,75.18951807228919,2.6290361445783135,-1.102168674698795,293.23771084337346,36.742650602409654,88838.75048192772,532800,
3_15,89.9032530120482,97.93204819277106,5.5283132530120485,29.052650602409628,1.0509638554216871,82.08024096385545,2.3827710843373495,0.6793975903614458,294.16650602409646,32.606265060240965,88819.34795180726,532800,
3_16,76.0687951807229,119.54060240963848,5.66722891566265,27.505783132530116,0.9593975903614452,95.81265060240963,1.9293975903614466,2.315903614457832,295.16698795180724,33.2132530120482,88848.96963855422,532800,
3_17,72.49722891566263,113.30048192771083,5.886265060240961,28.57759036144577,0.8816867469879514,72.75783132530124,3.1036144578313247,2.6690361445783117,295.6161445783133,37.07734939759037,88870.37614457829,532800,
3_18,63.80614457831325,84.5331325301205,5.121927710843377,15.94409638554217,0.6691566265060237,81.7420481927711,2.3083132530120483,0.014337349397590328,294.53373493975903,50.87614457831326,88934.64999999995,532800,
3_19,52.57132530120482,86.17698795180722,4.891445783132532,20.786867469879518,0.585421686746988,82.93795180722894,4.097228915662651,-2.4874698795180716,294.8675903614457,40.72771084337349,88878.8708433735,532800,
3_20,58.36192771084338,91.25469879518072,5.148072289156628,23.82722891566266,0.5819277108433732,100.51915662650603,-0.6132530120481926,0.1348192771084337,294.7826506024096,33.540481927710836,88916.98373493974,532800,
3_21,73.75337349397591,100.36566265060239,10.298915662650606,26.788072289156624,0.7404819277108435,97.19506024096381,-3.6248192771084358,2.2406024096385537,292.7269879518072,61.43987951807228,88998.35445783134,532800,
3_22,73.6063855421687,93.51626506024094,10.580602409638553,17.145180722891567,0.7649397590361446,73.19409638554218,-4.0046987951807225,1.5954216867469888,290.6609638554216,68.24132530120481,88974.74710843372,532800,
3_23,33.51349397590361,56.62819277108433,7.610240963855423,12.74734939759036,0.7340963855421688,61.99939759036142,-0.3310843373493976,3.2872289156626504,293.30939759036147,58.9978313253012,88939.37120481925,532800,
3_24,41.2098795180723,68.52795180722892,6.258192771084338,15.832409638554227,0.8574698795180722,58.40819277108434,0.72,2.304819277108435,294.5208433734941,52.58277108433736,89077.62843373494,532800,
3_25,60.70915662650603,90.42228915662649,5.725783132530122,17.749156626506018,0.8857831325301208,70.90180722891567,1.1951807228915658,1.3489156626506018,296.00084337349404,41.079879518072275,89122.59325301203,532800,
3_26,64.90036144578312,101.39469879518074,5.990361445783131,15.957349397590361,0.8865060240963857,69.97638554216866,-1.662168674698795,2.1299999999999994,295.1702409638554,51.965662650602404,89142.61662650606,532800,
3_27,47.27168674698797,70.30072289156627,5.9581927710843345,15.165903614457834,0.8210843373493975,66.4134939759036,-1.1443373493975906,4.156626506024095,294.0231325301204,67.37156626506024,88943.46192771081,532800,
3_28,41.35132530120483,68.09216867469881,5.86,17.520481927710836,0.9304819277108433,77.26843373493976,2.9372289156626503,2.341084337349397,294.6812048192772,56.696265060240954,88786.37493975904,532800,
3_29,60.48313253012048,94.73313253012047,4.882530120481928,18.935421686747,0.9359036144578314,89.2657831325301,1.5515662650602406,-0.0328915662650603,295.7502409638554,36.62228915662651,88792.19000000002,532800,
3_30,64.38180722891565,108.25939759036139,5.212048192771084,20.208192771084335,0.8868674698795184,77.8610843373494,-0.30506024096385537,1.5860240963855428,296.303734939759,36.87180722891568,88849.34132530124,532800,
3_31,59.35915662650603,93.186265060241,5.974578313253011,15.323373493975897,0.8944578313253014,79.81807228915665,-1.2399999999999995,1.8932530120481923,295.65481927710834,51.87578313253012,88958.51783132534,532800,
4_1,45.344457831325315,77.46698795180718,6.017469879518074,13.047590361445787,0.8043373493975903,86.0724096385542,-0.6101204819277108,1.173975903614458,295.87325301204817,53.31843373493974,88984.32807228915,532800,
4_2,55.95228915662651,93.08734939759037,6.465662650602409,14.356265060240963,0.8989156626506022,72.93939759036144,1.3198795180722893,2.1796385542168677,296.16168674698804,51.1143373493976,88930.3714457831,532800,
4_3,55.23710843373495,88.81879518072289,6.1701204819277065,13.581445783132535,0.8514457831325302,85.21819277108435,2.01289156626506,1.77710843373494,296.3693975903615,48.61807228915662,88874.14686746991,532800,
4_4,43.05349397590361,71.29421686746988,7.563734939759034,11.949277108433735,0.6924096385542169,92.16397590361447,2.0420481927710847,2.2748192771084335,296.85421686746986,49.979397590361444,88751.81084337349,532800,
4_5,37.133614457831335,64.91216867469879,5.739879518072289,9.922650602409638,0.6104819277108435,76.37746987951805,1.6442168674698798,2.500843373493975,296.60638554216877,53.0275903614458,88671.64891566266,532800,
4_6,35.34795180722891,61.06337349397592,7.272289156626506,13.858674698795175,0.6443373493975904,77.21879518072286,-3.8531325301204817,0.6821686746987952,293.84891566265065,60.37337349397589,89010.58373493978,532800,
4_7,24.26963855421686,39.79939759036144,7.386746987951809,6.995301204819275,0.4180722891566267,70.01578313253007,-7.111445783132535,-0.6507228915662652,287.5502409638556,55.433614457831304,89644.3727710844,532800,
4_8,25.55602409638555,51.00686746987952,5.164578313253013,8.365542168674702,0.4544578313253014,70.15939759036146,-2.7609638554216867,1.3614457831325302,289.3663855421686,43.30349397590362,89420.48722891566,532800,
4_9,34.849036144578314,64.94566265060246,5.849277108433735,12.959036144578315,0.7172289156626507,68.72506024096386,1.7765060240963855,1.497590361445783,294.2374698795182,47.717108433734936,89088.05349397592,532800,
4_10,44.006265060240956,78.64024096385542,5.7445783132530135,18.539759036144584,1.068433734939759,70.14698795180723,4.157108433734939,1.9383132530120484,296.7484337349397,45.48385542168675,88869.10325301207,532800,
4_11,55.63698795180723,94.30518072289158,4.372530120481927,18.807469879518074,1.1409638554216865,76.3039759036144,4.306867469879517,1.346867469879518,298.12662650602425,39.614698795180736,88771.10240963857,532800,
4_12,50.75710843373495,83.2287951807229,3.639036144578312,23.516867469879514,1.0993975903614457,70.33433734939759,5.209759036144579,1.0971084337349395,298.68746987951806,32.553012048192755,88664.33325301207,532800,
4_13,65.57493975903614,103.7568674698795,4.584578313253012,24.093373493975907,1.2889156626506026,79.5153012048193,4.268072289156629,0.10518072289156634,298.8622891566266,35.553253012048195,88754.13831325306,532800,
4_14,60.61578313253012,96.49120481927709,4.1412048192771085,17.522168674698797,1.1149397590361443,86.52349397590359,2.1802409638554208,1.5469879518072283,298.8350602409638,35.46228915662652,88780.38228915665,532800,
4_15,38.80951807228915,59.46963855421687,6.922168674698795,9.936746987951807,0.7331325301204823,96.91542168674702,-2.2426506024096375,0.8889156626506021,296.787951807229,54.63554216867471,88873.59746987953,532800,
4_16,37.97951807228915,60.38879518072289,8.813373493975906,11.336385542168676,0.7024096385542169,83.39361445783133,-4.0595180722891575,0.8987951807228913,293.40710843373506,76.27710843373494,89010.67060240965,532800,
4_17,36.26530120481927,59.975421686747,8.18265060240964,13.399277108433736,0.7116867469879518,74.42891566265061,-3.2253012048192784,1.6433734939759033,292.16927710843373,80.4934939759036,89155.46204819277,532800,
4_18,27.62903614457832,54.9013253012048,6.956506024096385,12.597951807228917,0.6956626506024096,70.4590361445783,-0.6659036144578313,2.7193975903614467,293.23578313253,73.54132530120484,89010.42602409633,532800,
4_19,26.293253012048204,53.12530120481925,6.89144578313253,15.341204819277104,0.7334939759036148,68.87638554216868,0.9536144578313251,3.6016867469879505,294.2422891566265,71.86397590361446,88766.84301204818,532800,
4_20,31.726626506024107,56.29277108433736,5.57289156626506,13.764096385542175,0.5159036144578313,65.91867469879519,1.7616867469879511,3.221927710843372,296.1944578313254,56.65746987951806,88697.80433734939,532800,
4_21,48.74795180722892,84.1877108433735,4.494819277108432,18.904578313253012,0.6328915662650604,75.52469879518074,3.4566265060240955,1.9932530120481924,298.0702409638555,41.87373493975904,88670.49048192771,532800,
4_22,60.28168674698795,112.99867469879516,4.394819277108435,26.48457831325302,0.819397590361446,80.22132530120483,4.000602409638554,2.1384337349397593,299.3527710843374,36.22457831325302,88653.86939759036,532800,
4_23,64.28795180722891,114.70602409638555,4.051807228915662,28.22240963855423,0.7919277108433735,81.14277108433737,4.092650602409639,-0.17771084337349405,300.00421686746984,35.96590361445783,88605.77409638556,532800,
4_24,71.30855421686749,126.44602409638554,4.05,23.29204819277108,0.8060240963855421,86.87409638554217,2.4296385542168677,0.5802409638554217,300.02469879518077,36.97771084337349,88654.50313253011,532800,
4_25,50.300722891566274,80.30939759036147,5.147951807228916,10.332168674698796,0.5902409638554215,114.67048192771084,-0.3309638554216867,1.6972289156626506,298.49855421686743,49.8677108433735,88702.24024096386,532800,
4_26,32.69734939759037,55.59361445783133,5.57,8.591325301204824,0.5919277108433735,91.41951807228914,-0.746987951807229,2.348915662650602,296.3781927710843,65.98265060240965,88746.1981927711,532800,
4_27,36.60457831325301,57.88216867469879,6.9614457831325325,9.110361445783134,0.6483132530120483,91.03542168674699,-2.1544578313253013,1.4831325301204819,295.1961445783132,72.12518072289159,89024.71891566267,532800,
4_28,28.46530120481928,53.900602409638566,7.36,7.608192771084336,0.48662650602409624,91.85349397590362,-1.1581927710843376,2.093132530120482,294.7290361445783,74.55277108433737,89016.74421686743,532800,
4_29,26.323975903614468,45.58409638554217,5.850963855421686,6.703734939759036,0.4104819277108433,86.61361445783132,1.0327710843373494,2.2146987951807233,295.5393975903614,68.46469879518074,88837.37771084344,532800,
4_30,30.12722891566265,51.678433734939766,6.885180722891568,7.38879518072289,0.45108433734939746,72.44409638554218,1.3730120481927712,3.6373493975903597,295.896626506024,65.90554216867471,88800.5669879518,532800,
5_1,26.656265060240962,45.29204819277109,5.8010843373493985,7.66686746987952,0.41024096385542164,69.98855421686746,1.1944578313253011,3.1238554216867467,297.1206024096385,59.49024096385544,88880.74228915662,532800,
5_2,22.311686746987952,34.94421686746986,5.88433734939759,5.416385542168674,0.3502409638554217,66.41843373493973,0.2986746987951807,2.8308433734939755,295.9289156626505,71.31710843373492,88964.20759036145,532800,
5_3,16.48361445783133,28.538795180722893,4.5290361445783125,3.5584337349397592,0.334578313253012,51.19674698795182,-1.0533734939759036,0.26048192771084333,293.91518072289153,84.54819277108433,88991.4092771084,532800,
5_4,12.44433734939759,22.97807228915663,4.680120481927712,2.7137349397590365,0.2802409638554215,52.43542168674697,0.2539759036144579,2.6065060240963858,294.60120481927714,80.79662650602411,88921.63361445785,532800,
5_5,14.312771084337342,21.582771084337352,4.30289156626506,3.139879518072289,0.26048192771084344,64.79373493975902,2.5961445783132526,3.8090361445783114,295.8672289156626,73.8414457831325,88875.38421686747,532800,
5_6,17.275783132530126,31.237228915662655,4.626144578313255,4.6567469879518075,0.25638554216867465,52.43216867469881,3.3148192771084335,3.4580722891566276,296.9467469879517,64.97301204819279,88812.72686746992,532800,
5_7,22.321445783132525,39.68530120481928,4.0625301204819255,8.04542168674699,0.2973493975903614,74.61168674698793,3.6362650602409645,1.763012048192771,297.94361445783136,53.45313253012048,88630.40048192773,532800,
5_8,25.943493975903614,52.58626506024094,3.9980722891566254,9.474216867469881,0.2990361445783132,73.96722891566263,2.949397590361446,1.2997590361445783,298.0525301204822,54.32397590361446,88596.82192771086,532800,
5_9,30.243373493975913,60.03506024096385,3.949156626506024,9.762650602409638,0.33891566265060247,69.72361445783132,2.266385542168674,0.6021686746987952,298.3581927710844,54.626746987951826,88771.53120481926,532800,
5_10,33.111084337349396,67.42397590361446,4.68457831325301,10.073373493975899,0.3583132530120482,68.695421686747,1.3171084337349392,2.030120481927711,299.32939759036134,49.70156626506026,88878.0761445783,532800,
5_11,30.599397590361455,61.63831325301205,4.322891566265062,9.99698795180723,0.3563855421686747,66.02445783132531,1.6144578313253022,2.1392771084337343,299.1487951807228,47.7678313253012,88792.27831325299,532800,
5_12,24.101566265060246,33.925421686746986,4.7212048192771086,5.697349397590362,0.28614457831325296,79.58734939759034,1.6521686746987951,2.5230120481927716,297.36301204819284,60.90506024096384,88769.78506024096,532800,
5_13,16.20927710843374,23.06421686746988,4.435542168674699,3.909759036144578,0.2826506024096386,78.84759036144578,1.1144578313253015,2.4177108433734937,295.46506024096396,72.12,88825.88674698798,532800,
5_14,18.54927710843374,30.226385542168675,4.3102409638554215,6.34289156626506,0.4069879518072291,68.180843373494,3.1090361445783135,1.9740963855421678,296.61277108433734,61.44240963855425,88766.86096385542,532800,
5_15,21.191566265060246,33.67373493975903,4.269156626506023,7.544698795180723,0.410722891566265,71.33903614457833,4.308433734939758,1.7284337349397592,297.2926506024096,54.51831325301205,88606.27409638553,532800,
5_16,19.910000000000004,28.34024096385543,3.8174698795180726,5.7871084337349386,0.3255421686746988,77.37373493975902,3.7701204819277105,1.688915662650602,297.8838554216867,52.84168674698796,88557.67590361448,532800,
5_17,20.453012048192765,33.95385542168676,3.661686746987952,3.987831325301204,0.35144578313253017,69.13120481927709,2.92855421686747,2.4110843373493975,297.86361445783126,55.039999999999985,88583.11313253011,532800,
5_18,20.72096385542169,32.58313253012048,3.3754216867469884,5.29831325301205,0.4726506024096384,63.997228915662646,2.562891566265061,2.558433734939759,297.6685542168674,57.64879518072289,88567.89686746988,532800,
5_19,18.842650602409634,33.30072289156626,3.798433734939759,5.099036144578313,0.43421686746987975,57.6168674698795,1.9613253012048195,2.894698795180723,297.72240963855427,56.63084337349398,88580.19542168676,532800,
