date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
1_27,38.56035087719299,56.36701754385968,24.627017543859655,36.12719298245612,1.0257894736842104,39.25701754385964,-0.3001754385964911,-2.7522807017543864,261.97421052631574,41.395087719298246,102403.9233333333,210200,
1_28,38.989999999999995,54.281929824561416,24.605438596491236,32.26561403508771,0.9685964912280703,42.66666666666667,2.1954385964912286,-5.3249122807017555,261.02614035087726,41.484210526315785,101834.98263157888,210200,
1_29,21.44315789473684,60.30824561403509,12.957368421052632,18.992807017543857,0.6103508771929825,49.488771929824566,4.480350877192983,-4.823859649122808,261.3291228070176,40.74719298245613,101702.35228070176,210200,
1_30,30.032982456140356,56.61210526315791,15.223859649122806,29.567017543859652,0.9157894736842105,39.47631578947368,4.895964912280703,-2.113157894736843,266.44929824561393,47.62982456140351,101571.04947368422,210200,
1_31,27.848245614035093,43.89052631578946,15.411754385964914,26.068771929824564,0.8533333333333335,43.86473684210525,0.5357894736842106,-3.934561403508773,265.92210526315785,46.10561403508771,101999.52298245617,210200,
2_1,36.91526315789473,61.150175438596484,19.42947368421053,32.86140350877192,0.9315789473684211,42.693157894736835,-0.015438596491228102,-0.051052631578947356,268.3242105263158,58.756842105263175,102026.63561403507,210200,
2_2,30.719122807017545,52.97771929824562,15.845263157894726,23.498421052631585,0.671578947368421,43.069122807017536,0.7482456140350877,-8.927894736842106,264.61929824561406,48.99122807017544,102397.9861403509,210200,
2_3,18.444385964912282,29.792105263157897,10.407368421052631,13.074210526315786,0.4764912280701756,50.03649122807018,3.1489473684210516,-7.789824561403509,261.86263157894746,48.012456140350885,102533.45473684209,210200,
2_4,23.979473684210525,33.391228070175444,13.527719298245614,20.66947368421052,0.5724561403508772,45.21719298245612,2.387543859649122,-5.108245614035087,261.54736842105274,46.11140350877194,102371.97333333331,210200,
2_5,27.01894736842105,38.41035087719298,16.230877192982454,21.612631578947372,0.6163157894736843,44.41912280701755,2.2815789473684207,-6.824035087719294,260.02543859649114,48.695614035087715,102314.16684210526,210200,
2_6,23.896491228070182,35.211754385964916,15.158070175438594,22.23456140350877,0.6192982456140348,44.9821052631579,1.9354385964912288,-4.112456140350878,260.11403508771934,43.41771929824562,102096.89298245615,210200,
2_7,43.076666666666654,59.54578947368419,19.89298245614035,31.515789473684208,0.9414035087719297,38.904736842105265,-3.200175438596492,-3.5324561403508774,262.91157894736847,49.125964912280686,101807.54596491228,210200,
2_8,48.621929824561406,67.97877192982455,24.195964912280704,30.789999999999996,0.9703508771929823,52.412631578947384,1.2519298245614034,2.863859649122807,266.05280701754384,54.10140350877193,101481.32456140353,210200,
2_9,70.51649122807018,92.52929824561403,21.035614035087722,34.04298245614034,1.095087719298245,56.96666666666667,3.8598245614035096,3.4677192982456138,271.37140350877195,67.97298245614036,101007.27526315786,210200,
2_10,20.287017543859648,50.680000000000014,10.88561403508772,15.582807017543862,0.4959649122807016,56.91807017543859,3.6315789473684204,-4.820526315789475,264.9828070175438,35.996315789473684,101665.0264912281,210200,
2_11,24.675087719298237,51.66421052631577,15.656140350877191,19.203684210526315,0.7728070175438597,55.50947368421053,5.822807017543859,-4.1147368421052635,261.74614035087706,34.92947368421052,101456.62385964913,210200,
2_12,16.94263157894737,41.302105263157905,12.666491228070178,16.482982456140352,0.6380701754385963,58.26456140350877,6.02561403508772,-3.207719298245613,264.49438596491234,40.869122807017554,101387.99052631574,210200,
2_13,37.78385964912282,63.32614035087718,17.083684210526318,27.801929824561405,0.8589473684210526,50.87070175438596,0.526842105263158,0.5307017543859648,269.5194736842105,59.968070175438605,101000.74964912278,210200,
2_14,35.018596491228074,57.124385964912264,15.004385964912284,18.768070175438595,0.7329824561403508,58.47140350877193,3.0208771929824554,-8.035789473684213,268.8984210526316,52.596666666666636,101196.9440350877,210200,
2_15,41.806842105263165,56.61052631578949,17.44666666666666,17.522456140350876,0.6622807017543861,60.882982456140354,2.554912280701754,-0.8278947368421053,268.3026315789474,46.671052631578945,101754.93894736843,210200,
2_16,47.25877192982456,59.46719298245613,19.97263157894736,17.898070175438594,0.5945614035087721,59.62473684210527,4.220526315789473,-4.155263157894738,269.22263157894747,49.196842105263165,101326.58280701753,210200,
2_17,35.573684210526324,50.38122807017544,14.250350877192986,14.877543859649121,0.6345614035087721,60.896842105263154,0.7889473684210525,-1.2033333333333334,268.42508771929823,44.50315789473684,101852.75245614034,210200,
2_18,47.145438596491225,65.42000000000002,14.715438596491227,20.462982456140345,0.8649122807017546,54.01263157894738,-2.1891228070175437,0.4578947368421052,271.26649122807027,79.04157894736842,101757.63912280701,210200,
2_19,65.43280701754387,86.08473684210527,17.993684210526318,29.973859649122808,1.0756140350877192,51.80807017543858,-1.71859649122807,-3.562280701754386,270.8173684210527,53.0321052631579,101821.89157894735,210200,
2_20,52.86754385964912,67.69508771929824,17.008596491228076,24.205964912280702,0.8729824561403506,59.226315789473695,-0.04684210526315773,-5.264385964912282,269.34350877192986,37.808070175438594,101967.18824561406,210200,
2_21,60.5517543859649,69.44070175438597,18.339298245614028,25.262105263157896,0.9319298245614036,65.77315789473685,3.2728070175438604,0.6398245614035087,270.0231578947368,51.10771929824561,101671.61175438597,210200,
2_22,76.65947368421051,96.29017543859649,19.36,28.525438596491238,1.0931578947368417,56.86508771929824,3.373157894736843,0.4438596491228069,271.8733333333334,47.992982456140346,100926.62578947365,210200,
2_23,65.68736842105262,93.98298245614033,16.734561403508767,23.46035087719298,0.8917543859649124,60.536666666666676,0.2407017543859649,-3.3743859649122814,271.60122807017547,49.319473684210514,101200.27666666666,210200,
2_24,24.95649122807017,38.28333333333333,13.024736842105261,16.227017543859652,0.5666666666666667,65.00859649122809,-0.9724561403508769,-5.626315789473687,267.2356140350878,34.439473684210526,102522.50982456138,210200,
2_25,50.195614035087715,63.66157894736843,19.048070175438596,27.79719298245614,0.8678947368421052,57.0336842105263,1.8964912280701753,1.3357894736842102,269.65491228070186,44.81771929824561,101907.41631578947,210200,
2_26,43.20385964912281,60.43666666666667,13.238421052631576,25.528771929824558,0.8256140350877191,60.66771929824561,-2.138245614035088,3.559473684210527,273.1850877192983,82.50456140350877,101314.76245614038,210200,
2_27,96.92929824561404,122.56315789473683,18.4419298245614,34.8961403508772,1.2229824561403508,62.5859649122807,-0.8156140350877192,-5.911754385964913,273.26807017543865,67.63052631578945,101448.24824561407,210200,
2_28,67.42175438596492,90.29385964912281,12.032456140350876,25.344035087719302,1.0164912280701752,60.63298245614034,-2.458070175438597,1.951052631578947,273.9680701754385,88.41543859649121,100312.00614035082,210200,
3_1,21.514035087719297,33.17228070175439,6.809473684210524,10.25964912280702,0.4259649122807019,74.41368421052633,6.749122807017546,-9.463859649122808,268.5280701754386,42.96263157894735,100872.93578947372,210200,
3_2,25.168947368421048,45.3859649122807,11.041578947368423,17.47684210526316,0.5356140350877192,72.37175438596492,1.0557894736842106,6.916315789473685,272.5057894736843,61.65087719298246,100665.15982456142,210200,
3_3,36.591929824561404,57.91157894736841,9.733508771929827,23.33105263157895,0.5878947368421054,65.15543859649124,0.8336842105263159,6.267192982456141,276.4391228070175,97.12333333333333,100057.60543859645,210200,
3_4,26.602982456140353,44.90263157894735,13.385087719298246,23.76508771929825,0.6240350877192982,56.43175438596491,-3.3680701754385964,-9.510877192982456,272.0,47.67456140350876,101248.65368421054,210200,
3_5,19.419473684210526,30.139473684210532,11.762280701754381,15.590877192982457,0.45947368421052626,67.51035087719298,-2.427017543859649,-10.585438596491228,269.9836842105264,34.87614035087719,102118.64736842107,210200,
3_6,27.949649122807024,39.494210526315776,12.646666666666665,20.150701754385967,0.6219298245614034,60.54070175438595,-3.380526315789473,-4.3910526315789475,269.54859649122807,35.650350877192984,102782.00368421055,210200,
3_7,36.890701754385965,51.038947368421034,11.927894736842108,21.1719298245614,0.713157894736842,57.156140350877195,-2.6312280701754385,0.41859649122807036,270.390350877193,70.3436842105263,102164.33859649127,210200,
3_8,30.03105263157896,44.59754385964914,14.09087719298246,16.77701754385965,0.6498245614035089,76.28210526315792,0.4263157894736841,-10.380526315789472,267.4031578947369,66.51719298245614,102093.13456140347,210200,
3_9,35.63543859649123,50.145087719298246,15.076315789473684,25.22964912280701,0.7826315789473682,71.89122807017543,0.06684210526315795,1.0654385964912279,270.00736842105266,49.99877192982458,101711.51771929825,210200,
3_10,51.88210526315788,70.0435087719298,14.61140350877193,26.347543859649118,0.7985964912280703,68.96824561403508,0.7456140350877191,-2.4240350877192984,273.9536842105262,58.812456140350875,101546.93964912281,210200,
3_11,34.990526315789474,52.71561403508772,11.854561403508775,22.324561403508778,0.7422807017543859,68.38122807017545,-3.898421052631578,1.4694736842105263,274.0084210526315,54.01421052631579,101747.52140350876,210200,
3_12,63.96859649122807,89.36771929824565,13.053157894736843,25.396842105263158,0.7614035087719302,105.62684210526315,0.15578947368421078,7.069649122807015,279.5701754385966,76.96105263157892,100727.34140350879,210200,
3_13,41.1678947368421,62.084561403508765,10.948245614035091,22.036315789473676,0.6268421052631579,87.76736842105267,0.3403508771929821,4.450526315789474,281.2907017543859,79.27807017543861,100347.63421052633,210200,
3_14,49.84105263157894,73.79175438596491,11.88526315789474,23.44368421052631,0.7249122807017544,73.63368421052631,-3.6292982456140357,1.7212280701754394,279.6412280701755,91.79192982456138,100510.33035087716,210200,
3_15,27.83631578947368,50.15491228070178,9.495263157894735,15.299122807017543,0.5301754385964914,70.78719298245615,-1.0989473684210525,-13.807543859649124,273.5775438596491,63.76631578947368,101527.42789473687,210200,
3_16,19.60228070175439,32.48350877192982,8.94122807017544,14.984736842105256,0.48157894736842105,76.259649122807,-1.3749122807017538,-4.914912280701755,272.1433333333333,32.58736842105263,102375.0459649123,210200,
3_17,39.594736842105256,50.925964912280705,13.207192982456137,29.250350877192986,0.6814035087719298,63.32070175438595,1.5054385964912278,1.8096491228070173,273.7636842105264,54.589649122807025,101957.75280701752,210200,
3_18,38.19,42.85052631578946,8.378947368421054,18.550526315789476,0.5556140350877193,80.0917543859649,0.38736842105263153,0.872982456140351,275.38175438596494,80.71736842105261,101547.4656140351,210200,
3_19,46.98824561403509,62.69631578947369,11.174561403508772,20.70508771929825,0.7912280701754386,74.4424561403509,-3.7329824561403515,-9.897543859649124,277.4577192982456,47.976842105263174,101673.60807017543,210200,
3_20,23.05578947368421,38.378771929824566,10.15666666666667,17.115614035087724,0.5952631578947368,71.01263157894736,-4.424210526315789,-5.112807017543858,274.44368421052627,39.73877192982458,102099.09754385967,210200,
3_21,33.652456140350886,46.49245614035089,9.426491228070178,18.618245614035093,0.617017543859649,73.15649122807017,-1.4707017543859642,-0.6387719298245614,274.38578947368416,63.23140350877193,101440.36736842104,210200,
3_22,57.55456140350875,75.22263157894734,19.97982456140351,31.911403508771922,0.8636842105263159,78.33157894736843,3.5459649122807027,0.023508771929824594,276.5266666666668,46.829649122807,100761.9064912281,210200,
3_23,99.13526315789473,125.16824561403506,23.3098245614035,47.95964912280701,1.1694736842105264,75.41543859649123,0.8517543859649124,2.786491228070175,278.530701754386,48.75228070175439,100916.23578947366,210200,
3_24,96.4275438596491,123.47350877192984,18.92771929824562,38.09543859649123,1.074035087719298,76.08438596491229,2.3692982456140355,0.5256140350877192,281.66894736842096,50.00578947368422,101276.81736842109,210200,
3_25,96.4938596491228,128.71824561403506,20.78333333333333,30.78421052631579,1.0617543859649126,125.09280701754386,6.336666666666663,5.536140350877192,284.5061403508772,44.15263157894736,101105.78263157897,210200,
3_26,61.21736842105264,93.26403508771928,12.761929824561404,24.229473684210518,0.8778947368421053,106.88578947368417,3.1822807017543857,6.049122807017543,285.27508771929826,56.38561403508773,100835.5877192982,210200,
3_27,63.269298245614024,89.2843859649123,10.913684210526316,22.570350877192986,0.9250877192982457,111.62877192982458,-0.453684210526316,5.991754385964913,283.6610526315789,83.23087719298248,100265.14298245609,210200,
3_28,57.609824561403514,104.75684210526317,12.115614035087713,24.69175438596491,0.7205263157894736,85.83877192982455,-1.1780701754385963,-3.061228070175438,285.3412280701754,56.087543859649095,100580.05508771927,210200,
3_29,27.853859649122807,58.76245614035088,12.341403508771934,19.754736842105267,0.5671929824561404,75.33824561403509,-2.4091228070175434,-7.678421052631579,283.38280701754394,25.09964912280702,101774.1052631579,210200,
3_30,42.606666666666655,65.32263157894735,12.122105263157893,23.53631578947368,0.7480701754385966,79.00140350877194,-2.9971929824561405,-0.5736842105263158,281.31649122807016,37.541403508771936,101731.64824561402,210200,
3_31,48.02385964912279,78.03754385964915,14.702105263157899,30.568947368421057,0.6931578947368419,71.04105263157896,-0.0392982456140352,3.4791228070175437,282.23859649122807,60.28280701754387,100919.3492982456,210200,
4_1,34.88438596491228,60.012631578947364,9.023859649122803,13.292982456140349,0.5156140350877192,79.99578947368421,-4.242105263157895,2.1029824561403503,280.14964912280703,93.7122807017544,100470.70736842106,210200,
4_2,38.0240350877193,66.92999999999999,10.215087719298246,18.86842105263158,0.6196491228070176,83.67228070175437,-3.4259649122807003,1.9057894736842105,281.9570175438597,89.99789473684211,100302.95438596491,210200,
4_3,23.013859649122807,79.03017543859647,7.899824561403507,13.147192982456142,0.3935087719298244,68.77719298245614,-3.282280701754385,-11.681929824561406,279.9189473684211,43.361052631578936,101374.77350877193,210200,
4_4,19.419649122807023,39.12017543859649,8.194561403508773,13.61789473684211,0.4314035087719299,76.15526315789472,-3.3147368421052636,-7.009473684210525,278.91087719298247,20.869824561403505,101777.01491228066,210200,
4_5,36.50157894736843,43.445263157894736,6.686140350877195,14.697719298245616,0.6119298245614035,71.99719298245617,-0.08614035087719299,-0.2771929824561402,276.98000000000013,65.4921052631579,101002.5614035088,210200,
4_6,42.12385964912282,90.76912280701757,7.819824561403508,15.571578947368417,0.5756140350877195,65.92649122807016,3.4100000000000006,-5.607894736842103,276.0335087719298,56.95894736842105,100351.83508771927,210200,
4_7,11.866315789473687,24.098771929824558,5.531754385964911,9.598771929824562,0.3414035087719299,81.3915789473684,7.066666666666664,-3.4761403508771935,275.8070175438597,32.96947368421054,100728.7194736842,210200,
4_8,22.710701754385962,39.45754385964912,9.27,15.763859649122812,0.4947368421052632,79.68438596491225,2.361052631578948,2.2903508771929824,278.11192982456134,46.634035087719305,100383.54877192984,210200,
4_9,29.030701754385962,50.31859649122806,8.63684210526316,17.060701754385963,0.5401754385964912,85.41298245614036,-0.8966666666666664,6.094035087719297,279.9205263157894,55.04228070175441,100535.14526315789,210200,
4_10,41.25456140350877,87.86140350877194,10.771754385964913,23.161052631578944,0.6940350877192981,94.40543859649122,0.7919298245614038,4.67456140350877,283.4491228070176,72.35596491228068,99387.20736842102,210200,
4_11,17.040526315789474,40.033157894736846,7.8749122807017535,15.465263157894734,0.44842105263157894,74.02736842105263,6.211578947368418,-1.9757894736842103,284.5884210526316,30.695438596491215,100344.57964912282,210200,
4_12,19.218245614035087,42.54105263157894,6.883859649122808,16.43157894736842,0.44456140350877194,75.79929824561404,0.8840350877192983,-5.84578947368421,284.8087719298247,20.52824561403509,101283.29684210525,210200,
4_13,30.696842105263155,72.73315789473682,8.938245614035088,24.67842105263158,0.5894736842105264,62.417894736842086,-3.8814035087719305,1.4112280701754387,281.80192982456134,40.83894736842106,101610.0557894737,210200,
4_14,20.068947368421053,50.18280701754386,6.384912280701753,12.293157894736847,0.44263157894736843,81.05122807017543,3.4173684210526325,-0.9800000000000001,280.4352631578947,69.47491228070176,100379.2503508772,210200,
4_15,12.033684210526314,34.07912280701754,5.420000000000001,8.319649122807016,0.34947368421052627,82.45298245614038,4.750701754385966,-6.788947368421053,280.5685964912281,44.60964912280702,100800.86807017542,210200,
4_16,24.77526315789473,51.95438596491227,11.629649122807017,23.668596491228065,0.5522807017543861,90.99052631578944,3.167543859649123,5.439649122807017,282.7459649122807,34.213157894736845,101101.96052631579,210200,
4_17,29.79245614035089,66.11631578947367,10.855614035087713,20.760877192982456,0.5275438596491226,103.0864912280702,-0.1705263157894737,7.052631578947366,283.0133333333333,52.2198245614035,100935.6664912281,210200,
4_18,51.42596491228069,111.45578947368422,12.364035087719296,22.40070175438597,0.6735087719298247,132.43157894736842,-0.8087719298245613,6.1073684210526284,284.3050877192983,68.27157894736843,100533.51263157895,210200,
4_19,57.975263157894744,108.30228070175444,12.054035087719292,18.114385964912287,0.6799999999999999,133.60298245614035,-0.025263157894736873,1.4843859649122806,286.98543859649124,65.46175438596491,100693.34280701756,210200,
4_20,47.95666666666667,82.52368421052631,9.827894736842106,16.141754385964916,0.5277192982456139,117.83385964912281,-3.4882456140350873,4.584736842105263,284.7863157894737,76.23228070175438,100823.2989473684,210200,
4_21,27.443684210526314,49.98859649122806,7.2619298245614035,10.830877192982452,0.40473684210526323,91.6640350877193,-3.613684210526317,1.9250877192982447,284.6154385964913,82.34105263157895,100730.26315789472,210200,
4_22,29.478771929824568,41.41456140350877,6.032631578947369,12.075438596491228,0.5178947368421054,69.78228070175439,-5.558070175438598,-2.4078947368421058,284.1843859649123,79.95070175438597,101083.89315789471,210200,
4_23,17.27578947368421,23.56614035087719,6.094210526315789,11.232105263157893,0.4008771929824561,75.06157894736843,-5.526140350877192,-3.1005263157894754,282.3691228070176,77.15982456140352,101208.58631578951,210200,
4_24,30.329298245614037,42.91315789473685,9.374912280701757,18.881578947368425,0.5794736842105261,89.20701754385966,0.30473684210526303,-4.2414035087719295,285.60473684210524,53.135438596491234,100897.86052631581,210200,
4_25,26.094385964912288,40.45912280701754,8.352631578947369,22.04578947368421,0.5061403508771929,90.00368421052633,0.9699999999999999,-0.7152631578947368,288.3119298245614,33.74298245614034,100652.32929824556,210200,
4_26,53.23508771929827,84.43929824561405,16.399999999999995,29.052105263157884,0.8031578947368421,128.79122807017538,3.5094736842105263,2.22280701754386,287.95877192982465,40.27438596491229,100421.26543859653,210200,
4_27,17.09350877192982,47.87754385964913,8.248947368421053,16.55245614035088,0.4266666666666666,87.3385964912281,1.1754385964912282,-4.791228070175439,287.1071929824561,28.68736842105262,100868.16964912279,210200,
4_28,32.36473684210526,71.44245614035087,12.247719298245611,25.507192982456143,0.6133333333333332,119.92263157894736,3.240701754385965,5.954035087719298,288.85561403508774,39.695614035087715,100430.7387719298,210200,
4_29,63.62999999999998,106.07824561403507,13.043333333333337,21.668245614035094,0.8028070175438597,140.10824561403507,0.3589473684210525,4.986842105263159,288.82052631578944,67.72140350877193,99993.30614035089,210200,
4_30,47.705438596491234,69.67912280701756,10.962982456140354,14.379999999999997,0.6343859649122804,104.06666666666665,-2.8964912280701753,-1.349473684210526,287.91543859649124,66.85491228070177,100563.4957894737,210200,
5_1,30.627543859649126,49.07315789473684,7.635789473684212,10.37298245614035,0.530701754385965,108.3349122807018,-2.783157894736843,-0.8600000000000002,284.8075438596491,92.62456140350876,100644.4142105263,210200,
5_2,20.506140350877192,35.13087719298244,7.994035087719298,12.214210526315798,0.4526315789473684,86.9440350877193,1.9014035087719303,-7.319649122807018,286.82491228070177,48.61210526315791,100488.85649122804,210200,
5_3,12.404385964912287,28.047543859649114,5.801754385964914,9.080526315789474,0.30964912280701756,91.84070175438598,5.208771929824561,-6.589824561403509,285.5449122807017,38.00350877192982,100593.56315789475,210200,
5_4,29.759298245614037,63.06456140350876,13.991228070175442,22.537543859649123,0.6519298245614035,119.5205263157895,7.613508771929826,2.9001754385964924,287.51491228070176,43.94456140350876,100167.73614035093,210200,
5_5,47.62912280701754,85.41,13.23754385964912,20.327192982456143,0.5978947368421053,110.87684210526315,2.948596491228069,2.04561403508772,291.0592982456141,53.38614035087719,100075.91298245612,210200,
5_6,41.29842105263158,66.73736842105265,8.36421052631579,13.652807017543863,0.5205263157894737,106.65999999999997,0.37596491228070167,0.21947368421052632,288.51,66.62842105263157,100167.16719298248,210200,
5_7,38.24719298245614,54.96789473684211,9.804912280701759,13.114736842105268,0.39403508771929835,84.37280701754388,0.11280701754385966,-4.57982456140351,289.7480701754386,38.36824561403508,100297.31596491225,210200,
5_8,23.208596491228064,44.07964912280702,7.353684210526316,13.734912280701757,0.3940350877192982,90.94333333333334,-1.6045614035087716,-3.0882456140350882,289.1243859649123,34.95561403508771,100930.13315789476,210200,
5_9,27.92631578947368,49.89280701754386,7.202807017543861,15.22526315789473,0.42894736842105274,90.98473684210525,-0.8926315789473686,0.7108771929824562,287.20140350877205,54.01684210526316,101375.33508771927,210200,
5_10,36.010350877192984,67.09842105263158,11.482280701754386,23.20403508771929,0.5419298245614038,120.69280701754388,2.2291228070175437,5.367894736842104,288.8736842105262,53.13649122807018,101163.09578947365,210200,
5_11,30.056666666666676,49.26578947368423,7.480701754385967,13.926491228070182,0.42122807017543856,92.3449122807017,-0.05350877192982454,5.073508771929825,286.419298245614,75.78596491228068,100776.72824561404,210200,
5_12,22.17368421052631,31.775087719298234,5.24859649122807,7.985964912280702,0.3210526315789474,92.87719298245615,-2.0621052631578936,3.7205263157894737,284.9621052631579,81.4012280701754,100216.13157894732,210200,
5_13,41.38807017543858,59.98122807017543,10.333859649122811,15.830701754385963,0.5685964912280701,104.20017543859652,-1.2542105263157899,3.8303508771929824,286.68315789473684,82.01280701754386,99941.87947368418,210200,
5_14,46.15736842105264,76.2184210526316,9.544561403508771,13.504561403508774,0.6573684210526314,112.59403508771925,-2.287894736842105,4.757719298245613,288.6722807017543,86.53947368421052,99733.99684210526,210200,
5_15,38.10666666666666,58.68736842105263,8.909298245614037,10.954035087719298,0.47736842105263166,94.19315789473683,-4.1866666666666665,3.4452631578947375,287.6015789473684,96.53403508771929,99750.05578947368,210200,
5_16,20.45701754385965,33.622280701754384,7.758070175438596,9.849473684210526,0.4215789473684211,67.00052631578946,-3.7678947368421065,1.464736842105263,290.24754385964906,93.91035087719295,99420.44526315792,210200,
5_17,28.17754385964913,43.910175438596504,9.51315789473684,18.920877192982456,0.6256140350877193,47.36543859649121,-3.118947368421052,-3.6019298245614038,290.5429824561403,92.40859649122808,99508.79175438598,210200,
5_18,21.143684210526306,35.02035087719298,11.662456140350876,14.325789473684216,0.3815789473684211,78.00719298245613,0.5666666666666669,-7.285964912280699,292.2343859649123,53.32929824561404,100052.10298245613,210200,
5_19,16.586842105263155,31.493684210526315,6.50122807017544,11.22157894736842,0.3915789473684209,79.97614035087719,-4.818596491228068,0.34894736842105273,288.95543859649126,60.42175438596491,100944.63122807015,210200,
