date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
2_11,0.6322857142857143,0.8101428571428572,0.37285714285714283,0.48435714285714326,0.14192857142857146,82.52514285714285,7.260499999999999,-6.249214285714285,257.70628571428574,35.129857142857155,64806.2952142857,632200,
2_12,0.8975714285714285,1.1382857142857148,0.5787142857142851,0.7420714285714285,0.14849999999999997,79.71214285714282,6.576571428571426,-2.0380714285714276,261.55078571428584,26.25735714285715,64967.78642857144,632200,
2_13,1.7275000000000014,2.096142857142857,0.9454285714285717,0.9882857142857148,0.1363571428571427,67.12507142857142,6.25964285714286,0.17800000000000002,265.4392142857144,21.070500000000003,64694.27864285714,632200,
2_14,3.4529285714285725,4.131571428571427,1.187999999999999,0.9915714285714283,0.1532142857142858,61.26292857142854,6.346428571428569,-1.9696428571428575,265.02578571428575,40.69221428571428,64516.10035714285,632200,
2_15,1.707071428571427,2.146214285714285,0.7087857142857147,0.7716428571428575,0.1552142857142859,61.353928571428554,8.725428571428576,-2.145,263.7189285714286,43.50057142857146,64624.72771428572,632200,
2_16,1.9345714285714297,2.9211428571428555,0.9298571428571425,1.1885714285714284,0.1538571428571428,57.42392857142857,4.134928571428571,-0.8412857142857146,265.9037142857143,42.95435714285712,64658.77721428574,632200,
2_17,8.096000000000002,11.845714285714289,3.4519285714285726,3.387285714285715,0.22307142857142856,58.78392857142856,1.3959999999999997,0.23671428571428582,262.06542857142847,71.49264285714291,64473.11357142856,632200,
2_18,10.96214285714286,12.990357142857146,4.519142857142858,4.481571428571427,0.2560714285714282,60.185357142857164,1.010642857142857,0.5174999999999998,259.0722142857142,71.2257857142857,64431.15599999999,632200,
2_19,2.984857142857143,3.6176428571428576,1.2897857142857148,1.3349285714285717,0.16650000000000015,68.47878571428575,5.541785714285717,0.5514285714285715,259.7037142857144,56.31599999999999,64363.21828571429,632200,
2_20,5.565571428571429,7.394142857142861,2.5005,2.338785714285713,0.20321428571428563,61.96242857142855,1.5874285714285712,-1.4237142857142853,256.4253571428572,73.26578571428571,64393.676857142855,632200,
2_21,1.7272857142857145,1.9857142857142853,0.7145714285714286,0.7762857142857146,0.14814285714285708,74.49228571428574,6.173928571428571,-3.2868571428571416,254.96807142857153,48.34185714285713,64516.342785714274,632200,
2_22,0.6960714285714281,0.8837142857142861,0.41657142857142837,0.5732857142857144,0.14107142857142863,83.21249999999998,7.377500000000001,-1.4608571428571426,261.2890714285714,29.47664285714286,64601.860428571425,632200,
2_23,1.9363571428571422,3.0267857142857153,0.9412142857142856,1.1102142857142863,0.16335714285714303,72.73478571428572,3.7634285714285705,-2.0317857142857143,262.00335714285706,46.732357142857175,64512.43949999999,632200,
2_24,1.1430000000000002,1.6324999999999998,0.5134285714285712,0.6834999999999994,0.1555714285714287,70.86678571428568,5.635928571428573,-2.433857142857143,261.19714285714304,50.42885714285717,64909.739428571425,632200,
2_25,1.2805000000000006,1.890357142857144,0.6612857142857135,0.964642857142858,0.15485714285714275,68.44478571428571,4.612357142857146,-1.2246428571428574,263.9131428571429,35.065499999999986,64963.316928571396,632200,
2_26,5.451285714285714,7.01164285714286,2.8559285714285707,2.8564285714285718,0.2010714285714285,66.34485714285715,1.4518571428571427,0.580142857142857,264.2296428571428,48.2462857142857,64847.34335714286,632200,
2_27,2.2892142857142868,2.891857142857141,0.8152142857142856,1.116,0.15692857142857142,64.51242857142859,5.183214285714284,-3.721642857142856,263.66707142857155,58.47242857142856,64630.927928571415,632200,
2_28,1.143142857142858,1.5335714285714281,0.6558571428571424,0.9205714285714289,0.14328571428571457,60.54185714285716,4.339714285714285,-1.4605000000000001,266.1072142857143,41.076357142857134,64660.23885714288,632200,
3_1,1.3993571428571425,2.0687142857142855,0.758357142857143,1.0504999999999993,0.14635714285714285,67.18892857142853,8.437642857142855,-2.3127857142857136,265.6562857142857,57.79685714285716,64592.83135714286,632200,
3_2,0.8049999999999998,1.0082857142857156,0.4177142857142858,0.5791428571428571,0.1287142857142858,73.9944285714286,10.36071428571429,-0.9679285714285709,268.1212142857144,36.14257142857143,64345.937499999985,632200,
3_3,2.506357142857142,4.092428571428569,1.0972142857142857,1.2917857142857145,0.1399285714285715,67.07014285714288,1.2550000000000001,-1.2882857142857145,267.9133571428573,43.34000000000001,64195.92071428573,632200,
3_4,5.540071428571426,7.213857142857139,2.103571428571428,2.315142857142857,0.18414285714285736,69.07785714285714,1.9168571428571433,0.4634285714285713,264.90707142857127,72.33799999999997,64548.47085714284,632200,
3_5,9.7045,11.804428571428565,3.387,3.233571428571429,0.2056428571428572,72.48185714285718,-0.6145714285714278,0.6891428571428571,264.6409999999999,75.05971428571424,64741.48721428569,632200,
3_6,5.65607142857143,7.651928571428571,1.6377142857142857,1.5470714285714284,0.17749999999999982,80.67700000000006,2.057857142857143,-2.021285714285715,263.9970714285714,67.15549999999999,64899.021214285734,632200,
3_7,1.9434285714285713,3.1186428571428553,0.684785714285714,0.9356428571428572,0.16357142857142837,86.13300000000002,4.692571428571428,-2.6567857142857134,263.4645714285715,44.749357142857136,65133.24978571425,632200,
3_8,1.0104285714285717,1.8302857142857138,0.5090714285714285,0.8475714285714283,0.1529285714285717,83.5735714285714,4.294071428571428,-2.016000000000001,265.15728571428565,33.447285714285705,65213.75664285715,632200,
3_9,1.2698571428571421,1.8424999999999996,0.7644285714285715,1.1757857142857149,0.1535714285714286,86.83692857142859,1.759642857142856,-0.336642857142857,266.3249285714286,31.628500000000013,65121.19207142855,632200,
3_10,3.3465714285714303,4.533857142857144,1.9474999999999993,1.9991428571428567,0.17471428571428563,91.21178571428575,2.476071428571428,-0.3722142857142855,267.4758571428571,35.76007142857142,65018.770785714245,632200,
3_11,1.3489285714285721,1.9916428571428575,0.8055714285714286,1.0632857142857144,0.14964285714285713,86.22728571428576,2.0669285714285714,-0.715785714285714,269.4556428571429,28.662071428571405,65071.768285714286,632200,
3_12,2.9442142857142883,4.234857142857142,1.5815714285714282,1.5641428571428577,0.16635714285714287,80.94314285714282,0.7149285714285715,0.24000000000000002,270.4690714285715,29.397642857142852,64994.63542857141,632200,
3_13,4.631928571428575,6.214571428571429,2.0277857142857143,1.802928571428572,0.18392857142857164,80.66599999999994,1.7539285714285713,0.369142857142857,271.21392857142854,31.8257142857143,64964.569142857166,632200,
3_14,2.1182142857142847,3.228071428571428,1.0333571428571429,1.242999999999999,0.16257142857142856,80.91135714285711,2.601214285714285,0.3053571428571428,272.57357142857137,24.01214285714285,64930.17557142861,632200,
3_15,9.849571428571432,21.72135714285714,3.5798571428571426,3.110857142857143,0.20935714285714274,81.64350000000003,-1.3172142857142861,4.994285714285717,271.98807142857123,39.99321428571429,64721.819857142895,632200,
3_16,18.37407142857142,33.98228571428571,3.959928571428573,2.286857142857142,0.1814285714285714,70.26549999999999,1.2934999999999999,0.20157142857142876,271.40057142857154,60.312071428571436,64426.48164285716,632200,
3_17,17.73164285714286,32.13921428571429,2.9441428571428574,1.9620000000000004,0.17499999999999996,71.02757142857145,-0.1239285714285716,-1.2865714285714278,267.8002857142857,70.96135714285717,64685.83314285713,632200,
3_18,14.827285714285713,27.322285714285716,2.7018571428571416,1.888428571428571,0.18278571428571422,76.96299999999997,0.03521428571428527,-1.0118571428571423,265.95378571428563,77.4837142857143,64940.9952857143,632200,
3_19,13.086285714285713,16.360214285714292,0.965285714285714,0.9697142857142854,0.14728571428571421,78.98442857142858,5.380714285714287,-1.4427857142857146,265.4749285714287,53.437785714285695,64920.84292857144,632200,
3_20,3.8258571428571413,7.640071428571428,0.49114285714285716,0.5800714285714287,0.13485714285714298,79.8635,5.7722857142857125,-5.41907142857143,264.98842857142864,41.0557142857143,65109.899857142846,632200,
3_21,1.6893571428571426,2.984214285714286,0.5498571428571428,0.677285714285714,0.14771428571428588,82.41621428571426,4.115499999999998,-4.759785714285713,266.6730714285715,51.739785714285716,65175.729928571425,632200,
3_22,1.8254285714285707,2.574500000000001,0.7145714285714282,0.9389999999999998,0.1585714285714284,88.68135714285711,2.584857142857142,-1.2516428571428577,269.3883571428573,34.81357142857143,64957.220428571425,632200,
3_23,3.6040714285714284,4.819857142857144,1.5324285714285715,1.418,0.16642857142857143,86.57307142857141,-1.7357142857142862,-0.534714285714286,269.2436428571428,45.692214285714286,65031.978500000005,632200,
3_24,9.954214285714288,13.136999999999992,4.248000000000002,2.743714285714286,0.20107142857142857,78.71514285714284,1.276428571428571,3.0962857142857154,269.426,60.34050000000001,65211.03192857144,632200,
3_25,7.26828571428571,10.264357142857143,1.6646428571428564,1.3026428571428577,0.15771428571428578,81.48014285714287,1.786214285714286,-3.897285714285712,269.9139285714285,51.204642857142865,65459.59078571428,632200,
3_26,5.108785714285714,7.2972142857142845,0.6677857142857148,0.7639999999999999,0.15128571428571433,81.37750000000001,2.698785714285714,-1.591857142857143,269.9628571428573,49.72664285714286,65638.70521428573,632200,
3_27,4.257214285714284,6.206928571428571,0.7569285714285717,1.2692142857142852,0.16571428571428554,81.64071428571427,3.1991428571428577,0.1084999999999999,272.94128571428575,26.033642857142862,65378.38,632200,
3_28,3.8805714285714275,6.464857142857143,1.3270714285714287,1.8835000000000008,0.17142857142857146,84.38628571428569,1.8957142857142855,2.6092857142857135,274.92742857142855,23.950285714285734,65053.38835714288,632200,
3_29,23.397999999999996,32.279499999999985,2.426071428571428,2.837928571428572,0.19407142857142864,73.2243571428571,-0.8872142857142862,2.6135714285714298,274.41392857142864,38.0775,64897.45999999996,632200,
3_30,13.780357142857147,16.450428571428578,0.7717857142857145,0.8055714285714287,0.14950000000000002,73.46385714285721,-0.7075000000000004,-4.03142857142857,270.2849285714285,60.69585714285713,65306.79364285713,632200,
3_31,16.893142857142845,19.040428571428585,1.1497857142857142,1.0845714285714283,0.1631428571428569,77.72571428571432,1.1410714285714283,-1.0256428571428573,268.44885714285726,66.30785714285715,65544.0172857143,632200,
4_1,4.72,6.0262142857142855,0.6672857142857135,1.108142857142856,0.16207142857142864,93.28871428571428,4.954357142857143,-1.1250714285714287,273.80085714285724,23.359071428571415,65364.45928571429,632200,
4_2,5.171285714285712,6.9334999999999996,0.7510000000000001,1.194214285714285,0.15435714285714297,85.51150000000003,2.062571428571428,0.09264285714285704,276.9046428571429,21.730928571428556,65219.29392857142,632200,
4_3,13.839285714285712,22.300714285714278,2.02192857142857,2.27542857142857,0.16907142857142848,71.10592857142858,1.7151428571428566,0.8440000000000002,274.6452142857142,41.0722142857143,65135.525571428545,632200,
4_4,18.27535714285714,28.904642857142857,1.4977857142857132,1.6170714285714278,0.1494285714285714,72.1632857142857,3.250785714285714,-2.1660714285714304,270.06621428571424,55.93835714285717,64881.157071428584,632200,
4_5,11.266785714285714,16.63699999999999,0.5258571428571427,0.5437142857142854,0.12778571428571425,103.16864285714288,8.9005,-4.837928571428571,263.83642857142866,41.20500000000002,65024.316357142874,632200,
4_6,1.5078571428571426,1.9520000000000006,0.2307142857142857,0.4612857142857143,0.12642857142857153,108.65535714285713,3.865571428571428,-6.173928571428568,262.9996428571428,19.92914285714286,65473.83200000003,632200,
4_7,2.674857142857143,3.3293571428571425,0.4607142857142855,0.9125,0.13185714285714295,101.06049999999998,3.862428571428569,-2.9085714285714297,268.4195714285713,15.716499999999993,65347.14764285717,632200,
4_8,8.797214285714285,9.8305,0.425857142857143,0.8772142857142857,0.12664285714285703,92.70457142857141,4.195357142857143,-1.5490714285714293,272.8969285714286,15.665928571428571,65102.731785714306,632200,
4_9,21.180357142857147,24.062857142857148,0.7352142857142858,1.2761428571428577,0.13557142857142854,75.5777142857143,2.986785714285714,-1.828642857142857,274.6685714285715,21.662500000000005,65016.686285714284,632200,
4_10,35.52678571428571,42.52692857142855,2.015642857142856,2.4150714285714288,0.15878571428571428,65.52800000000003,0.34528571428571436,1.1005714285714285,273.7047142857143,39.96185714285714,64992.08128571427,632200,
4_11,26.96521428571428,36.858000000000004,2.462142857142858,2.642857142857143,0.16035714285714284,67.6280714285714,-0.474785714285714,1.589714285714286,274.5267142857142,50.24442857142855,64791.4712142857,632200,
4_12,17.89142857142857,22.76478571428572,1.737071428571429,1.6488571428571428,0.15092857142857166,64.50857142857141,-1.620928571428572,-3.747857142857144,269.2773571428572,76.2717857142857,64926.093928571405,632200,
4_13,7.23878571428571,8.38992857142857,1.1174999999999995,1.1316428571428578,0.1440714285714287,79.45949999999998,-0.5046428571428572,-2.9225000000000008,263.4617142857144,70.23049999999996,65162.28592857142,632200,
4_14,7.90642857142857,9.034428571428569,1.776928571428572,2.09557142857143,0.15957142857142856,98.99014285714284,2.5682142857142845,0.7029285714285715,265.1261428571429,56.50064285714283,65176.8262142857,632200,
4_15,5.861785714285712,6.512499999999999,0.7885714285714285,1.0911428571428572,0.13371428571428567,105.45221428571429,4.114285714285713,-2.023642857142857,268.4154285714286,44.603642857142866,65147.91314285714,632200,
4_16,3.9637857142857165,4.262571428571427,0.37257142857142866,0.7905714285714287,0.12585714285714275,94.6365,3.368928571428572,-2.2189285714285703,272.57671428571456,23.026285714285716,65230.65107142859,632200,
4_17,3.6064999999999996,4.207928571428572,0.6656428571428569,1.252785714285714,0.1338571428571428,97.30185714285712,2.4478571428571434,0.07178571428571427,275.81949999999995,21.81599999999999,65320.11349999996,632200,
4_18,2.7827857142857155,3.99207142857143,0.8462857142857142,1.4771428571428575,0.1334285714285713,110.90157142857143,0.7145000000000002,4.641500000000003,278.2029285714287,23.181357142857145,64996.791357142865,632200,
4_19,18.272714285714294,20.67235714285715,1.522571428571429,1.6532857142857138,0.13678571428571423,84.98464285714289,-1.707857142857143,0.765142857142857,274.8954285714287,53.68221428571427,64684.31742857144,632200,
4_20,15.567,16.80121428571428,1.4873571428571435,1.3122857142857143,0.13621428571428576,86.09892857142862,-1.1099285714285718,-0.3234285714285714,275.1016428571428,60.04464285714285,64892.40192857145,632200,
4_21,15.46335714285714,17.397357142857135,2.4469285714285727,1.8283571428571423,0.15014285714285724,83.88192857142853,-2.8322857142857134,1.7444999999999993,273.95650000000006,75.32021428571434,64901.38314285715,632200,
4_22,23.32492857142857,26.31778571428572,3.356142857142858,2.217142857142858,0.16699999999999987,79.78900000000002,-3.021285714285714,1.5339285714285715,272.94192857142855,84.21864285714285,65093.913642857144,632200,
4_23,14.640214285714283,15.98142857142857,3.884000000000001,2.1679285714285697,0.15992857142857142,65.27107142857143,-1.7627142857142848,0.04650000000000002,270.3156428571429,93.93728571428572,65345.11664285718,632200,
4_24,13.313642857142858,14.70142857142857,2.937571428571426,1.7196428571428566,0.15671428571428578,74.11049999999999,0.9202142857142854,-2.2678571428571437,269.25542857142864,83.80000000000001,65549.51207142859,632200,
4_25,9.383,11.1795,0.8435,0.7065000000000002,0.12928571428571423,88.76185714285714,1.1077857142857144,-2.456071428571428,270.00585714285717,68.36778571428574,65435.16457142859,632200,
4_26,12.604142857142856,13.408071428571422,0.669142857142857,0.8029285714285717,0.13028571428571445,77.9827142857143,-0.6752857142857143,-1.893928571428572,270.88992857142847,64.20392857142858,65506.49678571426,632200,
4_27,14.725857142857146,15.956000000000008,1.7452142857142858,1.5146428571428567,0.145214285714286,85.96364285714283,0.2577857142857143,4.106214285714284,271.7138571428571,64.80014285714286,65426.461428571456,632200,
4_28,17.300642857142847,19.27642857142858,1.4370714285714292,1.1661428571428571,0.13885714285714298,99.33742857142856,0.08078571428571446,-2.6490714285714296,273.82485714285707,57.50792857142858,65238.378,632200,
4_29,20.530714285714286,21.615142857142864,1.1005714285714283,1.0487142857142864,0.13707142857142862,80.4847857142857,-0.05421428571428578,-1.1618571428571431,271.8444285714284,70.93950000000002,65305.2115,632200,
4_30,17.140642857142858,17.818285714285715,0.7004285714285711,0.7687142857142861,0.1367857142857144,80.35457142857142,2.0577857142857146,-1.6727857142857143,272.03614285714303,63.083428571428534,65281.4676428572,632200,
5_1,6.973214285714284,7.326999999999998,0.4703571428571423,0.7277142857142861,0.13885714285714298,88.66864285714291,2.053285714285714,-2.561785714285716,273.1028571428571,39.188500000000005,65500.04128571431,632200,
5_2,7.471071428571426,9.020357142857153,1.3597142857142859,1.6287857142857134,0.1494285714285714,89.90114285714287,-0.1492857142857144,1.1182857142857145,275.5727857142856,37.89049999999999,65499.774500000014,632200,
5_3,10.800142857142854,12.516499999999999,1.5584285714285704,1.712142857142857,0.1476428571428572,88.79485714285717,-0.6581428571428576,1.6455714285714282,278.20057142857144,35.9787142857143,65417.53014285713,632200,
5_4,27.858428571428572,31.479785714285708,2.160785714285715,1.4246428571428578,0.15457142857142864,77.22328571428575,-5.098642857142856,0.09457142857142851,275.12457142857136,56.840214285714296,65130.32635714287,632200,
5_5,21.875571428571426,23.13707142857143,1.3196428571428571,1.0494999999999997,0.13785714285714318,80.78342857142862,-2.353642857142856,-1.8899285714285712,269.2115714285716,81.58207142857142,65179.003571428555,632200,
5_6,18.610857142857146,19.396,1.2689285714285712,1.2130000000000003,0.14107142857142863,86.11435714285714,3.251499999999999,0.010571428571428496,272.2874999999998,65.39071428571427,65042.2505714286,632200,
5_7,16.258000000000003,16.64442857142857,0.4402142857142855,0.6846428571428572,0.12728571428571422,90.42885714285714,1.874857142857143,-1.3942142857142856,275.596,42.52699999999996,64932.492285714274,632200,
5_8,23.021071428571428,29.02028571428571,2.264785714285715,1.5847142857142855,0.1522857142857143,83.43464285714286,-5.065571428571427,1.8561428571428575,274.69571428571425,63.72828571428573,65001.98792857145,632200,
5_9,24.55942857142855,29.971857142857118,2.947928571428572,1.316999999999999,0.1595714285714288,81.87192857142855,-2.7207142857142865,0.09535714285714299,271.9944285714286,81.57214285714282,65162.03707142857,632200,
5_10,16.049928571428584,18.506214285714293,2.6365714285714303,1.0792142857142861,0.1516428571428574,88.62935714285709,-2.0562142857142853,-4.881785714285712,270.3296428571428,80.3890000000001,65185.25235714288,632200,
5_11,13.745571428571429,15.42607142857143,0.7385714285714285,0.6827857142857143,0.1258571428571427,102.13700000000001,4.237214285714285,-2.1562142857142863,271.57121428571423,46.607928571428566,65401.71014285714,632200,
5_12,14.954142857142854,17.06021428571429,0.28235714285714264,0.6030714285714291,0.12199999999999973,81.81114285714284,5.721285714285717,-2.6919285714285692,275.61214285714294,35.79864285714286,65355.635,632200,
5_13,6.876642857142853,7.836714285714287,0.41885714285714276,0.8016428571428574,0.12385714285714262,88.4455714285714,5.259428571428571,0.9154999999999999,281.499285714286,21.032499999999995,65214.79871428575,632200,
5_14,8.772785714285712,9.878357142857144,0.7443571428571427,1.1410714285714283,0.1298571428571427,91.58614285714282,-0.24157142857142863,-0.36914285714285733,283.1142142857141,24.681428571428576,64922.13178571432,632200,
5_15,34.77607142857141,37.324642857142855,1.8062142857142849,1.6241428571428573,0.1409285714285717,77.94385714285711,-2.983000000000002,2.159357142857143,280.87785714285707,46.37299999999999,64842.51607142861,632200,
5_16,32.69507142857141,34.844000000000015,1.0169285714285714,1.0225000000000006,0.1319285714285714,75.40550000000002,-0.19835714285714232,-2.4366428571428562,276.73714285714277,75.28278571428572,65083.09492857145,632200,
5_17,26.058428571428582,28.83221428571428,1.6632142857142858,1.4397857142857138,0.14707142857142877,86.8087857142857,-1.2465714285714296,3.3742142857142854,278.5932142857144,65.11921428571426,65239.41971428575,632200,
5_18,20.818142857142863,22.72871428571428,2.198714285714286,1.8699999999999988,0.1456428571428575,77.18157142857146,-1.9519285714285701,2.796500000000001,277.3492857142857,73.3015,65076.15378571427,632200,
