date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
1_16,87.69775862068964,154.576724137931,18.989655172413794,46.80931034482759,1.6494827586206904,29.483448275862067,0.807586206896552,-0.5298275862068965,274.6218965517241,86.40568965517241,100606.7146551724,370600,
1_17,104.77258620689656,182.19,23.721034482758615,57.2803448275862,2.238448275862069,19.918965517241375,2.4727586206896555,0.7648275862068966,273.6701724137931,76.73396551724136,100613.41120689653,370600,
1_18,88.3598275862069,162.3394827586206,23.53086206896553,64.42551724137931,2.3215517241379313,18.39482758620689,2.6513793103448267,-1.5486206896551722,273.48137931034483,54.92551724137931,101259.35793103448,370600,
1_19,98.46637931034483,184.80051724137925,28.15362068965517,61.71551724137932,2.1137931034482764,30.367931034482762,4.281724137931035,3.053793103448275,274.9072413793104,48.12672413793103,101092.41137931032,370600,
1_20,123.95465517241381,207.86620689655166,21.933793103448266,59.708275862068966,2.4184482758620685,31.45896551724138,-2.180344827586207,-2.7248275862068967,274.1339655172415,65.76086206896552,101165.72982758621,370600,
1_21,52.64327586206896,103.83068965517242,13.445172413793104,42.325689655172404,1.3474137931034482,35.12293103448277,-2.8950000000000005,1.9251724137931037,275.1013793103448,80.5841379310345,100978.11034482761,370600,
1_22,27.100862068965526,50.87741379310347,11.218103448275864,26.22344827586207,0.7924137931034482,42.21896551724139,-1.4227586206896552,-8.181724137931035,269.44517241379305,86.60758620689658,100939.76000000004,370600,
1_23,13.170862068965517,27.03034482758622,8.562586206896553,14.060689655172414,0.5246551724137931,60.542931034482734,4.682068965517241,-5.294827586206895,265.06810344827585,67.72620689655172,101587.87344827586,370600,
1_24,16.375689655172415,32.04172413793103,10.111724137931036,17.407758620689656,0.6263793103448276,56.4096551724138,2.4186206896551727,-5.0391379310344835,265.8270689655172,64.84362068965517,101975.12982758619,370600,
1_25,16.56362068965517,32.87482758620689,10.25586206896552,16.530344827586212,0.5651724137931035,55.102758620689656,-0.9351724137931033,-5.2665517241379325,265.05258620689665,74.4034482758621,102327.75534482762,370600,
1_26,11.82844827586207,25.255862068965516,7.7313793103448285,11.014482758620693,0.4101724137931036,61.377758620689654,-0.07379310344827583,-6.9656896551724135,265.05965517241384,69.1744827586207,102431.43310344829,370600,
1_27,20.840689655172422,37.054482758620686,13.114310344827585,20.521724137931034,0.6736206896551724,52.47206896551724,-0.6882758620689654,-2.662413793103448,267.1281034482759,72.19948275862068,101983.56603448276,370600,
1_28,37.3548275862069,63.16689655172414,16.76344827586207,24.398965517241376,0.9470689655172412,48.72,4.490344827586207,-4.71,267.0272413793102,75.97172413793102,101499.38189655168,370600,
1_29,22.60913793103448,69.72172413793103,12.690689655172413,22.181724137931035,0.7451724137931037,53.19431034482758,6.016896551724138,-5.387068965517242,266.98655172413794,51.84948275862069,101485.56620689656,370600,
1_30,49.46913793103451,101.7918965517241,31.902586206896554,49.067758620689666,1.621724137931035,33.8198275862069,5.472931034482759,0.4187931034482758,269.1725862068964,50.497931034482754,101444.22362068966,370600,
1_31,51.69103448275862,93.80482758620688,25.798793103448276,46.88982758620688,1.6003448275862064,28.26965517241379,3.1506896551724135,-2.5265517241379305,270.28137931034485,60.06551724137931,101587.5527586207,370600,
2_1,37.279655172413804,72.94706896551723,17.847758620689653,38.500689655172394,1.3562068965517242,36.26172413793104,0.9703448275862069,1.3512068965517248,271.04017241379313,50.46362068965519,101648.9044827586,370600,
2_2,35.085000000000015,63.12793103448277,13.323448275862065,28.14396551724138,0.9951724137931034,40.579827586206896,1.9922413793103446,-4.756551724137931,269.58034482758626,71.03689655172414,101909.52344827588,370600,
2_3,14.407758620689656,29.121206896551715,9.426724137931036,13.725172413793102,0.6022413793103448,54.663448275862066,3.642413793103448,-6.525689655172416,266.4817241379311,50.18327586206897,102243.68482758623,370600,
2_4,20.983103448275866,38.06120689655172,13.726206896551725,22.467931034482756,0.9136206896551722,47.67482758620691,4.350517241379311,-4.744827586206896,266.59534482758625,51.10913793103448,102058.24758620685,370600,
2_5,20.762241379310346,37.29999999999998,12.80534482758621,21.3796551724138,0.908793103448276,47.030517241379314,1.4215517241379312,-6.565,265.4386206896552,68.82224137931034,101915.54879310344,370600,
2_6,25.15275862068965,44.59241379310343,15.071896551724137,25.830000000000002,0.9501724137931036,49.53155172413793,3.118275862068966,-3.8410344827586216,266.1668965517241,49.64258620689655,101758.65793103451,370600,
2_7,45.467758620689665,72.98741379310346,18.04068965517241,36.13362068965517,1.335,35.67293103448277,0.7208620689655172,1.2663793103448273,269.00534482758616,63.69982758620689,101150.43465517242,370600,
2_8,44.93655172413793,66.6156896551724,14.108275862068965,24.93724137931034,1.0896551724137933,59.48844827586206,-0.0032758620689655356,0.4572413793103448,270.2731034482758,67.70224137931035,101175.96896551721,370600,
2_9,57.09844827586207,100.59327586206898,18.490862068965512,34.48241379310345,1.2541379310344822,63.895344827586214,3.564827586206895,3.4786206896551723,273.2513793103448,59.74155172413794,100806.43034482756,370600,
2_10,17.52620689655173,57.44362068965517,12.132931034482757,17.71034482758621,0.6631034482758623,57.24051724137931,4.607758620689657,-5.154482758620691,269.5644827586206,47.15034482758621,101452.26448275862,370600,
2_11,18.22293103448275,55.798620689655166,12.258103448275858,18.500862068965517,0.7389655172413794,60.675862068965515,7.301896551724136,-3.3296551724137915,267.8548275862069,43.2946551724138,101309.29586206899,370600,
2_12,19.03396551724138,74.33120689655172,15.076896551724133,19.830000000000005,0.7862068965517242,60.40120689655173,8.58586206896552,-3.322931034482759,268.6963793103448,42.073448275862056,101296.05706896551,370600,
2_13,35.04568965517242,90.87206896551724,20.803103448275866,25.44741379310344,1.0470689655172416,67.87310344827584,4.484310344827587,6.546724137931034,274.7743103448277,37.44017241379311,100748.96344827586,370600,
2_14,31.107413793103454,68.09120689655175,14.06241379310345,18.59189655172414,0.8234482758620687,68.27637931034484,1.8362068965517242,-5.635689655172415,273.5465517241379,57.393275862068975,100890.31879310345,370600,
2_15,31.651034482758618,55.69879310344828,13.614827586206896,14.144655172413794,0.6715517241379311,69.98810344827585,-1.4079310344827582,-2.1465517241379306,271.50103448275854,45.0158620689655,101448.51827586205,370600,
2_16,60.61775862068968,90.39310344827587,24.18948275862069,17.382758620689657,0.975344827586207,70.415,2.319827586206897,-1.3617241379310345,272.00672413793103,58.18172413793103,101056.13465517241,370600,
2_17,23.926206896551715,42.66413793103448,10.053620689655173,11.922068965517246,0.8070689655172415,67.33327586206894,-1.3134482758620696,2.1625862068965525,272.26689655172413,48.15534482758623,101478.82448275866,370600,
2_18,16.058275862068964,29.399137931034492,6.488448275862068,9.694482758620689,0.5822413793103449,74.4106896551724,-0.011896551724137769,5.573965517241381,275.6846551724137,70.79189655172412,101347.75931034486,370600,
2_19,35.38413793103449,58.66327586206896,10.769310344827584,22.341034482758626,1.0551724137931033,60.91758620689656,0.10517241379310344,0.7736206896551724,275.0825862068967,70.33293103448275,101321.11448275867,370600,
2_20,47.50810344827587,73.03999999999999,11.8,22.792586206896548,1.1125862068965517,59.18724137931035,-3.1387931034482763,-4.395689655172412,273.0717241379311,73.93431034482757,101468.26913793104,370600,
2_21,38.94551724137932,61.83655172413794,13.672068965517244,22.76689655172414,1.1001724137931033,66.89758620689653,0.8032758620689657,0.40275862068965523,272.94344827586207,44.53672413793105,101436.08689655174,370600,
2_22,79.33448275862071,114.5341379310345,14.681896551724137,27.185862068965523,1.481034482758621,65.74206896551723,3.4182758620689664,3.5301724137931045,275.2998275862069,63.93448275862069,100705.75706896554,370600,
2_23,77.62465517241378,126.43448275862072,19.870172413793107,31.433793103448277,1.5546551724137927,72.74758620689657,1.811379310344828,-1.1755172413793105,276.25241379310347,41.05827586206898,100798.07655172412,370600,
2_24,20.39137931034483,49.49810344827587,9.241206896551722,12.777068965517241,0.6313793103448275,69.10137931034481,-5.268620689655172,-6.232068965517243,270.78810344827593,55.85827586206897,101993.74913793105,370600,
2_25,32.74362068965518,59.25620689655171,10.873965517241377,25.255862068965513,0.9663793103448275,59.806034482758605,0.04810344827586211,0.22120689655172407,272.97775862068966,55.36551724137932,101574.21913793104,370600,
2_26,47.7508620689655,82.10706896551724,10.179827586206896,22.37293103448276,0.9989655172413794,76.43637931034485,1.405344827586207,7.9908620689655185,278.0872413793103,72.71810344827585,100946.56741379313,370600,
2_27,62.4801724137931,99.77534482758622,9.705862068965516,26.795862068965512,1.078103448275862,62.94500000000001,-3.456896551724138,-1.6546551724137928,277.29448275862075,82.26517241379312,100919.7446551724,370600,
2_28,49.722413793103435,75.27258620689658,8.146724137931034,21.23827586206896,0.832758620689655,66.45379310344828,-0.6374137931034481,2.5886206896551722,279.57793103448273,81.81206896551727,99910.64344827589,370600,
3_1,32.815344827586216,60.81810344827584,7.565172413793104,13.234137931034484,0.6046551724137932,71.46982758620689,3.0436206896551736,-8.015172413793103,272.06724137931036,44.86172413793104,100776.56637931037,370600,
3_2,22.81793103448275,43.68706896551724,7.770862068965517,11.52586206896552,0.4691379310344828,78.07620689655171,-0.23000000000000012,8.489827586206898,275.2789655172415,57.632931034482745,100423.98586206898,370600,
3_3,36.462413793103465,57.197413793103486,8.63844827586207,18.59620689655172,0.6558620689655172,65.52620689655173,0.7081034482758619,8.932586206896552,280.28672413793095,87.67931034482754,99740.42706896551,370600,
3_4,25.977241379310346,43.804482758620686,7.870862068965517,18.709999999999997,0.6737931034482759,53.36189655172415,-5.600344827586206,-6.964655172413793,274.9629310344827,91.15620689655171,100436.36086206893,370600,
3_5,19.877931034482756,38.20724137931034,10.670517241379317,13.5701724137931,0.4582758620689656,68.56241379310345,-3.8308620689655166,-10.252586206896554,273.0158620689655,55.24017241379309,101528.72017241378,370600,
3_6,23.548965517241378,49.68586206896553,10.608103448275857,20.38206896551724,0.627758620689655,62.75120689655173,-4.913793103448275,-3.857758620689655,272.8756896551724,59.93034482758619,102219.6260344828,370600,
3_7,27.62465517241379,54.45810344827587,11.853793103448275,23.329482758620696,0.6146551724137929,58.208103448275864,-2.5603448275862064,0.6131034482758622,274.8246551724137,59.50500000000001,101672.55568965516,370600,
3_8,23.05293103448276,44.10844827586207,9.056896551724135,13.730000000000002,0.5086206896551726,69.68137931034484,0.1956896551724138,-8.799999999999999,271.4801724137931,70.90500000000002,101650.55741379307,370600,
3_9,21.26862068965518,39.791896551724136,9.466379310344832,19.261034482758618,0.5444827586206897,74.42465517241376,0.4794827586206897,0.46568965517241395,273.8663793103449,47.99189655172414,101425.74637931032,370600,
3_10,61.96189655172414,105.77482758620685,14.973275862068965,39.076896551724154,1.000344827586207,64.95155172413793,0.36534482758620695,1.6796551724137938,277.6415517241379,62.43758620689654,101147.28879310345,370600,
3_11,75.73948275862071,122.97293103448278,12.619137931034484,34.57396551724137,1.1251724137931034,72.79206896551725,-4.393793103448276,3.7913793103448277,278.9398275862068,65.83293103448275,101249.97293103443,370600,
3_12,45.93155172413793,79.55258620689656,12.023620689655168,25.877758620689658,0.6977586206896553,114.31534482758624,1.1132758620689653,9.233275862068963,283.5813793103448,60.306379310344816,100543.7946551724,370600,
3_13,48.06586206896554,87.13396551724135,14.93862068965517,27.363448275862073,0.7687931034482758,113.39689655172413,2.7332758620689654,9.10258620689655,287.8434482758621,55.77448275862069,100088.19379310348,370600,
3_14,44.4246551724138,80.47293103448277,14.268103448275863,24.242586206896554,0.6837931034482759,99.58379310344827,0.2815517241379311,8.054482758620692,287.32482758620705,67.62793103448277,100140.92913793099,370600,
3_15,29.662068965517225,65.73534482758619,7.73551724137931,15.422241379310341,0.5431034482758621,65.75413793103446,-1.9432758620689652,-9.138448275862068,277.38620689655164,79.66465517241377,100931.87982758622,370600,
3_16,16.1753448275862,36.18275862068966,7.968103448275861,14.414999999999996,0.47275862068965513,77.54034482758622,-3.806896551724137,-7.762413793103449,273.49172413793104,51.20810344827588,101895.88913793105,370600,
3_17,26.570862068965514,50.21448275862067,7.19655172413793,22.736034482758626,0.6548275862068964,59.80931034482759,-2.3743103448275864,2.0268965517241377,275.93017241379306,60.64706896551724,101569.80172413794,370600,
3_18,23.315517241379304,34.21275862068965,5.621206896551724,22.758103448275854,0.541551724137931,58.446206896551715,-2.899137931034483,-1.6651724137931034,277.2806896551725,92.23293103448275,101067.79706896546,370600,
3_19,36.42844827586206,62.49499999999999,9.291206896551724,16.305344827586204,0.6539655172413795,84.42500000000003,-3.2877586206896545,-8.730172413793104,276.58913793103443,76.04310344827584,101042.16034482757,370600,
3_20,17.186896551724136,42.7046551724138,7.836896551724141,15.316551724137929,0.5048275862068965,71.86310344827585,-6.387241379310345,-6.4915517241379295,276.1727586206896,74.64793103448274,101383.01448275862,370600,
3_21,27.04999999999999,51.27551724137932,8.710689655172414,22.278448275862072,0.5981034482758621,67.8886206896552,-0.8482758620689657,-3.974310344827587,275.2191379310345,74.51103448275859,101005.18534482762,370600,
3_22,48.67862068965517,82.85379310344827,16.052068965517247,40.857586206896556,0.9605172413793104,62.78275862068965,0.8863793103448273,0.873103448275862,277.23379310344825,47.592241379310344,100517.9917241379,370600,
3_23,74.97362068965519,127.37862068965522,18.047413793103452,41.10689655172414,1.118448275862069,87.95103448275862,0.5082758620689655,5.793620689655172,282.206724137931,51.23034482758619,100563.28827586207,370600,
3_24,72.78896551724135,113.83206896551721,12.960517241379307,35.25689655172413,1.0593103448275862,93.66896551724133,-1.4315517241379307,1.0862068965517242,285.0789655172413,55.591896551724155,100979.64413793106,370600,
3_25,70.63293103448274,116.96482758620685,13.636379310344823,30.16310344827586,0.9991379310344829,117.70258620689656,3.280172413793104,5.371379310344828,288.00000000000006,48.03034482758622,101028.42620689656,370600,
3_26,50.4806896551724,95.80499999999996,12.781551724137932,26.198448275862066,0.8189655172413794,117.13862068965516,2.3408620689655173,6.599827586206898,288.541551724138,51.68775862068968,100675.78655172414,370600,
3_27,62.12775862068965,121.24241379310345,13.198793103448278,23.820000000000004,0.9039655172413797,125.08241379310347,3.235344827586207,9.83689655172414,290.7537931034482,57.738275862068946,100074.43310344826,370600,
3_28,53.35637931034482,108.68568965517237,15.67051724137931,27.34293103448276,0.825344827586207,106.03327586206896,0.39620689655172403,3.0577586206896568,288.4324137931035,68.79965517241381,100110.92844827585,370600,
3_29,30.292241379310354,77.11051724137933,10.76293103448276,23.352241379310342,0.6137931034482758,76.78017241379311,-6.717758620689653,-6.14155172413793,283.1436206896552,44.824655172413806,101237.59017241378,370600,
3_30,30.03620689655174,73.45586206896552,10.630862068965518,32.251379310344824,0.6468965517241381,68.07310344827583,-3.0218965517241387,-0.6170689655172412,284.1743103448276,37.16706896551725,101303.62982758619,370600,
3_31,24.204655172413787,64.1593103448276,8.410862068965518,17.543275862068967,0.5651724137931032,83.96,0.5163793103448275,6.913448275862069,286.1722413793103,58.91551724137934,100602.26810344827,370600,
4_1,41.65655172413793,75.9151724137931,10.084482758620688,23.334137931034487,0.7356896551724135,82.82413793103449,0.5048275862068965,5.745862068965516,288.58655172413796,71.19431034482754,100085.07500000001,370600,
4_2,54.89431034482757,97.62051724137929,12.100862068965522,21.351896551724153,0.8658620689655172,117.44844827586208,-0.20448275862068999,7.953965517241381,290.22413793103453,69.44000000000001,99887.84758620693,370600,
4_3,36.15172413793102,113.17758620689656,9.531551724137934,18.07172413793103,0.6091379310344824,70.68241379310346,-4.819655172413793,-7.2510344827586195,282.3320689655173,69.5953448275862,100704.74189655171,370600,
4_4,14.73120689655172,42.31844827586206,8.011724137931036,12.120689655172415,0.471551724137931,77.67706896551724,-5.119137931034482,-8.37603448275862,278.75672413793103,51.65637931034483,101229.55706896553,370600,
4_5,25.955689655172424,44.74620689655172,7.038448275862067,13.756034482758617,0.52,77.58103448275864,0.3208620689655172,-3.7641379310344822,279.5043103448276,66.58120689655173,100629.01241379311,370600,
4_6,40.03431034482758,101.7194827586207,8.548448275862068,14.66827586206896,0.6482758620689654,70.65327586206897,10.57603448275862,-4.343448275862069,277.71862068965515,46.44051724137932,100450.62948275861,370600,
4_7,18.700517241379313,46.955172413793086,8.992931034482755,15.347413793103449,0.5951724137931033,75.04241379310346,6.295689655172414,-3.7593103448275875,277.0496551724138,38.75051724137931,100731.29086206894,370600,
4_8,26.27413793103449,78.06379310344829,11.99086206896552,20.974999999999998,0.6113793103448277,81.45603448275865,1.8577586206896552,0.9437931034482758,280.4563793103448,41.90189655172414,100082.24344827588,370600,
4_9,28.18741379310345,78.63637931034482,10.068448275862066,15.984137931034482,0.5258620689655173,103.0993103448276,-2.7612068965517254,8.805,283.98637931034494,42.47155172413793,100177.54500000001,370600,
4_10,49.32017241379311,134.93706896551728,15.773965517241379,27.681551724137947,0.7363793103448278,92.93396551724136,5.306724137931036,6.4913793103448265,290.34706896551734,45.11586206896552,99281.01844827586,370600,
4_11,19.49758620689655,64.52448275862068,8.036206896551722,22.416034482758622,0.5308620689655172,65.9296551724138,2.411896551724137,-1.805344827586207,286.9020689655172,36.71534482758621,100243.20482758617,370600,
4_12,19.13120689655173,62.613275862068974,9.30655172413793,25.80948275862068,0.5243103448275863,68.93724137931035,-2.9894827586206896,0.7191379310344829,287.3196551724139,30.820000000000007,100858.0851724138,370600,
4_13,18.3703448275862,65.2053448275862,8.107586206896553,25.680689655172415,0.48327586206896556,63.366206896551724,-6.488275862068967,0.9829310344827588,285.1356896551725,29.978103448275863,101022.3125862069,370600,
4_14,22.9201724137931,60.84948275862068,8.312758620689657,16.75344827586207,0.49706896551724156,81.38741379310343,2.8358620689655165,-4.105517241379312,281.40724137931045,64.88948275862067,100152.31396551721,370600,
4_15,14.791896551724133,75.91517241379307,7.027241379310347,13.440862068965513,0.39982758620689657,76.53068965517241,2.677758620689655,-6.48655172413793,281.3206896551724,43.68586206896553,100703.61724137932,370600,
4_16,21.387413793103455,61.793965517241375,7.1355172413793095,20.465172413793105,0.5067241379310347,82.0248275862069,-0.21155172413793108,4.795862068965518,284.0634482758621,27.190862068965505,100875.99379310344,370600,
4_17,32.03637931034482,100.93103448275862,10.268103448275864,17.879310344827587,0.5451724137931035,116.60068965517245,-0.2337931034482758,7.343620689655173,285.12413793103445,52.408620689655194,100667.99310344826,370600,
4_18,46.595344827586196,136.2348275862069,12.898275862068962,20.095862068965516,0.6996551724137933,151.4393103448276,0.9060344827586205,8.816724137931034,288.1689655172414,53.27965517241379,100319.1046551724,370600,
4_19,47.77482758620688,114.90517241379311,13.37206896551724,23.19551724137931,0.7182758620689657,150.72103448275863,0.8908620689655172,5.355344827586206,291.66327586206893,54.190517241379304,100371.40844827589,370600,
4_20,29.028103448275857,71.56344827586209,8.65,13.629310344827585,0.4812068965517241,123.81051724137933,-1.130689655172414,8.262758620689654,289.8753448275863,56.165517241379305,100445.08551724142,370600,
4_21,26.848793103448276,58.67379310344824,8.056034482758621,11.196034482758623,0.3915517241379311,85.5753448275862,-2.343793103448276,6.971896551724137,288.05620689655177,79.02844827586208,100190.63999999998,370600,
4_22,19.952413793103446,39.500172413793116,6.303448275862069,18.575172413793105,0.46672413793103457,56.52982758620686,-5.05051724137931,-2.714310344827586,284.3546551724138,97.81534482758626,100258.25706896547,370600,
4_23,14.721206896551724,28.294482758620685,9.216206896551725,12.07672413793103,0.39948275862068977,78.87844827586207,-4.673275862068966,-7.511206896551724,281.5136206896551,94.45810344827584,100439.19793103446,370600,
4_24,24.008103448275858,47.6841379310345,9.280862068965522,18.832586206896558,0.5232758620689656,86.87896551724138,0.45689655172413784,-6.203620689655173,282.5044827586206,73.93206896551726,100585.95965517244,370600,
4_25,35.120000000000005,72.56551724137931,13.89586206896552,37.74603448275862,0.8694827586206896,93.01482758620688,1.2846551724137927,-2.1975862068965517,287.54534482758623,39.0253448275862,100415.81431034484,370600,
4_26,54.841034482758616,111.10068965517246,16.188965517241378,39.303620689655176,0.9358620689655172,122.84810344827584,1.7918965517241379,3.557413793103449,289.68586206896543,42.65172413793104,100146.70051724138,370600,
4_27,31.53775862068966,86.17862068965516,9.589827586206898,23.362931034482767,0.5584482758620688,90.64551724137932,1.060344827586207,-4.229827586206897,286.26413793103455,47.5643103448276,100622.47379310342,370600,
4_28,39.02793103448276,95.45310344827588,11.647241379310346,32.32224137931034,0.676551724137931,110.60051724137932,1.535862068965517,6.920689655172412,290.87586206896543,44.74655172413792,100274.10086206892,370600,
4_29,51.512068965517244,105.0958620689655,12.921206896551723,22.165172413793115,0.7791379310344826,146.79155172413795,1.2593103448275864,7.862241379310344,292.93275862068964,51.45948275862068,99770.82362068963,370600,
4_30,51.7656896551724,86.42448275862064,11.034655172413794,20.29068965517241,0.762758620689655,124.98275862068964,-1.9632758620689654,3.173275862068966,291.4425862068965,69.78793103448277,100045.55844827586,370600,
5_1,41.184482758620696,65.40637931034482,8.03155172413793,16.212586206896546,0.6489655172413792,95.97603448275858,-1.470344827586207,1.4741379310344824,288.0474137931034,89.28620689655175,100144.91413793105,370600,
5_2,19.379655172413788,37.86758620689656,7.752413793103446,13.141724137931034,0.5767241379310343,93.76862068965515,2.528620689655172,-6.81189655172414,285.3970689655173,67.99758620689654,100335.25413793103,370600,
5_3,13.614827586206898,34.824999999999996,6.695,14.463620689655171,0.4120689655172414,83.16241379310347,4.406379310344828,-3.8301724137931026,286.59982758620697,35.21758620689655,100550.96879310346,370600,
5_4,23.208448275862075,65.44793103448276,10.325344827586207,21.58637931034483,0.5487931034482759,109.11103448275865,5.8853448275862075,6.994999999999998,291.3406896551724,30.943448275862064,100143.54327586203,370600,
5_5,33.328620689655175,71.0536206896552,11.298448275862071,21.571896551724134,0.6320689655172412,118.19275862068969,2.3668965517241376,5.184310344827588,292.29568965517234,57.41155172413794,99865.9846551724,370600,
5_6,31.398793103448277,53.59241379310346,8.69896551724138,16.584827586206895,0.5251724137931035,99.44500000000004,-2.253275862068965,-3.659137931034482,288.5062068965518,77.07137931034482,99776.01362068967,370600,
5_7,66.58758620689655,115.55344827586208,37.50034482758621,32.843275862068964,0.7513793103448275,91.34775862068967,-0.7805172413793104,-3.0034482758620693,289.7737931034482,47.88862068965516,99928.72086206898,370600,
5_8,22.26189655172414,60.09568965517241,8.852241379310342,22.146551724137936,0.46327586206896565,80.47603448275864,-2.808620689655173,-5.321034482758621,287.35310344827593,53.95534482758621,100524.28741379312,370600,
5_9,28.547931034482755,66.00017241379311,8.377068965517239,30.28534482758621,0.4860344827586206,80.5898275862069,-1.3994827586206895,-1.3625862068965517,289.215,47.74844827586207,101039.18172413796,370600,
5_10,24.94672413793104,54.84620689655172,5.311379310344828,14.004137931034483,0.3748275862068965,104.98431034482759,0.887758620689655,6.9429310344827595,290.25017241379305,49.45448275862069,100950.46120689657,370600,
5_11,21.585862068965515,38.77172413793103,4.359655172413793,7.762931034482755,0.30344827586206913,97.30793103448273,-0.805344827586207,6.649482758620691,286.2344827586208,84.77706896551723,100436.86482758618,370600,
5_12,24.076896551724143,42.527413793103456,5.741724137931034,12.85879310344828,0.3796551724137931,92.04275862068967,-0.8789655172413788,1.5379310344827586,288.4120689655173,77.24,99802.5174137931,370600,
5_13,42.89103448275861,75.81517241379314,9.259999999999998,16.32810344827586,0.6553448275862072,111.09137931034482,0.20362068965517238,4.759827586206898,292.581724137931,67.52637931034481,99608.59948275857,370600,
5_14,42.01068965517242,82.46913793103447,9.495,12.988275862068967,0.7048275862068963,129.65017241379311,0.45172413793103455,8.956724137931037,294.9924137931035,67.88431034482757,99461.7501724138,370600,
5_15,34.83103448275863,56.59103448275861,11.12758620689655,13.482586206896556,0.5137931034482758,83.41206896551722,-1.9636206896551724,7.472241379310344,293.63172413793103,89.12431034482762,99301.63793103443,370600,
5_16,23.941896551724138,41.51724137931034,7.645344827586209,13.801379310344824,0.4703448275862071,87.92137931034483,-1.0329310344827585,5.734310344827588,296.17172413793094,84.27431034482757,98930.52258620688,370600,
5_17,26.95931034482758,44.73224137931035,6.8263793103448265,18.95293103448276,0.4532758620689656,61.52862068965515,0.5481034482758623,-0.651206896551724,293.86344827586197,89.21741379310345,99021.22448275863,370600,
5_18,29.46224137931034,50.81517241379309,15.488103448275863,18.549999999999994,0.3920689655172414,77.15982758620689,2.0096551724137925,-5.730172413793102,290.77724137931045,65.90568965517242,99798.38775862068,370600,
5_19,18.688103448275864,41.99362068965519,7.528448275862067,18.117241379310336,0.36724137931034484,87.71810344827584,-4.0217241379310344,-0.6443103448275859,291.1296551724137,57.14810344827584,100401.59620689657,370600,
5_20,13.949482758620691,26.894827586206898,4.490862068965518,10.016379310344828,0.271551724137931,86.19241379310344,-3.9705172413793095,2.566206896551724,289.2237931034483,73.33965517241377,100718.35758620688,370600,
