date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
2_12,11.376290322580648,22.520806451612906,6.446935483870968,6.735322580645158,0.38999999999999996,54.488064516129015,7.107419354838709,-1.2304838709677415,257.81467741935484,38.65403225806452,99269.16419354838,220300,
2_13,18.16564516129032,26.895483870967745,9.596451612903229,13.536290322580651,0.5261290322580643,49.240967741935485,4.9933870967741925,1.5612903225806454,260.0191935483871,43.21677419354838,99324.30887096777,220300,
2_14,19.794354838709673,28.568225806451615,8.176774193548386,9.249354838709673,0.5288709677419354,52.23564516129031,5.535161290322577,-2.0275806451612906,261.7817741935484,50.474516129032246,99414.22822580644,220300,
2_15,19.956612903225814,30.29451612903224,13.721129032258057,7.961451612903228,0.46596774193548385,57.62322580645162,5.181774193548387,2.6108064516129037,262.45064516129025,43.262096774193566,99766.76161290324,220300,
2_16,28.250483870967734,53.93967741935486,10.782741935483877,7.144516129032255,0.5111290322580645,55.785645161290326,6.448225806451613,-2.8606451612903223,262.32548387096773,48.4883870967742,99405.23322580646,220300,
2_17,14.54241935483871,22.10016129032258,6.508387096774196,5.501451612903226,0.4398387096774194,53.837258064516135,4.598387096774194,-2.1230645161290327,259.9285483870967,36.663064516129026,100108.45258064514,220300,
2_18,27.827419354838703,34.34758064516129,10.736451612903226,10.734354838709685,0.6393548387096776,57.26241935483872,2.5845161290322585,0.17548387096774198,262.5198387096774,32.56725806451612,100292.80758064518,220300,
2_19,23.12177419354839,27.516612903225802,7.063387096774195,8.16274193548387,0.5590322580645161,49.48790322580648,5.233709677419353,-1.1164516129032263,262.87758064516134,41.518709677419345,100208.96548387094,220300,
2_20,18.56451612903226,24.154032258064507,7.586129032258064,5.908387096774194,0.44419354838709696,52.45725806451613,5.312903225806452,-2.418548387096774,262.3783870967742,39.79951612903226,100177.46951612904,220300,
2_21,23.291451612903227,33.53951612903226,10.318870967741937,9.746451612903227,0.5025806451612903,53.237903225806456,6.126935483870968,1.5438709677419349,263.6098387096774,41.09564516129033,99767.01741935482,220300,
2_22,39.040967741935475,44.93354838709679,9.83225806451613,12.97709677419355,0.6498387096774192,51.03516129032258,3.027903225806452,-1.3583870967741938,264.7812903225806,44.928870967741915,99258.80258064519,220300,
2_23,35.72935483870967,49.79338709677419,13.594354838709679,20.376451612903224,0.7462903225806451,54.102741935483856,-0.7217741935483872,-2.568870967741935,262.79129032258055,59.9593548387097,99712.88451612902,220300,
2_24,40.38806451612904,47.51774193548385,9.501774193548384,19.065322580645162,0.7624193548387095,49.264193548387084,2.027096774193548,-0.9912903225806452,261.3304838709677,48.35209677419354,100892.07661290321,220300,
2_25,63.40048387096774,85.23709677419356,22.785645161290322,40.67,1.1756451612903223,52.014354838709686,-1.8190322580645162,3.7440322580645167,263.78370967741944,42.189677419354844,100265.00903225805,220300,
2_26,75.33870967741936,87.83290322580648,21.45112903225807,37.12645161290324,1.4033870967741933,57.531290322580645,-4.860000000000002,-0.20306451612903229,264.64774193548385,73.83306451612904,99985.3337096774,220300,
2_27,54.022096774193564,62.32290322580644,14.602258064516132,25.729193548387098,0.812741935483871,69.95580645161289,-2.637096774193548,-4.623548387096775,263.7062903225806,68.56048387096776,100162.22290322579,220300,
2_28,69.97258064516127,81.7275806451613,15.810645161290319,30.239032258064526,1.278225806451613,61.659677419354836,-1.049032258064516,2.05741935483871,267.15935483870965,88.12387096774194,98754.54564516124,220300,
3_1,28.31693548387097,45.106290322580655,6.339838709677419,7.4819354838709655,0.4856451612903226,68.01064516129033,8.662580645161292,-5.28,262.41725806451615,62.21209677419356,98778.1916129032,220300,
3_2,29.706129032258072,54.97274193548387,15.992580645161294,19.840322580645164,0.6120967741935484,65.09870967741934,3.8758064516129043,6.449193548387097,265.8577419354839,56.781612903225806,98681.33370967748,220300,
3_3,44.57516129032258,59.509838709677396,13.31516129032258,16.62387096774194,0.632258064516129,68.39887096774194,4.490483870967741,4.665645161290325,270.9716129032258,82.51887096774193,98301.08725806454,220300,
3_4,19.72274193548387,25.650000000000006,5.0733870967741925,6.52790322580645,0.4100000000000002,67.72516129032255,3.4590322580645156,-2.8411290322580647,263.05580645161297,49.334838709677406,100189.86161290323,220300,
3_5,19.543225806451613,23.273064516129033,5.078709677419359,10.377419354838707,0.4291935483870967,64.85016129032257,3.3400000000000003,-3.1866129032258064,261.4129032258064,45.03709677419356,100873.4837096774,220300,
3_6,14.823870967741936,19.372903225806443,4.969838709677419,8.275161290322583,0.4204838709677421,71.24209677419356,1.3448387096774193,-2.16016129032258,260.3125806451612,47.532903225806436,101453.09129032255,220300,
3_7,35.1725806451613,46.84661290322581,12.263548387096773,20.5441935483871,0.7653225806451616,70.16677419354838,-3.524516129032258,-1.4443548387096772,260.57790322580655,72.74000000000002,100853.37129032255,220300,
3_8,49.67112903225808,54.38887096774192,11.786612903225805,20.720645161290317,0.7746774193548387,73.42645161290324,-0.6625806451612904,-4.420645161290325,259.9025806451614,74.79564516129031,100879.72693548385,220300,
3_9,43.02000000000002,55.96016129032257,15.254516129032254,32.71419354838709,0.9337096774193548,76.09483870967739,-4.098870967741935,1.1348387096774193,262.34258064516126,70.89338709677419,100083.08516129032,220300,
3_10,54.120161290322585,64.34935483870967,12.436774193548384,20.65451612903226,0.8879032258064516,82.54806451612907,2.755322580645162,-2.6716129032258067,264.6217741935484,73.36806451612904,99971.58532258066,220300,
3_11,52.70000000000002,67.15919354838707,12.214516129032258,23.13758064516128,0.840483870967742,73.82000000000001,-1.4249999999999994,2.5774193548387094,265.65548387096766,68.53887096774194,100145.17370967742,220300,
3_12,74.82806451612902,102.10709677419356,23.45612903225808,23.62322580645161,0.973548387096774,95.12596774193547,3.8604838709677427,10.840645161290324,276.73225806451603,73.86629032258067,98685.674516129,220300,
3_13,80.14306451612902,102.24854838709679,16.225322580645162,19.870967741935484,0.8946774193548386,89.14048387096771,2.73725806451613,1.589193548387097,278.015,78.33209677419353,98680.59016129031,220300,
3_14,110.94903225806452,130.1083870967742,11.435483870967746,29.713387096774195,1.2475806451612903,41.30629032258064,0.6443548387096772,-2.3780645161290326,274.5312903225806,91.58354838709678,99127.41806451615,220300,
3_15,17.202741935483875,22.1608064516129,4.759193548387096,9.857419354838708,0.4149999999999999,76.8256451612903,-1.1891935483870968,-9.464999999999998,266.61338709677415,52.416290322580636,100601.00919354838,220300,
3_16,23.948870967741943,33.76951612903226,8.897258064516132,16.8891935483871,0.5224193548387098,68.68661290322581,3.0225806451612898,3.5177419354838717,268.70870967741945,39.037096774193536,100728.04693548384,220300,
3_17,40.560645161290324,57.52322580645161,21.28435483870967,25.894032258064517,0.9511290322580644,66.22516129032257,4.112741935483871,7.808387096774193,272.76112903225805,47.30354838709677,100013.20693548387,220300,
3_18,49.062258064516136,53.74758064516131,9.663064516129033,14.845806451612905,0.7624193548387099,65.01451612903226,3.3370967741935496,1.7543548387096775,274.81983870967736,70.5733870967742,99878.88241935485,220300,
3_19,20.042741935483868,26.979193548387098,5.239354838709678,9.43774193548387,0.4619354838709678,75.94709677419355,-4.138387096774192,-7.512741935483869,269.4103225806452,35.89,101009.5777419355,220300,
3_20,18.427419354838708,31.642741935483873,6.937903225806451,14.79870967741936,0.4925806451612902,70.17193548387097,-5.017258064516128,-3.5356451612903226,269.17499999999995,38.898548387096774,101117.55112903222,220300,
3_21,38.68645161290322,58.93887096774191,6.881451612903227,24.38677419354839,0.6511290322580646,65.9183870967742,-1.8664516129032256,-0.5358064516129032,272.48951612903227,42.55983870967743,99973.96887096777,220300,
3_22,64.17225806451614,88.52854838709678,11.719516129032256,25.893548387096775,0.9151612903225804,71.05112903225805,1.2106451612903224,2.729032258064516,277.0079032258065,35.32193548387097,99127.65693548386,220300,
3_23,79.63854838709679,105.59322580645154,25.428709677419356,35.15467741935484,1.2372580645161289,67.09096774193549,2.576935483870968,4.446935483870968,276.4891935483871,46.40532258064515,99212.77112903222,220300,
3_24,66.28274193548388,77.20725806451611,12.193548387096774,21.339999999999996,0.9167741935483872,67.86645161290322,5.114193548387097,2.9791935483870975,280.3367741935485,47.706612903225796,99351.74870967743,220300,
3_25,71.23370967741938,107.64806451612904,17.794838709677418,22.16854838709677,1.0638709677419356,93.22225806451611,3.823870967741935,5.679516129032258,284.746129032258,38.1609677419355,99083.28741935482,220300,
3_26,84.6608064516129,140.45451612903227,22.731935483870966,26.284677419354836,1.1562903225806456,126.07854838709676,3.3575806451612906,9.95,286.3841935483871,37.128387096774176,98758.07564516127,220300,
3_27,71.81016129032254,139.94822580645163,20.645806451612906,17.98870967741935,0.9591935483870967,132.56677419354844,4.525967741935484,11.14467741935484,287.1645161290323,53.25338709677417,98155.69580645164,220300,
3_28,27.79822580645161,80.82048387096773,3.7996774193548393,7.921451612903223,0.49354838709677407,67.79774193548386,5.22,-5.324838709677421,281.9911290322581,34.29032258064517,99205.04370967744,220300,
3_29,45.98306451612903,63.926612903225795,4.490161290322581,14.372741935483871,0.5559677419354839,68.86709677419353,1.079838709677419,-4.650322580645162,278.37500000000006,29.938548387096784,100404.71064516135,220300,
3_30,120.02645161290323,148.49596774193546,11.935967741935482,34.21709677419356,0.9561290322580644,74.94193548387096,-0.6762903225806457,3.4153225806451597,279.8127419354839,25.48338709677419,100230.90290322575,220300,
3_31,82.37048387096775,101.60048387096774,16.32758064516129,23.569032258064514,0.8654838709677418,90.1182258064516,0.48483870967741916,3.1667741935483873,282.72258064516126,47.075967741935486,99136.31677419352,220300,
4_1,94.13645161290324,148.73870967741934,21.462096774193554,26.702096774193546,1.1132258064516127,107.6641935483871,2.179193548387097,8.46,284.7738709677419,50.793387096774204,98570.73838709676,220300,
4_2,51.624516129032266,103.32000000000004,12.009193548387094,10.403870967741936,0.6448387096774194,100.46451612903223,3.544677419354839,0.3656451612903226,282.94467741935495,59.41967741935484,98794.50193548384,220300,
4_3,14.905645161290325,29.40209677419354,2.4751612903225806,6.056774193548385,0.3530645161290324,74.16161290322579,1.8383870967741933,-6.719677419354837,275.773064516129,17.824032258064523,100317.18306451611,220300,
4_4,29.025645161290324,38.63241935483872,3.205967741935484,9.854516129032255,0.3846774193548386,74.77709677419357,-0.6506451612903226,-5.6990322580645145,273.76741935483875,15.488709677419354,100591.72387096778,220300,
4_5,55.98645161290323,63.06290322580644,5.787580645161289,15.47822580645161,0.5037096774193548,72.99580645161288,-5.560483870967744,-0.08258064516129032,273.299193548387,45.20145161290323,99611.42048387098,220300,
4_6,41.628064516129044,54.721935483870965,4.68758064516129,11.858387096774193,0.4941935483870969,67.7140322580645,-0.9359677419354838,-9.436612903225809,272.8464516129032,31.113548387096774,98981.19000000002,220300,
4_7,12.146451612903226,19.04774193548387,2.7853225806451616,8.00822580645161,0.3095161290322582,66.1090322580645,5.255483870967741,-2.8396774193548393,273.90241935483874,22.51354838709678,98626.76193548388,220300,
4_8,14.58935483870968,26.42322580645163,4.098870967741934,8.959193548387098,0.3320967741935484,65.8625806451613,6.505000000000001,-0.16790322580645164,276.76258064516117,21.470967741935485,98415.94774193547,220300,
4_9,37.42096774193549,56.001774193548364,9.442258064516128,20.290967741935482,0.533064516129032,70.55322580645164,2.215483870967742,4.525806451612904,279.7724193548387,28.539516129032258,98742.94387096775,220300,
4_10,40.684999999999995,67.91032258064519,12.673709677419358,14.524193548387094,0.5537096774193547,87.57177419354839,1.7191935483870957,5.623064516129033,281.88064516129026,63.09193548387095,97611.07677419357,220300,
4_11,19.581129032258072,82.3129032258065,2.51258064516129,3.640322580645161,0.2856451612903227,73.66322580645162,12.052741935483873,-4.595,280.5909677419354,28.623387096774195,98216.39161290327,220300,
4_12,18.033548387096772,39.082419354838706,2.380322580645161,6.3701612903225815,0.3340322580645161,64.9483870967742,6.31274193548387,-5.792903225806451,279.6338709677419,41.03887096774195,99488.94435483872,220300,
4_13,43.680161290322566,73.47306451612901,7.224354838709676,17.855483870967742,0.5298387096774194,69.24951612903226,0.5080645161290323,5.776129032258063,280.4054838709677,47.301612903225816,99937.4685483871,220300,
4_14,21.645806451612906,61.64258064516129,5.80016129032258,8.5808064516129,0.4290322580645162,64.22274193548388,5.289354838709677,4.637580645161289,280.24935483870973,68.5443548387097,98396.31693548386,220300,
4_15,14.728225806451608,19.79999999999999,2.6951612903225812,7.641612903225805,0.36822580645161296,70.61564516129032,3.6709677419354847,-7.485322580645158,279.4806451612904,42.87516129032259,98960.42806451612,220300,
4_16,31.95806451612903,95.40403225806453,10.91532258064516,19.607419354838704,0.6329032258064518,90.495,2.5808064516129035,9.298064516129035,284.24048387096775,27.124677419354835,98944.92854838708,220300,
4_17,43.35322580645162,179.23048387096773,13.42225806451613,14.315483870967743,0.599516129032258,133.1690322580645,5.692096774193549,13.205967741935483,287.27451612903235,30.37806451612903,98709.86290322582,220300,
4_18,54.69064516129035,124.37435483870965,15.139838709677424,20.335000000000008,0.7530645161290322,130.15967741935484,2.145806451612904,7.2104838709677415,286.71209677419364,47.74467741935483,98624.09241935487,220300,
4_19,35.02258064516128,63.79645161290323,5.778870967741935,11.580483870967736,0.47000000000000003,93.53370967741934,3.111774193548387,-0.9177419354838712,288.41354838709674,50.7775806451613,99036.04516129031,220300,
4_20,46.68145161290321,137.36403225806458,13.720645161290323,18.287419354838715,0.6559677419354839,129.3709677419355,2.9201612903225818,10.684838709677422,291.7630645161291,39.50548387096774,98815.81129032256,220300,
4_21,32.983870967741936,46.01935483870968,7.752741935483871,12.320161290322579,0.4829032258064516,76.31370967741938,-0.4388709677419354,-2.0469354838709677,284.65790322580654,57.64338709677419,99468.94370967743,220300,
4_22,16.94387096774194,25.307419354838693,4.149838709677419,11.233387096774198,0.3911290322580645,72.83532258064515,-6.987580645161292,-5.794354838709675,284.41822580645163,28.62822580645161,100196.46532258067,220300,
4_23,20.274677419354834,35.98532258064516,5.942258064516128,15.47822580645161,0.43774193548387086,74.07354838709679,-5.562903225806454,-2.9090322580645163,285.27983870967745,28.17290322580646,99955.05612903225,220300,
4_24,28.893225806451618,46.82161290322581,4.108870967741936,20.090806451612902,0.47596774193548375,78.99758064516126,-2.104193548387097,-3.622096774193549,288.15580645161293,23.743225806451612,99495.36080645162,220300,
4_25,27.22048387096774,50.756935483870954,5.645967741935486,19.902419354838703,0.4261290322580645,74.20564516129033,2.554516129032259,4.683387096774192,290.54516129032265,23.085322580645162,98885.39532258065,220300,
4_26,24.01306451612904,63.47532258064516,7.168387096774195,12.461935483870969,0.479516129032258,88.44806451612905,2.569032258064517,-0.9674193548387097,286.85177419354835,31.32790322580645,98832.82161290324,220300,
4_27,23.32967741935484,47.023387096774194,3.9848387096774176,17.09370967741936,0.3556451612903226,73.88129032258064,1.9291935483870966,3.0912903225806443,285.85258064516137,18.581129032258062,99245.60612903228,220300,
4_28,48.37209677419354,141.69951612903225,11.720322580645158,14.783064516129029,0.696451612903226,111.22112903225809,4.39983870967742,7.969838709677418,292.27306451612895,28.2333870967742,98291.63548387097,220300,
4_29,50.42112903225807,135.52725806451613,10.767903225806451,10.521290322580645,0.6499999999999999,136.06564516129035,3.824838709677419,2.444838709677418,290.4825806451612,51.947580645161295,98216.9019354839,220300,
4_30,12.897903225806449,22.916612903225815,2.3800000000000003,6.4938709677419375,0.28161290322580645,78.77548387096775,-1.4616129032258058,-3.9174193548387097,286.2353225806452,34.13387096774194,99374.95177419353,220300,
5_1,15.071290322580646,29.495645161290316,2.8677419354838714,8.57064516129032,0.30629032258064515,83.74983870967742,-1.9890322580645163,-4.628387096774193,286.8091935483871,38.505483870967744,99395.93725806459,220300,
5_2,16.497096774193544,33.69709677419355,3.471290322580644,7.890483870967743,0.3532258064516129,80.29806451612902,-2.3383870967741944,-7.631774193548385,284.26080645161295,50.84693548387098,99184.01096774191,220300,
5_3,13.287419354838715,40.186612903225814,2.9838709677419355,8.101774193548387,0.3175806451612903,78.8066129032258,1.224516129032258,-9.114193548387098,285.28725806451615,21.689032258064532,98853.0570967742,220300,
5_4,14.456774193548389,25.48693548387097,2.392741935483871,9.775483870967742,0.29032258064516137,75.2775806451613,2.426451612903225,-3.5793548387096776,287.60096774193545,19.39629032258065,98294.07193548387,220300,
5_5,37.434354838709666,89.7217741935484,6.526612903225806,13.458064516129031,0.46645161290322584,73.17919354838709,4.496451612903227,1.059677419354839,287.8885483870966,27.661290322580637,98371.48548387099,220300,
5_6,42.855000000000004,79.41790322580644,2.7401612903225807,9.904354838709674,0.2580645161290323,66.71209677419354,7.167096774193548,-0.545483870967742,288.8329032258065,14.281129032258066,98431.80129032258,220300,
5_7,19.065322580645166,33.51387096774193,3.0193548387096776,8.02032258064516,0.2970967741935484,70.40548387096776,1.2519354838709678,-6.096935483870969,286.6285483870967,28.300322580645158,99022.40112903224,220300,
5_8,27.95596774193549,46.643548387096786,3.4783870967741923,16.673709677419353,0.3412903225806452,72.1917741935484,-2.797419354838709,-2.168709677419355,287.5619354838709,38.96177419354838,99626.30435483869,220300,
5_9,21.81677419354839,39.75612903225807,3.5270967741935486,19.724193548387106,0.3435483870967743,77.3216129032258,-2.966935483870968,-0.3574193548387097,288.22177419354824,36.60451612903226,99857.08193548387,220300,
5_10,27.303225806451607,70.10080645161291,8.681612903225806,16.069032258064514,0.5143548387096776,98.5298387096774,3.402096774193548,5.261774193548386,290.80306451612904,33.549193548387095,99177.6525806452,220300,
5_11,35.574677419354835,65.37741935483868,8.697903225806451,15.026935483870966,0.5791935483870969,106.2108064516129,3.3940322580645166,4.561935483870969,289.42016129032265,50.73870967741936,99016.8458064516,220300,
5_12,39.317903225806454,55.384516129032264,10.390967741935484,15.623870967741938,0.5632258064516128,89.22129032258064,1.4146774193548388,6.675322580645164,286.5708064516129,67.74870967741936,98540.2267741936,220300,
5_13,53.408064516129066,80.8233870967742,11.553064516129028,18.611290322580643,0.8125806451612906,119.97596774193552,1.6567741935483868,6.031129032258063,290.96370967741933,56.06145161290321,98189.52693548388,220300,
5_14,49.66854838709677,99.74451612903228,11.924193548387098,13.193709677419351,0.7775806451612902,138.19629032258064,3.4382258064516122,9.113387096774192,293.8401612903225,57.62741935483869,97887.37596774196,220300,
5_15,47.23677419354838,85.26741935483871,12.540000000000006,10.92838709677419,0.6998387096774195,122.74564516129026,0.7330645161290329,8.109354838709677,294.6175806451612,64.3432258064516,97962.90193548388,220300,
5_16,25.373064516129023,45.04951612903227,9.135645161290322,9.650322580645163,0.47822580645161306,77.70209677419356,2.5866129032258076,2.6690322580645165,293.0354838709679,75.20145161290323,97914.89032258067,220300,
5_17,12.47693548387097,23.101290322580645,4.148870967741936,11.51241935483871,0.3177419354838711,62.67935483870968,-4.736774193548387,-6.17483870967742,289.4216129032259,56.9225806451613,98525.04596774196,220300,
5_18,13.200967741935484,22.17048387096774,4.974516129032259,9.883870967741935,0.2841935483870969,72.91516129032257,-3.363548387096775,-4.698870967741934,289.77225806451605,50.83274193548385,98772.41532258068,220300,
5_19,12.59725806451613,20.350161290322582,4.349354838709677,11.117903225806455,0.28354838709677394,76.82193548387097,-1.2401612903225807,4.215161290322581,291.21645161290326,41.328870967741935,99493.04161290322,220300,
5_20,15.78838709677419,35.95096774193548,7.232096774193549,12.534354838709676,0.3551612903225806,87.67322580645158,1.660645161290323,8.646290322580645,292.8914516129032,36.038548387096775,99628.35967741933,220300,
