date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
2_12,36.65527777777778,85.97000000000003,8.743611111111111,13.884722222222221,0.5869444444444445,58.489166666666655,3.1808333333333327,-3.05,276.74138888888893,33.183888888888895,99444.46861111111,330800,
2_13,33.62055555555555,64.46333333333332,9.10527777777778,15.982499999999996,0.6497222222222221,62.36416666666667,-0.006111111111111098,0.6597222222222219,279.2958333333334,30.47638888888889,98994.00083333331,330800,
2_14,41.70250000000001,68.23999999999998,10.847500000000002,16.72277777777778,0.7305555555555556,58.41805555555555,1.5349999999999997,3.9677777777777785,286.13666666666666,42.67722222222223,98329.23833333333,330800,
2_15,67.38305555555557,92.79805555555558,14.152222222222221,17.629722222222224,0.8300000000000003,52.818055555555546,-1.333333333333333,-0.3177777777777779,286.0552777777778,72.29861111111113,98165.31555555556,330800,
2_16,102.69666666666667,122.95722222222223,13.360833333333336,11.045555555555557,0.7980555555555556,34.66527777777779,-0.6030555555555558,-1.2047222222222222,282.4277777777778,91.97666666666667,98264.06222222224,330800,
2_17,40.907222222222224,55.21666666666667,9.241388888888887,9.313888888888885,0.6436111111111111,52.51666666666668,-5.948333333333332,-1.3080555555555557,282.0972222222222,73.43055555555559,98463.49166666667,330800,
2_18,28.003333333333334,38.849722222222226,7.465,10.300833333333332,0.5494444444444445,61.97972222222222,-1.0152777777777773,1.4155555555555557,286.0738888888889,74.22777777777777,98204.43972222223,330800,
2_19,33.30638888888888,43.76583333333334,8.493888888888891,8.459444444444445,0.705,43.107499999999995,-1.2927777777777776,-2.0619444444444444,282.9577777777777,93.40833333333333,98309.9327777778,330800,
2_20,10.260833333333334,17.89444444444445,7.679722222222221,11.219722222222224,0.7116666666666667,29.96805555555555,-3.4863888888888885,-3.101666666666667,280.2930555555556,93.42000000000002,98247.19333333334,330800,
2_21,12.43416666666667,19.518611111111113,8.456666666666667,8.241666666666667,0.660277777777778,58.75416666666667,-3.0808333333333335,-3.216666666666667,278.8725,87.19972222222219,98530.70166666663,330800,
2_22,18.99722222222222,28.03916666666666,10.209444444444443,9.640555555555558,0.6619444444444444,56.10416666666668,-1.5622222222222222,-2.034166666666667,278.856111111111,80.18083333333334,98696.55944444443,330800,
2_23,15.909722222222225,25.86305555555555,9.373888888888887,12.287777777777778,0.5819444444444446,52.863055555555555,-2.5558333333333336,0.1166666666666667,281.7761111111111,56.690277777777766,98650.88138888888,330800,
2_24,23.553888888888892,33.244166666666665,10.58722222222222,16.90138888888889,0.6191666666666669,43.39388888888889,-1.0963888888888886,0.753888888888889,283.2177777777777,78.95305555555555,98551.38972222219,330800,
2_25,18.373333333333328,27.964722222222225,9.948055555555552,12.15638888888889,0.6519444444444445,50.77416666666667,-2.256111111111112,-3.0475000000000003,281.7125,86.27555555555557,98734.35916666668,330800,
2_26,20.24749999999999,32.223055555555554,10.357777777777779,13.574444444444447,0.6758333333333334,52.08833333333333,-4.014722222222222,-1.208333333333333,282.21694444444455,69.24555555555554,98697.04333333332,330800,
2_27,19.83361111111111,32.50666666666666,8.796666666666667,16.706944444444446,0.652222222222222,45.83527777777777,-1.951111111111111,2.9702777777777793,286.955,55.65972222222222,98116.90027777776,330800,
2_28,19.63305555555555,32.12805555555556,10.768055555555557,13.34027777777778,0.7080555555555555,54.791111111111114,6.4275,4.085555555555555,287.44750000000005,73.95083333333332,97659.73249999998,330800,
3_1,22.29111111111111,38.58111111111113,12.968055555555557,15.648055555555553,0.6536111111111113,62.272222222222226,-2.3330555555555557,-0.8733333333333333,286.55972222222226,57.27694444444444,97911.51888888888,330800,
3_2,37.75222222222222,50.31194444444444,10.773333333333332,15.368888888888888,0.7602777777777778,62.134166666666665,-3.433611111111111,-0.8016666666666665,285.7894444444445,89.49805555555555,97657.31916666665,330800,
3_3,31.911944444444444,44.52972222222221,11.317222222222224,17.451111111111114,0.9047222222222222,40.24055555555556,0.9572222222222219,2.260277777777777,291.16972222222233,82.60083333333333,97490.65916666666,330800,
3_4,26.684999999999995,38.88583333333334,8.051111111111108,12.389722222222227,0.7525000000000001,54.098055555555554,3.053055555555555,6.376388888888888,296.2994444444445,65.40333333333336,97291.01305555558,330800,
3_5,18.67944444444445,27.2386111111111,10.745000000000001,14.474722222222223,0.5444444444444446,44.52444444444445,-0.9822222222222224,-3.003888888888889,285.0694444444445,84.78027777777778,98091.1111111111,330800,
3_6,21.873333333333328,41.093333333333334,10.359166666666663,14.869999999999997,0.5574999999999999,56.625,-7.501944444444444,-3.8030555555555554,281.3027777777778,72.93805555555554,98761.82694444446,330800,
3_7,14.240555555555554,22.638611111111114,7.16722222222222,14.033611111111112,0.45722222222222214,54.31555555555555,-3.1800000000000006,-1.3050000000000002,282.0533333333333,87.28277777777778,98439.40055555558,330800,
3_8,11.893333333333329,22.497777777777777,8.034444444444446,12.60638888888889,0.5841666666666664,51.0002777777778,0.32249999999999995,-5.4575,280.42527777777775,73.42361111111111,98767.22499999996,330800,
3_9,36.55305555555556,56.2888888888889,12.175,20.521388888888886,0.5725,60.323055555555534,-2.2180555555555554,-2.728611111111111,278.8527777777778,56.14944444444445,99018.35611111112,330800,
3_10,34.89611111111112,54.82138888888891,12.131666666666664,28.16444444444445,0.6283333333333332,55.56416666666665,-1.9305555555555551,-0.18499999999999997,282.67972222222215,40.078611111111115,98835.6388888889,330800,
3_11,30.2136111111111,48.81722222222223,12.072222222222221,30.08527777777777,0.5961111111111113,59.20194444444446,-1.6891666666666671,0.8502777777777779,286.9955555555556,39.14694444444444,98683.56583333334,330800,
3_12,27.181944444444444,45.401666666666664,11.440277777777778,28.218333333333334,0.5977777777777777,62.850277777777784,-0.014444444444444466,2.171388888888889,289.44222222222226,41.733055555555566,98374.71694444446,330800,
3_13,33.5536111111111,53.57777777777777,15.396666666666667,32.3175,0.6266666666666666,61.59916666666667,0.2622222222222222,2.7225000000000006,291.51944444444445,48.6275,98116.98166666667,330800,
3_14,36.79055555555555,55.27194444444444,17.46222222222222,30.353055555555557,0.6277777777777778,53.51166666666667,0.1622222222222222,2.713333333333334,291.7308333333333,60.49638888888889,97954.1572222222,330800,
3_15,33.51333333333334,47.51805555555557,9.828333333333337,27.201111111111114,0.6411111111111112,40.26333333333335,0.40722222222222215,2.6277777777777773,291.83638888888896,71.86055555555555,97835.08833333335,330800,
3_16,18.754444444444445,33.54166666666666,11.516944444444443,24.222222222222218,0.6944444444444442,33.04222222222223,-5.758611111111114,-4.2313888888888895,284.42611111111114,83.43111111111111,98447.86722222222,330800,
3_17,26.73277777777777,41.143055555555556,9.252777777777778,14.580277777777777,0.5350000000000001,64.58833333333332,-5.907500000000001,-0.5583333333333333,285.7038888888889,69.07638888888887,98436.52555555555,330800,
3_18,28.136666666666656,39.48166666666666,8.056666666666667,19.535,0.5800000000000001,46.94555555555556,0.18611111111111117,2.612499999999999,289.5472222222222,82.43222222222221,97952.4913888889,330800,
3_19,14.926111111111116,24.15777777777777,9.488611111111112,28.15638888888889,0.8811111111111111,21.92888888888889,-1.9166666666666663,-3.5494444444444446,284.89194444444445,91.78722222222223,97886.31694444442,330800,
3_20,12.039166666666665,23.6825,9.994722222222222,15.986944444444447,0.6538888888888891,46.01694444444444,-0.3808333333333331,-3.7963888888888895,279.5825,86.05194444444447,98088.66222222224,330800,
3_21,16.194444444444446,27.138333333333332,8.05388888888889,12.071111111111113,0.5249999999999999,66.50388888888891,3.325277777777778,-4.141111111111112,278.86361111111114,68.43027777777779,98382.82916666666,330800,
3_22,24.02277777777777,42.180833333333354,9.699722222222224,15.469722222222224,0.5069444444444445,59.74972222222222,1.7311111111111108,-0.050555555555555534,282.56916666666666,61.88472222222222,98257.13055555556,330800,
3_23,34.08444444444443,64.67194444444446,13.558611111111112,23.260833333333334,0.6041666666666667,65.65305555555557,-0.2619444444444444,0.3886111111111112,287.4433333333334,49.51444444444444,98364.07166666664,330800,
3_24,39.40527777777776,73.15083333333332,13.81166666666667,32.01861111111111,0.6527777777777779,60.35305555555556,-0.2875,0.9550000000000001,289.80333333333334,46.26722222222221,98525.1052777778,330800,
3_25,38.644444444444446,61.54694444444445,11.147777777777781,28.819166666666675,0.6358333333333336,49.39805555555555,-1.5269444444444447,0.3349999999999998,287.44944444444445,76.36888888888888,98670.94555555558,330800,
3_26,37.075,53.89499999999999,10.644166666666663,33.24277777777778,0.6847222222222222,37.61555555555556,-2.614444444444444,-1.2013888888888888,287.5911111111111,85.60472222222225,98469.2252777778,330800,
3_27,31.676666666666662,51.09083333333332,9.397222222222224,17.910000000000004,0.691388888888889,55.93333333333333,-0.26416666666666666,0.07999999999999997,289.49,70.17055555555555,98225.84833333333,330800,
3_28,30.39944444444444,51.345000000000006,10.610277777777775,21.864722222222223,0.6469444444444443,69.44472222222221,-1.4613888888888888,0.5655555555555555,292.0444444444444,51.61027777777777,98034.35972222225,330800,
3_29,35.136111111111106,57.20833333333334,9.594166666666666,28.980833333333333,0.6127777777777776,71.90972222222223,-3.2224999999999993,0.16194444444444447,292.20444444444433,57.00666666666666,98084.26250000001,330800,
3_30,29.051944444444448,46.235000000000014,7.730555555555556,19.91555555555556,0.4558333333333334,75.09805555555558,-5.495277777777777,-0.043055555555555465,292.40305555555557,63.72333333333333,98235.51583333334,330800,
3_31,24.321666666666673,40.17444444444445,6.7347222222222225,16.353333333333335,0.47777777777777786,76.28250000000001,-3.3188888888888894,0.1663888888888888,291.96694444444444,53.62138888888889,98150.95444444446,330800,
4_1,32.26694444444444,50.79888888888889,8.474722222222223,19.452222222222222,0.5430555555555556,77.64361111111111,0.007222222222222233,1.2902777777777779,294.4925,49.1175,97862.11305555556,330800,
4_2,34.93916666666667,51.88972222222222,10.024722222222222,19.338055555555556,0.6177777777777779,66.08527777777778,-0.1183333333333333,2.263611111111111,295.59194444444444,59.57277777777777,97672.8111111111,330800,
4_3,32.04444444444445,46.75416666666667,10.98138888888889,10.722777777777779,0.7613888888888889,72.03249999999998,0.3627777777777778,2.6602777777777775,295.7450000000001,68.31611111111111,97658.9363888889,330800,
4_4,34.88333333333334,50.96,11.465555555555552,18.3225,0.6755555555555555,59.39888888888889,-2.7224999999999993,-1.6255555555555556,294.06611111111107,76.99916666666667,97730.95055555558,330800,
4_5,26.875000000000004,39.15472222222222,8.913888888888888,23.368333333333332,0.6374999999999998,23.351111111111113,-0.36277777777777787,-1.184166666666667,292.03,83.12305555555557,97578.26722222223,330800,
4_6,21.636111111111113,62.164444444444435,9.556666666666665,13.969999999999999,0.528611111111111,56.94194444444445,0.07166666666666673,-6.2647222222222245,283.7061111111111,64.94472222222223,98502.06583333336,330800,
4_7,24.32972222222223,75.93916666666665,6.997777777777778,11.939166666666667,0.3702777777777777,77.5825,2.986944444444445,-4.265833333333335,281.90833333333325,29.453333333333326,99015.52694444446,330800,
4_8,21.656388888888888,54.150277777777774,10.992499999999998,16.350555555555555,0.46249999999999997,75.6175,3.4266666666666663,2.992777777777777,285.4888888888889,31.528888888888886,98541.31194444445,330800,
4_9,25.825833333333335,52.93444444444445,12.714722222222223,23.94055555555555,0.5602777777777779,71.37916666666665,1.4686111111111113,3.289444444444444,291.5708333333333,31.346944444444446,98185.8125,330800,
4_10,33.53666666666666,62.26305555555555,12.209166666666665,25.71194444444445,0.6900000000000002,78.69194444444445,3.9580555555555557,5.330277777777778,294.60416666666663,46.1086111111111,97801.67250000002,330800,
4_11,41.38805555555556,64.34555555555556,12.313333333333334,20.11111111111111,0.6922222222222225,75.16638888888889,2.162777777777778,2.128333333333333,296.1963888888888,61.66416666666665,97645.23222222223,330800,
4_12,44.37138888888889,58.66305555555555,8.255,15.612500000000002,0.7236111111111113,72.38138888888889,-3.25388888888889,0.9058333333333333,295.7147222222222,70.1888888888889,97544.30861111109,330800,
4_13,26.938055555555554,32.336111111111116,6.301666666666668,12.15472222222222,0.6566666666666664,60.927499999999995,-2.5391666666666666,2.5744444444444445,295.8511111111111,78.49805555555557,97500.48166666667,330800,
4_14,14.250833333333336,22.872222222222227,9.256944444444443,15.410833333333336,0.6669444444444443,42.2525,2.5633333333333326,0.011388888888889004,289.16500000000013,86.6113888888889,97717.82777777777,330800,
4_15,24.41583333333333,74.01166666666664,10.713611111111108,13.124166666666664,0.5469444444444447,67.24111111111111,-1.351944444444444,-3.896388888888889,286.04666666666674,55.99722222222223,98294.3363888889,330800,
4_16,49.79638888888889,121.19999999999999,14.898333333333332,27.228611111111107,0.6958333333333335,63.055833333333354,-3.8802777777777777,-1.1847222222222225,286.7969444444445,50.68638888888888,98345.31083333331,330800,
4_17,44.11944444444444,89.10111111111111,11.748333333333335,26.65277777777777,0.6849999999999998,72.13972222222222,-1.8102777777777779,-0.8958333333333334,287.90194444444444,49.106388888888894,98374.21305555556,330800,
4_18,38.03999999999999,69.74083333333334,10.55833333333333,27.305277777777775,0.6469444444444445,70.68,-0.47638888888888886,1.0419444444444446,291.2797222222223,44.777777777777764,98178.80027777777,330800,
4_19,33.829722222222216,56.99972222222222,12.169444444444444,26.233888888888888,0.5908333333333334,76.33694444444444,-1.4891666666666665,0.9894444444444441,294.4447222222222,42.084444444444436,98037.61722222225,330800,
4_20,25.906666666666666,44.02444444444444,7.818888888888889,22.367777777777782,0.545,78.35583333333332,-2.1241666666666665,2.8113888888888887,294.6319444444444,49.539722222222224,97983.84055555555,330800,
4_21,23.920833333333334,36.10055555555555,5.823333333333333,17.600277777777784,0.5527777777777777,66.52583333333332,-1.8002777777777779,3.555833333333334,295.4458333333333,62.20527777777779,97744.42583333333,330800,
4_22,24.24638888888889,35.54027777777778,8.55166666666667,12.353055555555557,0.5672222222222223,56.727777777777774,1.0897222222222223,3.869444444444445,297.3266666666667,65.56527777777778,97511.54750000002,330800,
4_23,18.86,25.137222222222228,7.5313888888888885,16.361666666666665,0.5397222222222223,37.33361111111111,1.1875,2.272222222222223,294.9897222222222,84.49361111111114,97280.97861111113,330800,
4_24,14.229444444444445,25.224722222222216,10.143055555555556,14.43,0.673888888888889,43.795833333333334,-1.3033333333333332,-4.904166666666667,289.38805555555547,78.3986111111111,97791.71333333332,330800,
4_25,25.91333333333334,40.88694444444444,10.284166666666666,14.431388888888891,0.5244444444444445,84.7233333333333,-1.5494444444444444,-2.672777777777778,289.4,62.92638888888887,97975.70055555555,330800,
4_26,42.89527777777778,63.26833333333333,13.013333333333334,18.26833333333333,0.6802777777777778,96.82388888888892,0.2091666666666667,-0.9799999999999996,292.01888888888885,56.894999999999996,97893.85166666668,330800,
4_27,48.25833333333333,71.91916666666664,15.554722222222223,18.056944444444444,0.768888888888889,87.21166666666666,-1.0316666666666667,-0.8677777777777778,293.1144444444445,64.33194444444445,98174.22194444445,330800,
4_28,53.68666666666666,78.11527777777776,13.58388888888889,24.48361111111111,0.8111111111111112,83.9411111111111,-2.114722222222223,1.1816666666666666,294.2025000000001,64.86472222222223,98069.8552777778,330800,
4_29,48.52555555555554,66.50833333333334,15.509444444444448,20.33388888888889,0.8383333333333332,58.915,2.025277777777778,3.1919444444444456,295.9361111111111,73.45333333333333,97605.73555555554,330800,
4_30,24.906944444444445,37.884444444444455,10.64027777777778,10.139166666666666,0.7136111111111112,59.28444444444444,1.7394444444444441,1.698888888888889,296.86805555555566,79.27527777777779,97562.02083333334,330800,
5_1,22.343888888888888,33.65305555555555,8.92777777777778,10.443611111111112,0.6063888888888888,49.7036111111111,3.066111111111111,2.9097222222222223,297.64916666666664,75.685,97504.64722222222,330800,
5_2,27.563611111111115,45.56361111111111,10.305277777777777,9.911111111111111,0.6497222222222221,75.065,1.0808333333333335,-2.671111111111111,296.66333333333336,69.68777777777778,97758.60944444446,330800,
5_3,29.51777777777778,51.353333333333346,11.429722222222226,14.720833333333335,0.5513888888888886,97.61694444444444,-3.7111111111111117,-2.68,291.54055555555556,52.10861111111112,98403.86833333333,330800,
5_4,24.393333333333327,40.80583333333332,9.188611111111113,18.103611111111107,0.4630555555555555,88.41972222222222,-2.118611111111111,1.7280555555555557,293.93944444444446,34.93749999999999,98269.58166666665,330800,
5_5,23.663611111111113,33.956111111111106,7.038888888888889,15.646388888888888,0.551388888888889,84.57166666666666,1.492777777777778,5.499722222222222,296.2405555555556,55.43111111111111,97829.15666666668,330800,
5_6,21.21111111111112,31.618333333333325,6.7188888888888885,20.88583333333333,0.6930555555555554,49.58694444444444,5.509722222222223,7.947222222222221,299.3380555555556,65.24416666666667,97208.67111111109,330800,
5_7,23.877777777777776,33.81,12.131944444444445,12.848611111111113,0.5772222222222221,50.15888888888888,1.4386111111111108,-0.21305555555555558,294.96388888888885,87.1902777777778,97086.97361111111,330800,
5_8,14.42861111111111,26.239999999999995,7.581944444444444,13.598611111111111,0.6188888888888889,64.3172222222222,-3.027777777777778,-3.843333333333333,290.83333333333326,78.39222222222223,97636.02333333333,330800,
5_9,25.809166666666666,52.91527777777779,12.385833333333334,20.071388888888883,0.6455555555555557,104.10277777777777,-5.446111111111112,-3.2119444444444447,291.0525,50.61333333333333,98223.51805555554,330800,
5_10,31.54083333333334,49.533611111111114,8.387777777777778,15.360277777777778,0.5205555555555555,120.31916666666666,-5.552499999999999,-0.2358333333333334,291.19805555555564,62.18111111111112,98283.65694444446,330800,
5_11,32.77361111111111,49.14638888888889,7.328611111111111,17.564166666666665,0.5872222222222221,86.3025,-1.6408333333333334,1.8319444444444446,293.94583333333327,65.45666666666666,97851.50500000002,330800,
5_12,29.78861111111112,42.352222222222224,8.245000000000001,12.785833333333336,0.6141666666666666,64.44527777777779,2.8844444444444446,3.6027777777777774,297.56527777777785,74.62222222222223,97428.4313888889,330800,
5_13,31.327499999999993,48.05027777777778,12.810833333333335,13.224166666666669,0.7158333333333331,62.05361111111112,1.5538888888888893,0.5441666666666668,297.49694444444447,80.31805555555553,97466.2022222222,330800,
5_14,31.76388888888889,48.04749999999999,11.296388888888888,15.135277777777775,0.703611111111111,61.569166666666675,0.2911111111111111,2.4797222222222226,299.3930555555555,72.89805555555557,97372.6163888889,330800,
5_15,25.300555555555558,34.33722222222221,7.012222222222223,10.651944444444446,0.5544444444444444,69.32055555555557,2.6249999999999996,5.686666666666666,300.91083333333336,67.35083333333333,97197.7163888889,330800,
5_16,19.00138888888889,28.558611111111116,5.331944444444443,14.893333333333333,0.5472222222222222,68.84222222222222,3.758611111111111,6.542777777777778,302.1525,55.81722222222223,97149.30777777777,330800,
5_17,19.83222222222222,31.799444444444436,7.718055555555558,15.063333333333329,0.5097222222222223,69.79055555555557,4.007777777777778,4.833333333333332,301.0997222222222,60.29138888888888,97139.10361111112,330800,
5_18,26.135277777777773,36.37916666666667,7.745000000000001,10.813333333333333,0.42861111111111116,82.84611111111113,1.6375000000000002,1.5213888888888891,300.85527777777787,67.55666666666666,97171.45583333333,330800,
5_19,14.357499999999996,24.686666666666667,8.950555555555557,12.871944444444445,0.5222222222222221,82.69166666666666,-3.206111111111111,-1.2072222222222222,298.7355555555556,80.01888888888888,97239.00750000004,330800,
5_20,22.438055555555557,35.70527777777779,9.357222222222221,12.676388888888887,0.5852777777777777,66.92388888888887,-2.4475000000000002,-2.159166666666667,297.91888888888883,80.23027777777777,97389.29861111111,330800,
