date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
2_7,50.70666666666667,63.34166666666666,15.565000000000003,56.79,0.5950000000000001,47.225,-2.7099999999999995,-6.825,286.11000000000007,44.51333333333333,101937.17666666665,440400,
2_8,42.09833333333333,53.13666666666666,14.323333333333332,35.736666666666665,0.49666666666666676,66.115,-2.598333333333333,-4.95,286.7483333333334,47.83166666666667,101749.77833333334,440400,
2_9,42.74166666666667,52.4,8.953333333333335,32.43666666666667,0.45999999999999996,61.85166666666667,-3.106666666666666,-2.395,289.9583333333333,76.51333333333334,101485.99833333335,440400,
2_10,63.60333333333333,72.38,10.770000000000001,36.23,0.6383333333333333,64.87166666666667,-1.9649999999999999,-5.366666666666667,290.68833333333333,79.45666666666666,101722.39166666666,440400,
2_11,59.44166666666666,74.995,13.764999999999999,19.436666666666667,0.7116666666666666,85.31666666666666,-3.61,-8.409999999999998,287.685,63.08666666666667,102226.88666666666,440400,
2_12,46.550000000000004,60.76166666666668,11.71,14.383333333333335,0.5883333333333334,95.43333333333332,-5.14,-7.95,287.115,50.94,102562.20666666667,440400,
2_13,30.15833333333333,45.650000000000006,9.078333333333333,15.651666666666666,0.4266666666666667,83.54166666666667,-5.573333333333333,-3.3433333333333333,288.82,58.779999999999994,102311.80833333333,440400,
2_14,17.643333333333334,26.554999999999996,2.83,6.971666666666668,0.28833333333333333,91.90666666666668,-4.8116666666666665,2.0233333333333334,291.3066666666667,87.43499999999999,101866.39999999998,440400,
2_15,15.85,22.006666666666664,2.1933333333333334,5.87,0.26499999999999996,88.32833333333333,-1.5916666666666668,2.6133333333333333,292.08,95.21333333333332,101567.38666666666,440400,
2_16,39.815000000000005,50.86333333333334,7.628333333333333,9.846666666666666,0.44166666666666665,88.48833333333333,-0.53,-0.37166666666666665,292.855,83.97,101468.99666666666,440400,
2_17,46.19833333333333,63.41333333333333,8.450000000000001,11.22,0.5883333333333333,67.70166666666667,-6.966666666666668,-1.8966666666666665,292.87499999999994,82.43333333333334,101531.79000000002,440400,
2_18,24.243333333333336,37.958333333333336,3.751666666666667,7.193333333333334,0.3466666666666667,82.19333333333333,-7.015000000000001,0.5166666666666666,292.71166666666664,93.45166666666665,101605.05166666668,440400,
2_19,23.855,32.571666666666665,4.248333333333334,9.478333333333333,0.3466666666666667,78.84833333333333,-3.2433333333333336,0.7883333333333334,292.92333333333335,94.73333333333333,101574.77833333334,440400,
2_20,23.923333333333336,33.193333333333335,5.996666666666667,11.266666666666667,0.41,70.68166666666667,-2.903333333333333,0.40499999999999997,293.24,95.12500000000001,101404.03833333333,440400,
2_21,30.46666666666667,43.88999999999999,9.700000000000001,20.125,0.5733333333333334,55.431666666666665,-3.9899999999999998,-5.376666666666666,291.1816666666667,87.11166666666668,101483.515,440400,
2_22,14.018333333333336,24.956666666666667,12.036666666666667,16.4,0.815,35.01500000000001,-3.5016666666666665,-8.988333333333335,287.25333333333333,83.29833333333333,101767.85833333334,440400,
2_23,19.276666666666667,30.113333333333333,10.616666666666667,14.174999999999999,0.7000000000000001,43.49,-4.528333333333333,-4.2683333333333335,289.3916666666667,80.76333333333334,101866.415,440400,
2_24,29.218333333333334,38.92333333333333,5.276666666666666,15.639999999999999,0.4783333333333333,71.55,-5.476666666666666,-0.49666666666666665,293.055,88.67333333333333,101827.59833333334,440400,
2_25,43.464999999999996,61.093333333333334,12.594999999999999,35.73833333333334,0.8550000000000001,38.26166666666666,-2.3583333333333334,-6.093333333333333,292.445,82.05166666666666,101811.64166666666,440400,
2_26,20.448333333333334,34.00333333333333,11.01,17.325,0.625,57.970000000000006,-4.816666666666666,-4.6016666666666675,290.8233333333333,74.51666666666667,101819.41166666667,440400,
2_27,22.311666666666667,33.57666666666666,4.441666666666667,7.89,0.37333333333333335,87.955,-6.691666666666667,0.7166666666666667,292.89,87.0,101554.12333333334,440400,
2_28,20.978333333333328,28.474999999999998,2.3933333333333335,7.69,0.33666666666666667,86.60833333333333,-1.8866666666666667,3.0833333333333335,294.355,89.92666666666668,101285.28000000001,440400,
3_1,26.12833333333333,35.5,6.058333333333334,12.751666666666665,0.41500000000000004,74.22333333333333,-1.9133333333333333,2.0766666666666667,293.93666666666667,91.68,101176.205,440400,
3_2,20.998333333333335,26.423333333333332,2.6133333333333333,6.331666666666666,0.30666666666666664,85.265,-3.405,3.9066666666666663,294.1116666666667,95.93333333333334,101055.23,440400,
3_3,15.969999999999999,20.968333333333334,1.8533333333333333,5.838333333333334,0.2583333333333333,69.95,-2.5450000000000004,4.995,294.75666666666666,97.96333333333332,100999.83666666666,440400,
3_4,11.344999999999999,15.745,1.4966666666666668,4.036666666666666,0.19166666666666665,57.916666666666664,-0.6166666666666666,6.638333333333333,296.25499999999994,95.485,101038.68666666666,440400,
3_5,7.718333333333334,12.461666666666666,1.6300000000000001,4.973333333333334,0.145,54.89166666666666,1.1133333333333335,5.941666666666666,296.3433333333333,95.44333333333333,101157.24,440400,
3_6,22.255,39.52166666666667,7.793333333333334,16.535,0.4916666666666667,54.11833333333334,-7.1049999999999995,-2.6033333333333335,294.50666666666666,86.86166666666666,101542.42833333334,440400,
3_7,14.81,29.613333333333333,4.085,8.883333333333333,0.2783333333333334,81.915,-7.38,-0.26499999999999996,294.27833333333336,87.71,101535.45,440400,
3_8,13.781666666666666,25.781666666666666,12.746666666666664,25.755,0.6483333333333334,33.053333333333335,-3.235,-10.311666666666667,287.965,72.575,101899.84499999999,440400,
3_9,19.426666666666666,32.56666666666666,11.430000000000001,17.768333333333334,0.47833333333333333,86.96833333333335,-5.625,-8.661666666666667,287.98833333333334,52.33333333333334,102144.50666666667,440400,
3_10,29.211666666666662,41.50666666666667,10.229999999999999,22.814999999999998,0.5016666666666667,92.05333333333334,-5.821666666666666,-4.0616666666666665,289.835,53.51000000000001,102083.17333333334,440400,
3_11,13.251666666666665,18.558333333333334,4.218333333333334,7.496666666666666,0.26333333333333336,104.27833333333335,-7.871666666666667,-0.31,292.1933333333333,66.66333333333334,101974.02833333334,440400,
3_12,11.381666666666668,17.228333333333335,3.518333333333333,8.07,0.245,100.26166666666666,-5.94,0.8283333333333333,293.0133333333333,80.31833333333334,101776.705,440400,
3_13,10.165000000000001,14.543333333333335,2.6199999999999997,7.538333333333334,0.23500000000000001,95.58833333333332,-4.666666666666667,2.216666666666667,293.6983333333334,84.205,101546.63333333335,440400,
3_14,8.046666666666667,12.255,2.2600000000000002,10.936666666666667,0.23500000000000001,83.40500000000002,-3.941666666666667,3.158333333333333,294.3233333333333,89.52833333333332,101306.57166666666,440400,
3_15,15.118333333333334,20.586666666666666,4.0183333333333335,21.823333333333338,0.33166666666666667,62.83166666666668,-0.9499999999999998,1.4116666666666668,294.715,87.56166666666667,101227.94333333331,440400,
3_16,21.006666666666668,27.01,4.111666666666667,13.978333333333333,0.3083333333333333,82.455,-1.3433333333333335,1.3416666666666668,294.3616666666667,86.71,101375.98,440400,
3_17,20.156666666666666,32.913333333333334,3.0700000000000003,6.655,0.3066666666666667,90.27833333333332,-7.761666666666667,2.295,294.26666666666665,90.77666666666666,101525.19,440400,
3_18,18.44,31.555000000000003,2.17,5.265000000000001,0.3,94.25166666666667,-5.505,3.776666666666667,294.77500000000003,91.02833333333332,101428.95833333333,440400,
3_19,16.216666666666665,23.271666666666665,1.9416666666666667,6.885000000000001,0.26333333333333336,79.595,-1.5916666666666666,4.345,294.885,92.53833333333334,101084.605,440400,
3_20,15.506666666666666,33.12833333333333,12.684999999999997,22.511666666666667,0.7716666666666666,68.05499999999999,0.5783333333333333,-9.325000000000001,291.68833333333333,69.81833333333334,101363.10833333334,440400,
3_21,21.103333333333335,37.451666666666675,15.145000000000001,23.12166666666667,0.6883333333333334,85.795,-3.9433333333333334,-8.733333333333334,289.56,53.53666666666666,101704.745,440400,
3_22,24.843333333333334,35.57333333333334,11.201666666666668,23.73,0.4283333333333334,85.36333333333334,-4.7700000000000005,-4.003333333333333,290.6716666666667,59.74,101600.58166666667,440400,
3_23,19.790000000000003,29.89166666666667,5.005,11.508333333333333,0.3133333333333333,103.79166666666669,-6.253333333333333,-0.11333333333333336,293.27833333333336,68.81,101682.87333333334,440400,
3_24,17.218333333333334,24.946666666666662,3.1183333333333336,7.355,0.26333333333333336,103.54666666666667,-7.058333333333334,1.305,294.21999999999997,76.655,101772.88833333332,440400,
3_25,20.919999999999998,29.56,3.4516666666666667,8.693333333333333,0.2933333333333334,95.82166666666667,-6.3,1.4833333333333332,294.25666666666666,82.60833333333333,101776.33333333333,440400,
3_26,28.625,41.49166666666667,7.411666666666668,21.993333333333336,0.37166666666666665,90.14666666666666,-3.2900000000000005,-0.3383333333333334,294.1016666666667,83.65833333333333,101742.43333333335,440400,
3_27,48.693333333333335,62.76666666666667,13.043333333333335,29.778333333333336,0.5633333333333334,94.81,-1.6316666666666666,-0.27166666666666667,294.52,77.51666666666667,101520.02666666667,440400,
3_28,34.13,43.18666666666667,5.596666666666667,6.608333333333333,0.39833333333333326,116.44333333333333,-3.098333333333333,1.9383333333333332,294.57666666666665,82.95333333333335,101353.71333333333,440400,
3_29,26.11833333333333,32.38999999999999,3.938333333333334,6.133333333333333,0.31,104.59166666666665,-4.006666666666667,1.7800000000000002,294.72999999999996,84.15333333333334,101308.92666666665,440400,
3_30,28.641666666666666,38.57666666666666,7.79,13.705,0.355,99.86,-3.073333333333333,0.115,295.02,83.71166666666666,101372.15166666666,440400,
3_31,16.348333333333333,27.724999999999998,5.383333333333333,8.558333333333332,0.25666666666666665,95.41666666666667,-4.76,0.14500000000000002,295.3516666666667,79.715,101400.60999999999,440400,
4_1,23.543333333333337,33.315,4.2749999999999995,6.255,0.28,104.74666666666667,-2.2049999999999996,1.6516666666666666,295.14166666666665,83.54666666666667,101326.835,440400,
4_2,26.825000000000003,35.544999999999995,3.715,6.6066666666666665,0.29000000000000004,102.85666666666667,-0.21166666666666667,3.391666666666667,295.6116666666667,83.63,101240.72500000002,440400,
4_3,23.180000000000003,29.528333333333336,2.4949999999999997,5.078333333333332,0.25333333333333335,92.89666666666666,-1.3216666666666665,3.8600000000000008,295.865,81.78000000000002,101264.61,440400,
4_4,10.211666666666668,14.655000000000001,2.2466666666666666,5.423333333333333,0.19833333333333333,72.46666666666667,-2.793333333333333,2.5749999999999997,295.59833333333336,85.30333333333333,101187.93166666669,440400,
4_5,5.548333333333333,9.075000000000001,1.8800000000000001,4.053333333333333,0.16333333333333333,66.03666666666668,-3.016666666666667,3.336666666666666,295.7766666666667,86.81,101081.235,440400,
4_6,16.495,36.166666666666664,9.595,17.78,0.45999999999999996,49.35166666666667,-2.1333333333333333,-8.155,293.26,74.81,101518.71333333333,440400,
4_7,30.494999999999994,79.83166666666666,11.523333333333333,17.173333333333332,0.3983333333333334,79.39666666666666,-6.75,-10.568333333333335,291.34999999999997,37.31166666666667,102195.54333333333,440400,
4_8,31.418333333333333,62.90833333333333,10.041666666666666,19.958333333333332,0.395,97.87833333333334,-5.025,-3.598333333333334,292.0233333333333,49.25,101964.0,440400,
4_9,20.084999999999997,29.49666666666667,3.0933333333333337,6.32,0.26833333333333337,104.39999999999999,-5.1899999999999995,1.4866666666666666,293.9883333333333,80.24333333333333,101666.05166666665,440400,
4_10,13.873333333333335,19.60833333333333,2.151666666666667,4.538333333333333,0.23500000000000001,96.49333333333334,-3.9716666666666676,3.4033333333333338,294.92833333333334,84.61500000000001,101387.61666666665,440400,
4_11,13.094999999999999,18.07166666666667,1.9983333333333333,5.490000000000001,0.21333333333333335,76.885,-1.9799999999999998,4.395,296.04,90.97666666666667,101125.45166666666,440400,
4_12,10.448333333333332,15.338333333333333,1.3716666666666668,4.081666666666667,0.17166666666666666,60.03,-0.5516666666666666,6.535,296.7233333333333,94.82666666666667,100961.76833333333,440400,
4_13,9.795,14.85,1.4016666666666666,3.42,0.16333333333333333,55.833333333333336,-0.5283333333333333,7.621666666666666,297.675,91.89333333333333,101014.31166666666,440400,
4_14,9.299999999999999,14.98166666666667,2.893333333333333,9.266666666666667,0.22,45.165,1.365,3.5850000000000004,297.56166666666667,89.56333333333333,101045.04833333334,440400,
4_15,21.336666666666662,36.42666666666667,12.681666666666667,29.13,0.66,33.345,-1.3683333333333334,-8.39,292.98333333333335,72.88333333333334,101408.44833333332,440400,
4_16,26.81833333333333,47.285,10.966666666666667,37.845000000000006,0.6116666666666667,36.60166666666667,-1.8100000000000003,-5.498333333333332,292.565,70.86999999999999,101526.34000000001,440400,
4_17,41.541666666666664,69.57833333333333,12.335,32.52333333333333,0.5983333333333333,69.60833333333333,-2.8083333333333336,-2.4616666666666664,293.695,75.36666666666666,101585.545,440400,
4_18,36.413333333333334,54.251666666666665,8.978333333333333,20.073333333333334,0.49,92.77166666666666,-4.240000000000001,-0.8616666666666665,294.40000000000003,86.32333333333334,101488.09166666667,440400,
4_19,25.126666666666665,36.291666666666664,4.781666666666667,9.803333333333333,0.32666666666666666,107.18833333333335,-5.121666666666667,0.285,294.8933333333334,86.48833333333334,101370.09999999999,440400,
4_20,17.166666666666668,26.788333333333327,2.6,6.340000000000001,0.24333333333333337,98.245,-5.575,2.5966666666666667,295.69,91.36166666666666,101253.12,440400,
4_21,12.340000000000002,20.74,1.8250000000000002,4.466666666666666,0.19499999999999998,88.02833333333332,-5.303333333333334,4.138333333333333,296.3933333333334,90.90333333333332,101112.12333333334,440400,
4_22,11.69,17.531666666666666,1.7266666666666666,4.443333333333333,0.18333333333333335,68.205,-2.7950000000000004,4.54,296.6816666666667,94.14333333333333,100941.38833333335,440400,
4_23,9.723333333333334,13.6,1.8066666666666666,3.8683333333333336,0.1416666666666667,58.81666666666666,-0.8083333333333335,5.305000000000001,297.255,92.35000000000001,100751.27,440400,
4_24,22.871666666666666,35.050000000000004,7.728333333333333,31.320000000000004,0.53,41.11333333333333,-0.6050000000000001,-1.2683333333333333,297.785,86.56666666666666,100917.91333333333,440400,
4_25,33.226666666666674,50.89333333333334,13.354999999999999,33.62833333333334,0.7533333333333333,47.52666666666667,-3.765,-3.6466666666666665,297.05833333333334,73.2,101110.50833333332,440400,
4_26,38.266666666666666,51.62166666666667,6.670000000000001,20.039999999999996,0.585,63.22333333333332,-4.93,0.17333333333333334,296.9266666666666,88.60833333333333,101170.64999999998,440400,
4_27,42.17666666666666,56.05166666666667,7.738333333333332,26.88,0.5750000000000001,86.67333333333335,-3.0766666666666667,-0.35833333333333334,297.12166666666667,86.44000000000001,101347.435,440400,
4_28,32.763333333333335,43.93833333333333,4.953333333333333,11.048333333333334,0.45166666666666666,95.31166666666665,-3.7433333333333327,1.04,296.9316666666667,92.17333333333333,101321.86166666665,440400,
4_29,23.363333333333333,31.215,2.7449999999999997,4.911666666666667,0.2816666666666667,90.10666666666667,-3.4766666666666666,2.393333333333333,296.8966666666666,94.24499999999999,101144.91166666667,440400,
4_30,19.294999999999998,25.01666666666667,2.111666666666667,4.223333333333334,0.22,73.66,-2.7116666666666664,3.07,297.49,93.66166666666668,101105.46500000001,440400,
5_1,11.828333333333333,15.551666666666668,1.5949999999999998,3.5850000000000004,0.16833333333333333,55.900000000000006,-1.1066666666666667,4.46,298.4533333333334,91.05666666666666,101093.71666666667,440400,
5_2,8.813333333333334,11.543333333333331,1.7983333333333336,4.961666666666667,0.14666666666666667,49.585,0.56,4.239999999999999,299.04,89.69,101116.10666666667,440400,
5_3,23.948333333333334,36.07333333333333,7.848333333333334,14.976666666666667,0.37833333333333335,98.88666666666666,-3.1966666666666668,-0.9600000000000001,299.66333333333336,82.95333333333333,101234.28000000001,440400,
5_4,19.386666666666667,34.421666666666674,4.6066666666666665,7.176666666666666,0.36333333333333334,105.45333333333333,-9.31,-0.5133333333333333,298.20666666666665,87.36833333333334,101351.42,440400,
5_5,11.768333333333333,24.386666666666667,1.6899999999999997,3.171666666666667,0.20166666666666666,85.85333333333334,-6.921666666666667,3.416666666666666,298.83,89.98833333333333,101261.63,440400,
5_6,4.521666666666667,9.81,1.3483333333333334,3.216666666666667,0.135,49.85333333333333,-0.3633333333333333,6.296666666666667,299.34499999999997,92.71999999999998,100967.09499999999,440400,
5_7,2.3316666666666666,9.053333333333333,1.1633333333333333,3.2116666666666664,0.11,44.353333333333325,3.186666666666666,8.643333333333333,300.065,90.89333333333333,100562.50666666667,440400,
5_8,19.816666666666666,33.27333333333333,9.528333333333334,28.59166666666667,0.505,51.589999999999996,0.985,0.028333333333333304,299.305,90.04833333333333,100627.17333333334,440400,
5_9,19.106666666666666,31.286666666666665,7.476666666666667,20.823333333333334,0.4583333333333333,62.910000000000004,-5.884999999999999,-0.8616666666666667,298.7866666666667,89.70666666666666,100987.53000000001,440400,
5_10,15.143333333333333,26.849999999999998,2.2800000000000002,4.596666666666667,0.22,93.50500000000001,-9.780000000000001,1.1666666666666667,298.6266666666666,88.31666666666668,101184.64833333333,440400,
5_11,15.86,26.79833333333333,1.8783333333333332,4.593333333333334,0.21666666666666667,86.41499999999998,-7.278333333333332,2.84,298.4783333333333,89.29666666666667,101118.01500000001,440400,
5_12,15.225000000000001,21.273333333333337,1.83,3.9949999999999997,0.215,75.215,-3.4133333333333327,4.1450000000000005,298.9016666666667,89.27666666666666,100993.77333333333,440400,
5_13,13.668333333333335,17.613333333333333,1.655,4.435,0.19333333333333336,67.645,-0.5166666666666667,4.546666666666666,299.56500000000005,86.96166666666666,100957.30333333333,440400,
5_14,11.788333333333334,14.776666666666666,1.4749999999999999,4.138333333333333,0.17166666666666666,59.42166666666666,0.8166666666666668,5.666666666666667,300.0116666666667,86.06333333333332,100864.12666666666,440400,
5_15,9.753333333333332,12.501666666666665,1.3499999999999999,3.0116666666666667,0.135,55.23499999999999,-0.395,6.206666666666667,300.2,86.26333333333332,100790.24333333333,440400,
5_16,7.288333333333333,9.85,1.2366666666666666,2.8333333333333335,0.125,49.865,-1.0633333333333335,5.9750000000000005,300.06666666666666,86.36000000000001,100728.93833333331,440400,
5_17,6.321666666666666,8.966666666666667,1.2833333333333332,3.0050000000000003,0.11833333333333333,47.69333333333333,-0.3333333333333334,6.34,300.4483333333334,86.87166666666667,100694.38166666667,440400,
5_18,6.66,9.184999999999999,1.705,3.5066666666666664,0.10666666666666667,50.343333333333334,0.6316666666666667,5.588333333333334,300.6666666666667,86.32499999999999,100652.73666666668,440400,
5_19,6.396666666666666,8.555,1.75,4.278333333333333,0.12833333333333333,49.46333333333334,0.9616666666666666,4.655,300.83166666666665,85.86166666666666,100646.66666666667,440400,
5_20,5.25,7.123333333333334,1.7950000000000002,3.845,0.12166666666666666,46.42666666666668,0.5700000000000001,3.896666666666667,300.98999999999995,83.46333333333332,100732.31333333334,440400,
5_21,4.61,6.2683333333333335,1.7383333333333333,3.83,0.11833333333333333,43.495000000000005,-0.26499999999999996,3.398333333333333,300.7366666666667,83.01166666666667,100807.90166666666,440400,
5_22,7.723333333333334,9.93,1.7933333333333332,3.5083333333333333,0.12833333333333333,51.23333333333334,-1.0466666666666666,2.85,301.015,79.51666666666667,100900.26000000001,440400,
5_23,15.241666666666665,25.001666666666665,5.238333333333333,9.321666666666667,0.2783333333333333,84.39,0.36666666666666664,1.1616666666666666,301.23499999999996,77.03,100876.54333333332,440400,
5_24,14.086666666666666,19.189999999999998,3.2066666666666666,4.956666666666666,0.16833333333333333,65.19166666666666,-0.5983333333333333,3.5500000000000003,301.17999999999995,76.83333333333333,100771.34833333333,440400,
5_25,7.735,9.885,1.1833333333333333,2.935,0.10833333333333334,54.76833333333334,0.4033333333333334,6.25,301.275,80.21333333333334,100644.87166666666,440400,
5_26,7.261666666666667,10.291666666666668,1.2633333333333334,3.5849999999999995,0.11666666666666668,48.1,2.2350000000000003,6.295000000000001,301.4983333333333,83.48666666666668,100655.36333333333,440400,
5_27,6.918333333333333,9.850000000000001,1.626666666666667,6.506666666666667,0.14833333333333334,48.97833333333333,2.5900000000000003,4.803333333333333,301.61333333333334,84.22333333333334,100712.70166666666,440400,
5_28,15.381666666666666,22.243333333333336,4.568333333333333,14.035000000000002,0.32666666666666666,79.635,2.7283333333333335,2.333333333333333,301.73333333333335,81.90333333333332,100726.76333333332,440400,
5_29,15.371666666666664,23.213333333333335,5.06,10.271666666666667,0.345,83.60166666666667,3.028333333333333,2.6283333333333334,302.27000000000004,77.605,100792.18666666665,440400,
5_30,8.56,12.101666666666667,2.9083333333333337,6.206666666666667,0.2366666666666667,58.94499999999999,2.2866666666666666,2.896666666666667,302.1766666666667,80.10333333333334,100840.28833333333,440400,
5_31,7.703333333333334,10.638333333333334,2.3866666666666667,4.82,0.19999999999999998,63.55833333333333,1.545,2.848333333333333,302.55833333333334,76.68,100847.26333333332,440400,
