date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
2_26,26.878205128205128,40.51692307692307,10.108205128205132,17.491025641025644,0.6771794871794871,52.29846153846154,-0.8220512820512821,2.085128205128205,283.1976923076923,64.0225641025641,100176.63025641025,341700,
2_27,23.963076923076926,36.465384615384615,9.76153846153846,20.242307692307698,0.6782051282051285,45.49512820512822,-1.899230769230769,3.0192307692307687,285.94205128205135,65.04256410256409,99495.31256410255,341700,
2_28,22.59487179487179,29.742307692307698,10.814871794871793,18.936666666666667,0.671025641025641,64.4571794871795,3.8051282051282036,0.17102564102564116,285.28743589743596,80.94641025641025,99117.36666666664,341700,
3_1,42.14179487179488,57.140256410256406,13.342564102564102,26.42794871794872,0.885897435897436,62.85538461538461,-2.5248717948717947,-1.7384615384615383,285.15641025641025,66.37641025641027,99408.76205128206,341700,
3_2,54.807179487179475,58.71205128205129,10.834102564102565,16.255128205128205,0.7484615384615384,65.1148717948718,-3.862820512820513,-2.6143589743589737,283.0279487179486,84.12205128205132,99194.34846153847,341700,
3_3,39.298205128205126,48.570512820512825,11.73974358974359,16.73128205128205,0.7935897435897434,55.21846153846154,-0.056666666666666574,2.484102564102565,289.4992307692307,85.68358974358974,98866.67589743595,341700,
3_4,28.863076923076925,39.907179487179505,9.754615384615382,17.25282051282051,0.8271794871794871,51.63589743589743,1.9071794871794872,6.619743589743591,294.86307692307685,76.31512820512823,98578.89666666664,341700,
3_5,24.374615384615392,33.29282051282052,12.975641025641027,17.137435897435896,0.5253846153846151,53.078717948717944,-3.1807692307692306,-8.252564102564103,280.14820512820506,85.82333333333331,99860.4307692308,341700,
3_6,29.193846153846145,42.286153846153844,10.351282051282052,19.15897435897436,0.5217948717948716,60.740769230769224,-6.513333333333334,-4.5966666666666685,280.5497435897436,68.17717948717949,100408.49487179487,341700,
3_7,19.598974358974356,24.715128205128202,10.894358974358973,20.019743589743587,0.5071794871794872,50.50564102564103,-3.246923076923077,-3.945641025641027,280.34666666666675,89.60923076923076,100086.00794871793,341700,
3_8,24.730000000000004,34.05820512820513,9.48205128205128,16.594871794871793,0.4307692307692308,68.74589743589742,-0.5620512820512821,-6.621794871794871,278.9235897435897,76.11025641025643,100497.91487179487,341700,
3_9,47.924871794871805,63.41897435897434,11.666153846153845,23.934615384615373,0.5438461538461536,60.54153846153848,-2.1846153846153844,-2.628717948717949,278.96846153846144,55.49333333333334,100608.45179487175,341700,
3_10,40.07769230769231,55.526666666666664,8.76820512820513,19.004871794871793,0.5164102564102563,68.48743589743589,0.48769230769230787,3.0525641025641024,283.614358974359,45.39692307692308,100305.62333333337,341700,
3_11,30.674358974358974,48.087435897435896,7.343589743589746,23.33076923076923,0.5056410256410256,67.87102564102562,-0.5971794871794873,2.201538461538462,287.3328205128205,41.126666666666665,100134.55846153847,341700,
3_12,30.24666666666667,49.537435897435905,9.214102564102562,21.30282051282052,0.5076923076923078,73.83769230769231,1.141282051282051,3.481794871794873,289.701282051282,44.530512820512826,99778.95794871793,341700,
3_13,38.295641025641025,59.80307692307694,9.546666666666667,21.929230769230774,0.5635897435897436,75.61897435897437,0.5671794871794873,4.9258974358974355,291.93743589743593,46.84948717948719,99484.14384615386,341700,
3_14,35.26666666666665,48.18282051282051,8.90923076923077,19.32589743589743,0.5828205128205128,66.45974358974358,-0.14641025641025635,4.770256410256408,291.00205128205124,72.05999999999999,99305.66153846153,341700,
3_15,26.435128205128212,34.49743589743589,7.873846153846155,13.25102564102564,0.5405128205128205,72.71128205128205,-0.785897435897436,0.7728205128205127,292.2110256410256,71.52538461538462,99236.83358974358,341700,
3_16,27.923589743589744,42.097692307692306,10.744615384615383,17.611794871794867,0.5956410256410256,51.95615384615384,-5.721794871794871,-7.103333333333334,281.50025641025644,78.25846153846155,100127.68923076925,341700,
3_17,35.9528205128205,48.097948717948725,8.426666666666664,14.403589743589745,0.5494871794871796,60.21923076923074,-3.8141025641025643,0.5017948717948718,285.7689743589744,67.62384615384615,99873.31230769231,341700,
3_18,23.41564102564103,28.662564102564108,7.687692307692309,19.130512820512816,0.6169230769230769,46.68282051282051,-1.4756410256410255,-0.2389743589743589,286.7728205128205,92.33128205128206,99409.6835897436,341700,
3_19,20.96923076923077,27.85205128205129,11.967179487179488,24.010256410256414,0.8005128205128207,36.740512820512826,-2.063076923076922,-6.1494871794871795,280.67641025641024,91.55564102564102,99588.49512820509,341700,
3_20,38.26846153846153,45.164615384615374,11.757435897435897,16.08794871794872,0.6402564102564103,66.41333333333336,0.18307692307692305,-7.317179487179489,277.62128205128204,90.49692307692307,99847.62743589742,341700,
3_21,40.05871794871795,51.57923076923077,9.714615384615385,17.632051282051286,0.5241025641025642,71.99051282051282,0.6966666666666667,-5.172564102564103,278.112564102564,78.20897435897436,100050.03717948718,341700,
3_22,37.09051282051282,56.850000000000016,10.629999999999999,22.582307692307694,0.5453846153846155,64.99205128205128,1.7738461538461536,2.619230769230769,283.2497435897437,60.35128205128205,99711.60846153843,341700,
3_23,39.27384615384615,66.36179487179486,12.87538461538462,21.45615384615385,0.5733333333333334,72.78102564102565,0.48102564102564116,2.5446153846153847,288.2879487179488,47.754615384615384,99782.48205128206,341700,
3_24,50.77923076923078,85.6451282051282,12.23897435897436,36.82948717948718,0.7392307692307694,56.18717948717949,-0.02333333333333333,2.6056410256410256,289.9515384615384,46.21358974358975,99979.76717948717,341700,
3_25,39.30435897435897,60.879999999999995,9.40282051282051,18.985128205128206,0.6166666666666666,63.01179487179487,-0.7105128205128205,1.3892307692307695,288.4171794871795,68.81230769230768,100137.30435897435,341700,
3_26,35.42256410256412,53.02205128205129,8.177948717948716,13.875128205128208,0.5533333333333333,77.64256410256411,-0.5994871794871794,-0.0025641025641025606,289.04461538461544,72.34333333333333,99950.34512820512,341700,
3_27,38.24717948717948,61.9828205128205,9.43102564102564,16.771282051282054,0.6128205128205131,82.33820512820515,0.9646153846153848,2.2412820512820524,290.9607692307692,59.81051282051283,99656.94666666667,341700,
3_28,39.586923076923085,63.85923076923078,11.18948717948718,18.58153846153846,0.6007692307692307,84.81179487179486,0.9546153846153845,3.1779487179487176,293.2346153846153,48.56897435897435,99435.3871794872,341700,
3_29,45.49923076923076,71.78846153846152,9.995641025641024,27.260256410256414,0.7564102564102563,74.23307692307692,-2.657692307692308,0.3715384615384615,293.52846153846144,48.92179487179488,99532.25615384617,341700,
3_30,50.102307692307704,69.96179487179487,9.481794871794872,23.955384615384617,0.7251282051282053,68.87051282051283,-4.0294871794871785,-1.3787179487179488,292.49461538461526,61.78435897435899,99700.92974358973,341700,
3_31,42.645384615384614,59.803076923076915,6.233589743589743,16.68564102564102,0.5587179487179487,80.53333333333333,-1.7782051282051274,1.4864102564102564,293.723076923077,56.08794871794873,99574.80256410256,341700,
4_1,47.12974358974359,68.66974358974358,6.967179487179488,18.825128205128205,0.6658974358974358,87.75743589743593,0.48435897435897446,1.613589743589744,295.4892307692308,51.23102564102564,99270.35794871795,341700,
4_2,35.81538461538461,50.898974358974364,7.651282051282051,13.596923076923076,0.5856410256410256,80.6630769230769,0.3517948717948718,2.349230769230769,296.19974358974355,57.56384615384615,99043.11666666667,341700,
4_3,31.66743589743589,46.12179487179487,10.181794871794876,13.235128205128204,0.6005128205128205,73.40589743589746,-0.7443589743589742,1.9605128205128204,296.41153846153844,65.28999999999999,99048.35820512821,341700,
4_4,41.550769230769234,65.31179487179487,12.944615384615382,22.28794871794872,0.672051282051282,43.626666666666665,-3.8561538461538465,-6.040769230769233,288.54205128205126,85.2323076923077,99376.37846153845,341700,
4_5,29.573846153846155,43.25230769230768,11.076666666666664,21.742307692307698,0.602051282051282,40.455897435897434,-2.4825641025641025,-6.184871794871795,283.15974358974364,94.47692307692306,99267.69076923076,341700,
4_6,36.96461538461538,103.76871794871795,11.702820512820518,16.216410256410256,0.5389743589743591,67.74153846153844,0.23923076923076922,-7.069230769230769,282.2253846153846,66.72333333333333,100213.62307692308,341700,
4_7,23.277692307692313,70.99128205128204,7.751282051282051,14.685128205128203,0.3258974358974358,80.86538461538461,2.881282051282051,-3.036153846153846,281.5297435897436,26.03000000000001,100580.13743589746,341700,
4_8,28.833846153846153,82.12384615384615,11.291538461538465,17.268717948717946,0.4507692307692308,83.9923076923077,4.045128205128204,7.773846153846154,286.4661538461539,37.40717948717949,99870.12820512819,341700,
4_9,27.54461538461539,57.00076923076924,8.607435897435897,20.09487179487179,0.4482051282051282,82.77179487179487,1.744102564102564,7.166410256410254,292.1161538461539,33.1951282051282,99499.14102564105,341700,
4_10,35.61512820512821,69.93538461538462,11.595128205128207,19.64282051282051,0.5956410256410258,105.77615384615386,3.708974358974358,8.690769230769229,294.9674358974359,44.242051282051285,99063.11923076923,341700,
4_11,44.914358974358976,70.62641025641027,10.438974358974358,17.375128205128206,0.5743589743589742,90.6669230769231,0.5266666666666667,3.3851282051282054,296.4266666666667,62.65769230769231,99001.94230769233,341700,
4_12,43.53794871794872,70.49076923076923,8.197948717948716,13.686923076923076,0.6092307692307692,77.7535897435897,-4.49974358974359,1.5651282051282054,295.3202564102565,72.91743589743588,98933.5087179487,341700,
4_13,23.277435897435897,29.06538461538462,6.734615384615386,11.902307692307692,0.4530769230769232,56.89717948717948,-4.113589743589745,2.0256410256410255,295.1748717948717,81.45076923076921,98835.07769230766,341700,
4_14,29.13538461538461,38.6223076923077,10.488974358974357,17.04384615384615,0.5315384615384614,62.56692307692307,1.1920512820512819,-5.736153846153846,285.58564102564105,76.56435897435895,99371.94256410259,341700,
4_15,36.65564102564102,103.48333333333332,10.446410256410257,21.56641025641025,0.5356410256410257,71.5351282051282,-1.0130769230769232,-4.311794871794871,285.65000000000003,48.740769230769224,99896.15102564103,341700,
4_16,39.7074358974359,92.05692307692308,8.027179487179486,20.196410256410253,0.46897435897435896,79.6453846153846,-2.6782051282051285,-1.401025641025641,287.46641025641026,40.645384615384614,99861.38384615384,341700,
4_17,43.26769230769231,98.79102564102566,9.363076923076923,20.41179487179487,0.5412820512820512,83.15179487179486,-0.3169230769230771,2.138974358974359,288.91846153846154,47.886410256410244,99826.59820512819,341700,
4_18,38.449999999999996,76.98102564102565,7.924358974358976,18.85435897435897,0.4807692307692308,91.21128205128207,0.443846153846154,3.29974358974359,291.89179487179496,45.104102564102575,99591.16923076923,341700,
4_19,34.44358974358976,60.1751282051282,7.235897435897437,20.85717948717949,0.48538461538461536,87.91794871794872,-0.47435897435897456,3.3328205128205135,295.08743589743597,39.56615384615383,99433.15,341700,
4_20,36.77897435897435,59.94410256410257,6.91051282051282,23.898974358974357,0.5528205128205129,84.41333333333331,-1.9384615384615382,5.226666666666667,296.1135897435897,48.2276923076923,99311.54307692309,341700,
4_21,27.578461538461543,39.33615384615384,5.386410256410259,15.868205128205126,0.49538461538461537,71.22846153846154,-1.2125641025641023,7.013589743589744,296.33051282051287,61.85871794871797,99015.83717948718,341700,
4_22,23.452820512820512,31.834615384615383,5.7892307692307705,12.620769230769232,0.48871794871794866,54.75794871794873,1.0823076923076924,5.017435897435898,297.68282051282057,69.10666666666667,98825.03461538462,341700,
4_23,21.337179487179483,29.176923076923067,14.589230769230767,21.79923076923077,0.7582051282051281,26.168717948717948,-2.008461538461538,-7.106923076923077,288.4748717948718,93.8902564102564,98897.64846153847,341700,
4_24,27.756153846153847,38.779743589743575,10.33871794871795,15.432820512820516,0.560769230769231,63.08717948717951,-1.4841025641025642,-7.043846153846155,287.7117948717949,77.91974358974359,99463.0623076923,341700,
4_25,35.28666666666666,52.88615384615385,9.097692307692306,15.543589743589745,0.5458974358974361,89.4028205128205,-1.5969230769230773,-2.6441025641025644,289.4558974358975,55.27076923076923,99512.88794871795,341700,
4_26,46.984102564102564,68.4679487179487,10.52692307692308,17.788205128205128,0.5787179487179487,93.28871794871795,0.09846153846153843,0.3735897435897436,291.2761538461538,54.44076923076924,99388.85923076923,341700,
4_27,50.89435897435898,75.81692307692308,11.61923076923077,18.11615384615385,0.6935897435897432,93.11743589743591,-1.482820512820513,-1.2556410256410255,293.12589743589746,58.574102564102546,99659.63923076923,341700,
4_28,47.15025641025641,71.02717948717948,11.27820512820513,15.838974358974356,0.7046153846153845,99.98820512820512,-2.0769230769230766,2.1792307692307693,295.0338461538461,55.77589743589743,99485.40948717948,341700,
4_29,48.399487179487174,69.61512820512822,11.612564102564107,13.931538461538466,0.6894871794871795,75.87307692307692,1.2487179487179485,3.400512820512821,296.07897435897434,71.04282051282051,98962.1858974359,341700,
4_30,34.126153846153834,47.729230769230774,10.993846153846153,9.244358974358974,0.6497435897435898,71.16282051282053,-0.3543589743589744,1.8323076923076922,296.6387179487179,77.53102564102564,98944.24538461538,341700,
5_1,24.676666666666666,36.72076923076922,9.879743589743589,11.502564102564103,0.5512820512820512,61.05179487179486,0.6374358974358975,2.2138461538461534,296.694358974359,81.96871794871794,98885.58102564105,341700,
5_2,40.478461538461545,63.67333333333335,10.097179487179488,17.03641025641026,0.6489743589743591,90.63769230769232,0.14923076923076925,-4.679487179487179,295.42512820512815,68.33564102564102,99307.78564102562,341700,
5_3,28.555641025641016,45.59487179487179,8.526410256410259,11.84692307692308,0.4300000000000001,98.84025641025643,-2.2535897435897434,-1.0497435897435896,292.6107692307693,46.21128205128203,99885.29461538461,341700,
5_4,25.268461538461537,42.0346153846154,6.534102564102563,17.989487179487174,0.40333333333333343,85.39128205128202,-0.9053846153846152,3.8361538461538465,295.02256410256405,33.36487179487178,99652.6464102564,341700,
5_5,23.663076923076922,32.43461538461538,5.913333333333331,9.123589743589742,0.4394871794871795,69.66692307692308,1.1638461538461538,8.835128205128209,296.0374358974359,72.74538461538464,99034.97692307693,341700,
5_6,15.27307692307692,22.821025641025646,6.76897435897436,9.092051282051285,0.4117948717948718,61.29948717948719,4.885384615384614,7.77846153846154,297.85358974358974,76.44615384615385,98439.00717948718,341700,
5_7,19.332820512820515,30.324358974358965,12.244358974358972,13.595641025641026,0.5523076923076923,74.53051282051283,-1.0917948717948718,-5.381794871794871,290.31256410256407,89.41179487179485,98697.76794871791,341700,
5_8,27.72923076923077,44.515641025641024,10.527948717948718,15.345384615384615,0.6223076923076923,84.31769230769231,-3.4164102564102565,-4.112564102564102,290.6774358974358,72.03358974358972,99211.42717948719,341700,
5_9,28.581282051282052,49.71358974358976,9.392564102564101,14.773846153846156,0.5502564102564101,105.46641025641027,-4.882307692307691,-2.74051282051282,291.7110256410257,47.300769230769234,99744.20230769229,341700,
5_10,35.7220512820513,54.67358974358973,7.5256410256410255,11.122051282051283,0.512051282051282,119.02102564102563,-3.601794871794872,1.5620512820512822,291.8702564102564,57.61025641025641,99704.35358974356,341700,
5_11,34.29076923076924,47.43333333333334,5.518461538461539,13.93564102564103,0.46102564102564103,71.78615384615384,-0.9205128205128205,3.7948717948717947,295.08,68.8882051282051,99189.37256410255,341700,
5_12,30.69948717948718,40.47538461538461,7.710769230769231,15.153589743589741,0.6338461538461537,51.45435897435896,0.7307692307692307,2.0825641025641026,296.2294871794872,83.83615384615382,98791.25230769231,341700,
5_13,32.666923076923084,49.61974358974358,8.724871794871795,13.780000000000001,0.6961538461538459,75.20974358974357,0.33717948717948704,0.2543589743589744,297.04999999999995,71.67358974358973,98871.15153846155,341700,
5_14,35.70410256410258,54.38461538461541,10.387948717948717,12.14820512820513,0.6082051282051283,70.79051282051283,-0.46076923076923093,4.423333333333335,299.4184615384616,73.41051282051282,98693.80794871795,341700,
5_15,24.58128205128205,35.1748717948718,8.303333333333335,7.582820512820515,0.3384615384615385,80.99307692307694,1.7653846153846156,8.596410256410255,301.4205128205128,66.95717948717949,98406.53076923078,341700,
5_16,19.11282051282052,30.578205128205134,5.869230769230771,7.791538461538462,0.27102564102564103,88.87358974358973,3.451538461538461,10.124358974358975,302.15461538461534,60.978717948717964,98331.54333333333,341700,
5_17,21.821025641025646,33.92871794871795,7.685897435897437,11.268205128205127,0.37435897435897436,97.34794871794873,3.568205128205128,6.786666666666667,301.62871794871796,62.39641025641025,98376.15564102569,341700,
5_18,29.68051282051282,42.32717948717949,8.903076923076922,14.225641025641027,0.4405128205128206,74.04307692307692,-0.5623076923076925,2.228205128205128,300.9956410256411,71.30153846153848,98515.96384615384,341700,
5_19,21.509487179487177,33.9925641025641,9.111794871794876,12.75794871794872,0.6297435897435899,76.74615384615385,-5.393333333333335,-1.1346153846153844,298.0084615384616,83.39871794871796,98662.00153846155,341700,
