date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
1_21,127.79636363636364,168.74545454545458,10.33,39.82,1.8963636363636363,26.014545454545456,0.1836363636363636,-1.8563636363636364,280.02454545454543,78.90454545454544,101809.58636363636,429004,
1_22,53.346363636363634,66.02454545454545,7.008181818181819,25.916363636363634,1.2163636363636365,44.351818181818174,-1.8409090909090908,0.6727272727272728,280.6145454545454,68.71,101760.90272727273,429004,
1_23,108.73636363636363,138.29545454545453,6.653636363636365,33.61909090909091,1.3863636363636365,15.110000000000001,-4.366363636363637,-6.573636363636362,278.66181818181815,68.99727272727274,102033.6190909091,429004,
1_24,60.525454545454544,86.46090909090911,4.663636363636364,28.109090909090902,0.9690909090909091,9.126363636363637,-5.024545454545454,-6.004545454545456,275.22090909090906,89.70545454545454,102184.80636363638,429004,
1_25,38.690909090909095,54.49181818181818,6.100909090909091,15.909999999999998,0.7745454545454545,51.800000000000004,-5.039090909090909,-8.841818181818182,271.9581818181818,95.51363636363635,102395.8390909091,429004,
1_26,52.78545454545454,71.23272727272727,6.221818181818182,15.604545454545455,0.8099999999999998,56.79454545454546,-3.6654545454545455,-7.796363636363637,269.0681818181818,84.43818181818182,102935.83727272727,429004,
1_27,56.13454545454545,76.44,5.823636363636364,8.994545454545454,0.7809090909090909,76.91181818181818,-2.48,-6.0263636363636355,270.0309090909091,94.36272727272727,102492.15272727274,429004,
1_28,63.66545454545454,69.18909090909091,7.972727272727272,12.433636363636365,0.8254545454545454,71.96000000000002,-1.1672727272727275,-7.382727272727274,268.29272727272723,81.89181818181817,102770.05545454547,429004,
1_29,101.36999999999999,108.11454545454545,10.05090909090909,26.322727272727274,1.11,80.96454545454544,-0.9309090909090909,-4.999090909090909,269.0336363636364,69.98636363636363,103072.91363636362,429004,
1_30,109.54272727272728,120.55272727272727,12.333636363636366,45.24909090909091,1.2281818181818183,57.903636363636366,-1.7436363636363637,-4.344545454545455,271.4718181818182,57.83727272727272,102736.09272727273,429004,
1_31,72.55090909090909,100.22272727272728,12.927272727272726,29.780909090909088,0.8927272727272727,74.29181818181817,0.4090909090909091,-5.08909090909091,273.9763636363636,50.60545454545454,102905.36454545455,429004,
2_1,58.92363636363635,105.09363636363636,13.686363636363637,51.42999999999999,1.1145454545454545,37.49545454545454,-2.0936363636363633,-1.8618181818181818,275.080909090909,53.42181818181819,102734.78909090908,429004,
2_2,51.76181818181818,100.1627272727273,13.417272727272728,37.77090909090909,0.7809090909090909,43.28272727272727,-2.3063636363636366,-7.920909090909091,274.04909090909086,44.14727272727273,103325.87090909091,429004,
2_3,28.83636363636364,81.00181818181818,8.338181818181818,22.689090909090908,0.6445454545454544,51.689090909090915,-2.499090909090909,-4.786363636363636,272.3854545454546,32.303636363636365,103509.60545454547,429004,
2_4,30.585454545454546,68.57272727272726,9.389999999999999,33.55090909090908,0.760909090909091,42.910000000000004,-2.643636363636364,-3.561818181818182,272.80454545454546,36.92727272727273,103336.70545454546,429004,
2_5,51.7890909090909,87.29727272727273,13.237272727272726,41.81727272727273,0.9663636363636363,48.46727272727273,0.5709090909090909,-1.7818181818181815,275.2245454545455,34.31818181818182,103147.35090909089,429004,
2_6,57.32727272727273,91.1,13.17181818181818,49.00909090909091,1.0009090909090907,41.79999999999999,-3.284545454545454,-0.12000000000000002,276.9036363636364,40.74545454545454,102722.15,429004,
2_7,76.66272727272727,109.69818181818182,16.483636363636368,59.21000000000001,1.0909090909090908,48.31818181818182,-0.6681818181818181,-0.36363636363636365,277.75636363636363,49.537272727272736,102406.43727272726,429004,
2_8,90.7690909090909,129.13727272727272,16.111818181818183,50.62909090909091,1.2645454545454544,52.80363636363638,-4.448181818181819,-0.2227272727272727,278.65909090909093,46.73090909090909,102106.51,429004,
2_9,91.48545454545454,131.3790909090909,14.62909090909091,54.00999999999999,1.3045454545454545,45.41,-1.5199999999999998,-0.760909090909091,281.26818181818186,55.71272727272728,101680.30272727273,429004,
2_10,118.23818181818179,184.2618181818182,14.82727272727273,35.17363636363637,1.2663636363636361,57.50727272727273,-2.1827272727272726,-8.599090909090906,279.3627272727272,49.60727272727272,102557.21636363635,429004,
2_11,121.34181818181816,228.67272727272723,13.944545454545455,37.75727272727273,1.3318181818181818,51.57090909090909,-0.8990909090909089,-3.725454545454546,278.7063636363637,37.45,102990.14090909091,429004,
2_12,67.4290909090909,141.6027272727273,11.432727272727274,31.19272727272728,0.9072727272727273,67.71909090909092,-2.6663636363636365,-1.6381818181818182,278.44818181818187,24.995454545454546,103155.39272727272,429004,
2_13,69.89636363636363,121.68909090909091,9.747272727272728,28.818181818181817,0.859090909090909,77.76272727272728,0.2609090909090909,6.582727272727272,283.3354545454546,39.12909090909091,102202.87454545456,429004,
2_14,90.51090909090907,140.94818181818184,11.938181818181818,35.66181818181818,1.2309090909090907,51.25636363636363,0.6754545454545453,4.317272727272727,286.57909090909095,52.67090909090909,101382.69545454545,429004,
2_15,93.37363636363635,129.07727272727277,9.454545454545455,21.457272727272724,1.020909090909091,45.03545454545455,-3.4409090909090905,-7.714545454545455,282.95727272727277,75.54272727272728,101733.8609090909,429004,
2_16,113.82636363636365,150.29454545454544,9.889999999999999,15.302727272727271,1.001818181818182,58.20181818181818,-0.6754545454545454,-2.960909090909091,281.72363636363633,68.14545454545454,101896.9390909091,429004,
2_17,93.33454545454543,108.19909090909091,6.966363636363636,14.877272727272727,1.1836363636363636,49.06272727272728,-5.001818181818181,0.061818181818181814,284.88,70.72636363636364,101653.75272727273,429004,
2_18,90.46181818181819,101.72727272727273,5.540909090909092,13.851818181818182,1.1081818181818184,55.63454545454545,-2.598181818181818,-5.281818181818181,282.2318181818182,81.23,101701.36999999998,429004,
2_19,68.35,80.37272727272726,7.091818181818183,11.665454545454544,0.8990909090909092,53.349090909090904,-1.6900000000000004,-4.018181818181818,279.1609090909091,80.11363636363636,102012.53454545456,429004,
2_20,31.096363636363638,32.06363636363637,6.773636363636364,14.07909090909091,0.8281818181818181,33.33181818181819,-1.3663636363636364,-4.096363636363637,278.6072727272727,89.67727272727272,101958.66,429004,
2_21,58.79727272727273,69.97727272727273,5.303636363636364,10.87,1.04,50.12636363636364,-1.770909090909091,-6.257272727272727,278.61000000000007,77.58545454545455,102361.68727272727,429004,
2_22,91.16,107.45,7.739999999999998,15.862727272727271,1.288181818181818,60.866363636363644,0.035454545454545454,-0.20727272727272725,280.8363636363636,59.19181818181817,102315.90454545454,429004,
2_23,51.78090909090909,68.86272727272727,8.111818181818183,14.900909090909089,1.0327272727272727,67.34545454545454,0.8281818181818181,5.725454545454545,284.56545454545454,55.00545454545454,101861.33000000002,429004,
2_24,44.71090909090909,80.50454545454546,8.203636363636363,22.03363636363636,0.979090909090909,51.08818181818182,-1.9027272727272724,-1.867272727272727,284.5263636363636,63.09181818181819,102017.93181818182,429004,
2_25,70.67545454545456,132.96272727272728,9.959090909090909,23.654545454545453,0.9381818181818182,56.99636363636365,-1.229090909090909,-4.891818181818182,281.3854545454546,62.67181818181819,102468.55363636365,429004,
2_26,75.77818181818182,103.7090909090909,8.445454545454545,33.29818181818182,1.0518181818181818,63.06363636363637,-0.56,2.837272727272727,285.37363636363636,62.42363636363636,101988.82181818182,429004,
2_27,36.13454545454545,44.57454545454546,5.909999999999999,26.894545454545458,0.9327272727272728,37.268181818181816,-2.3654545454545453,1.5736363636363635,285.48,80.66181818181818,101235.72090909093,429004,
2_28,27.65727272727273,39.63818181818182,6.673636363636363,16.624545454545455,0.9145454545454546,65.32909090909091,1.4572727272727273,-1.230909090909091,285.4890909090909,75.01181818181817,101276.28818181818,429004,
3_1,45.051818181818184,54.36545454545455,9.254545454545452,29.886363636363637,1.0854545454545452,43.57909090909091,-5.09,-3.6899999999999995,284.06999999999994,82.7990909090909,101162.58636363638,429004,
3_2,50.89272727272728,63.29545454545453,6.495454545454546,18.469090909090905,0.9454545454545454,45.65090909090909,-1.1081818181818184,-4.294545454545456,281.36,86.08727272727273,101210.75000000001,429004,
3_3,43.63636363636363,56.66000000000001,5.893636363636364,24.074545454545454,1.1881818181818182,37.5,-0.8281818181818181,3.016363636363637,288.81454545454545,83.48545454545456,100558.86818181818,429004,
3_4,39.376363636363635,51.26090909090909,6.786363636363635,19.85272727272727,1.1854545454545453,33.39272727272728,1.0845454545454545,-0.5618181818181818,292.12181818181824,78.28909090909092,100392.28000000001,429004,
3_5,31.58727272727273,42.343636363636364,13.707272727272727,14.288181818181814,0.6372727272727272,57.32272727272729,-3.144545454545455,-9.354545454545454,281.2354545454545,71.4,102023.23181818183,429004,
3_6,27.464545454545455,41.00545454545454,6.390909090909091,20.770909090909093,0.6545454545454545,56.3909090909091,-4.956363636363637,-4.205454545454546,281.4027272727273,60.75181818181818,102368.12545454544,429004,
3_7,32.085454545454546,41.83272727272727,10.078181818181816,14.646363636363638,0.6645454545454546,50.48272727272727,-0.5245454545454545,-6.327272727272727,280.04090909090905,80.41454545454545,102283.75181818182,429004,
3_8,49.82727272727273,55.94545454545455,8.040000000000001,25.35454545454546,0.8263636363636363,50.78363636363636,-1.5045454545454546,-3.2463636363636357,281.17727272727274,67.15,102611.88999999998,429004,
3_9,50.07,73.02454545454545,10.768181818181818,35.117272727272734,0.87,53.92818181818182,-3.053636363636364,-0.10454545454545454,282.82545454545453,56.52181818181817,102548.70000000001,429004,
3_10,44.4609090909091,76.70636363636363,11.214545454545457,31.245454545454546,0.82,75.52454545454545,-0.14454545454545456,5.125454545454545,286.7781818181818,51.846363636363634,102064.40090909088,429004,
3_11,43.09090909090909,69.87181818181818,10.882727272727273,31.888181818181817,0.8081818181818182,67.36818181818181,-1.63,3.7700000000000005,288.7054545454546,46.332727272727276,101873.9890909091,429004,
3_12,44.51181818181818,71.80727272727273,11.683636363636362,32.56090909090909,0.8854545454545455,73.82363636363635,1.6054545454545457,4.63909090909091,290.27636363636356,59.00818181818182,101530.20090909091,429004,
3_13,62.33,89.87272727272729,12.213636363636367,32.11,0.911818181818182,70.14545454545454,0.04272727272727273,5.222727272727273,291.50636363636363,64.54090909090908,101174.24636363635,429004,
3_14,45.61181818181818,59.96363636363637,6.695454545454546,17.787272727272725,0.7763636363636363,67.84272727272726,-0.7445454545454546,5.153636363636365,293.0254545454545,74.04272727272726,100876.87363636363,429004,
3_15,42.06545454545454,60.720000000000006,7.995454545454544,19.418181818181818,0.8436363636363637,62.40727272727272,-0.8500000000000001,-1.6563636363636363,291.92545454545456,75.20636363636363,101055.56909090909,429004,
3_16,35.48,65.05272727272727,6.991818181818181,18.040909090909093,0.6363636363636364,51.30727272727274,-3.7790909090909097,-9.164545454545454,282.38090909090903,70.00454545454545,102070.76545454544,429004,
3_17,33.21363636363636,48.21545454545455,5.651818181818182,22.094545454545457,0.8418181818181818,38.34909090909091,-4.096363636363637,-2.001818181818182,283.8454545454546,78.55000000000001,101659.65454545454,429004,
3_18,24.514545454545452,29.95272727272727,6.065454545454545,15.813636363636364,0.8672727272727272,41.9,-0.06727272727272728,-6.630000000000001,282.75,92.3809090909091,101458.32545454545,429004,
3_19,55.128181818181815,60.900909090909096,5.847272727272727,16.71818181818182,1.081818181818182,51.01363636363636,-1.0981818181818184,-7.597272727272728,280.62727272727267,84.69181818181818,101752.16454545455,429004,
3_20,42.657272727272726,55.405454545454546,7.011818181818182,16.72090909090909,0.889090909090909,76.31454545454545,-1.2372727272727273,-8.325454545454546,281.2772727272727,68.95363636363638,102116.77727272728,429004,
3_21,41.50454545454545,61.940909090909095,10.417272727272724,27.079090909090908,0.7927272727272726,60.45181818181818,-1.6718181818181819,-2.9954545454545456,281.41818181818184,42.02454545454545,102184.40909090909,429004,
3_22,53.70272727272727,73.67454545454547,10.55,32.29090909090908,0.8954545454545454,62.53272727272727,1.2699999999999998,5.05,287.3627272727273,49.78363636363636,101502.91727272725,429004,
3_23,56.643636363636354,131.04909090909092,11.799999999999999,41.92363636363636,1.0518181818181818,67.62727272727273,0.025454545454545466,4.741818181818181,291.3572727272727,47.192727272727275,101494.8372727273,429004,
3_24,50.66363636363636,105.47454545454546,9.265454545454546,34.33,0.8718181818181818,51.29909090909091,-3.2954545454545463,2.8263636363636366,290.2918181818182,71.62818181818183,101715.11454545455,429004,
3_25,43.78636363636363,64.52272727272727,7.1072727272727265,24.927272727272726,0.7481818181818181,55.875454545454545,-1.348181818181818,1.75,287.7263636363636,89.54181818181817,101984.94272727273,429004,
3_26,30.275454545454547,55.36454545454544,4.838181818181818,18.474545454545453,0.8,74.2427272727273,0.2081818181818182,1.6972727272727275,289.5327272727273,73.85181818181819,101853.40090909092,429004,
3_27,38.10636363636364,67.76181818181819,8.778181818181816,23.64909090909091,0.9536363636363636,82.32818181818182,1.7518181818181822,5.365454545454545,293.0,61.67727272727273,101439.82818181819,429004,
3_28,40.38727272727272,78.37636363636365,11.074545454545454,28.62454545454545,0.9663636363636364,92.49818181818183,0.4227272727272728,5.174545454545455,295.03818181818184,47.95,101138.08363636363,429004,
3_29,44.724545454545456,78.5190909090909,11.214545454545457,34.85181818181818,0.9199999999999999,58.681818181818194,-0.6327272727272727,0.9909090909090907,294.69272727272727,54.91818181818181,101308.90545454546,429004,
3_30,68.19454545454545,108.89272727272727,7.673636363636363,30.90181818181818,0.94,96.88545454545452,-3.0600000000000005,-1.31,294.5827272727273,58.616363636363644,101506.39363636365,429004,
3_31,77.42363636363638,126.8409090909091,10.535454545454545,30.21,1.019090909090909,109.49818181818182,-1.6336363636363636,-1.7545454545454546,294.51545454545453,57.067272727272716,101433.81545454545,429004,
4_1,79.27363636363636,133.21545454545455,10.280909090909091,33.35636363636363,1.3172727272727274,86.58272727272728,1.1363636363636365,0.9472727272727273,295.99,58.40181818181818,101104.94545454546,429004,
4_2,62.04090909090908,94.17727272727274,9.848181818181818,21.50727272727273,1.110909090909091,78.5790909090909,0.6709090909090909,2.049090909090909,297.48636363636365,57.75818181818181,100778.61181818182,429004,
4_3,51.79909090909091,89.24363636363636,11.860909090909091,22.829090909090908,0.9854545454545452,77.60818181818182,-0.7836363636363637,2.337272727272728,298.7054545454546,57.37090909090909,100774.27272727272,429004,
4_4,47.063636363636355,152.98545454545453,9.41090909090909,20.529090909090908,0.6836363636363636,47.82181818181818,-3.5481818181818183,-10.02,289.75272727272727,59.37545454545454,101229.63454545454,429004,
4_5,25.354545454545452,41.049090909090914,7.1018181818181825,12.503636363636362,0.6818181818181818,37.75818181818181,-1.3254545454545457,-9.650909090909092,281.5954545454546,85.5990909090909,101437.40545454546,429004,
4_6,33.82999999999999,106.30545454545454,6.860909090909092,11.08909090909091,0.4954545454545455,63.52454545454545,0.17272727272727273,-9.036363636363637,284.9454545454546,45.71,102483.37909090909,429004,
4_7,26.30636363636364,93.70363636363636,8.066363636363635,14.645454545454548,0.4336363636363636,79.57545454545453,-0.19636363636363638,-1.6245454545454547,284.76545454545453,24.14818181818181,102651.76000000001,429004,
4_8,30.706363636363633,97.0109090909091,9.326363636363636,18.893636363636364,0.5645454545454545,88.22545454545455,4.239090909090909,9.057272727272727,290.3927272727273,39.123636363636365,101612.79999999999,429004,
4_9,35.049090909090914,88.1590909090909,11.44909090909091,20.58090909090909,0.6454545454545454,97.09727272727272,2.561818181818182,9.280909090909091,294.01,35.85181818181818,101096.35363636362,429004,
4_10,43.97636363636363,89.7009090909091,9.996363636363638,18.48909090909091,0.6454545454545454,109.09363636363634,3.4872727272727273,8.220909090909089,297.0081818181818,46.04909090909091,100698.45363636363,429004,
4_11,51.57545454545455,86.26454545454546,8.443636363636363,24.310000000000002,0.7645454545454545,78.54272727272726,-1.5863636363636362,3.6181818181818186,297.7072727272727,62.29545454545455,100636.57999999999,429004,
4_12,38.05363636363637,53.03818181818181,4.640909090909091,13.677272727272726,0.6754545454545456,62.903636363636366,-4.456363636363637,1.7518181818181822,297.5863636363636,72.96818181818182,100465.25454545455,429004,
4_13,20.03727272727273,29.571818181818177,4.310909090909091,11.727272727272727,0.6072727272727272,51.99454545454546,-1.3863636363636365,-5.092727272727273,289.7518181818181,85.66727272727273,100780.33818181818,429004,
4_14,23.45909090909091,49.65636363636363,7.674545454545453,14.92090909090909,0.5836363636363636,66.00363636363637,-0.27181818181818185,-7.630909090909089,287.2418181818182,61.30545454545456,101627.12181818181,429004,
4_15,47.04818181818182,237.4363636363637,10.47090909090909,24.189090909090908,0.6836363636363637,59.658181818181816,-1.56,-0.9836363636363636,288.73454545454547,47.49,101882.0681818182,429004,
4_16,58.1,260.3136363636364,7.70909090909091,27.63818181818182,0.6127272727272728,77.44,-0.9118181818181817,0.9572727272727274,290.46454545454543,42.38636363636363,101712.92636363638,429004,
4_17,49.065454545454536,190.8772727272727,8.773636363636363,21.5,0.6481818181818182,95.03000000000002,-0.7454545454545456,5.356363636363636,292.5463636363636,46.290000000000006,101559.84636363637,429004,
4_18,43.63818181818182,119.06090909090905,9.864545454545453,19.514545454545452,0.7081818181818181,110.71545454545453,0.34181818181818174,6.479090909090909,295.25272727272727,41.699999999999996,101231.90818181819,429004,
4_19,38.142727272727264,84.70545454545456,10.666363636363634,20.08727272727273,0.6318181818181817,109.94545454545458,-0.5036363636363638,6.123636363636365,297.22909090909087,40.08181818181818,101019.5809090909,429004,
4_20,41.54181818181817,72.73363636363638,9.184545454545455,14.422727272727274,0.6227272727272728,101.7781818181818,-2.5481818181818188,7.208181818181819,297.88000000000005,52.93181818181818,100807.82181818182,429004,
4_21,27.967272727272725,39.984545454545454,6.003636363636364,9.836363636363636,0.5427272727272726,74.76,0.27181818181818185,8.189090909090908,298.6263636363636,65.62545454545455,100432.55363636362,429004,
4_22,26.011818181818175,39.278181818181814,7.273636363636363,14.19,0.6827272727272726,55.26909090909091,-0.5536363636363636,0.9381818181818182,297.94,70.98454545454547,100477.71,429004,
4_23,26.281818181818178,44.10636363636363,11.60727272727273,11.872727272727273,0.7445454545454546,51.7981818181818,-1.4872727272727273,-9.295454545454547,287.88454545454545,76.80999999999999,101046.90181818181,429004,
4_24,39.66454545454546,51.787272727272736,6.7236363636363645,10.562727272727274,0.6645454545454546,75.71818181818183,-1.6745454545454548,-6.41090909090909,290.80181818181813,64.85181818181819,101535.57545454544,429004,
4_25,41.290000000000006,61.82727272727272,7.45,19.31090909090909,0.78,91.41,-1.458181818181818,-3.064545454545454,291.0872727272727,54.027272727272724,101491.04727272727,429004,
4_26,48.76090909090909,70.03454545454547,8.953636363636361,20.781818181818185,0.9018181818181819,92.20363636363635,1.4245454545454543,-0.2381818181818182,291.96,61.89272727272728,101287.32181818182,429004,
4_27,48.94636363636362,69.08181818181819,8.54,17.485454545454544,0.8827272727272728,89.78454545454545,-0.13363636363636364,1.26,294.2990909090909,62.443636363636365,101520.09363636361,429004,
4_28,47.528181818181814,72.59272727272727,7.3927272727272735,25.66727272727273,0.8727272727272729,83.87454545454545,-1.0036363636363637,2.4272727272727272,295.8636363636364,60.36454545454546,101252.79909090907,429004,
4_29,45.39545454545454,75.02545454545454,10.18,25.030909090909088,1.0536363636363637,69.15454545454544,0.18818181818181817,2.4954545454545456,296.35272727272724,71.93727272727273,100698.47181818182,429004,
4_30,32.61272727272728,54.15909090909091,8.546363636363635,14.147272727272728,0.9127272727272726,67.16181818181819,-0.9099999999999998,1.539090909090909,298.00272727272727,72.74545454545455,100686.97545454545,429004,
5_1,19.69636363636364,36.83454545454546,6.27909090909091,12.658181818181816,0.7118181818181818,82.25454545454545,-1.8172727272727272,0.9718181818181819,299.1554545454546,68.99909090909092,100664.48272727273,429004,
5_2,48.89363636363637,80.52454545454545,7.167272727272728,13.44272727272727,0.8490909090909092,110.50727272727273,-2.1763636363636363,-5.592727272727272,297.2227272727273,58.34454545454546,101285.83272727272,429004,
5_3,28.325454545454548,63.20363636363636,8.754545454545456,23.236363636363638,0.6127272727272728,106.57545454545456,-4.014545454545455,-0.1981818181818182,294.68363636363637,40.63272727272727,101772.95181818181,429004,
5_4,28.23909090909091,52.701818181818176,8.446363636363635,23.12818181818182,0.5890909090909091,88.80727272727273,-1.3281818181818181,4.176363636363636,295.35090909090917,42.73545454545455,101361.18,429004,
5_5,27.28636363636364,38.10909090909092,5.844545454545454,10.969999999999999,0.5736363636363637,68.63818181818182,2.29,7.671818181818182,298.59999999999997,73.12363636363638,100518.06272727274,429004,
5_6,16.993636363636366,26.337272727272726,4.664545454545455,11.159090909090908,0.6927272727272729,67.08,3.3954545454545455,0.43000000000000005,297.0445454545455,78.11363636363637,100236.59818181819,429004,
5_7,24.35272727272727,39.25454545454546,9.700909090909091,10.944545454545455,0.6009090909090908,94.76545454545453,-0.9172727272727272,-5.303636363636364,292.40727272727275,74.7790909090909,100721.28454545453,429004,
5_8,26.34272727272727,44.00272727272726,6.278181818181818,21.792727272727276,0.5654545454545455,86.50727272727273,-3.614545454545454,-3.502727272727273,293.3236363636364,67.64454545454545,101120.35727272727,429004,
5_9,33.75272727272727,69.2609090909091,10.985454545454546,32.64636363636364,0.7199999999999999,117.9981818181818,-4.395454545454545,-0.7963636363636364,294.679090909091,51.310909090909085,101549.5609090909,429004,
5_10,40.21181818181819,66.13454545454546,9.316363636363635,22.71181818181818,0.7854545454545456,128.26909090909092,-5.138181818181819,0.759090909090909,293.20909090909095,60.09636363636364,101426.08545454545,429004,
5_11,54.28545454545454,64.35727272727273,6.3136363636363635,21.599090909090908,0.9927272727272726,56.51181818181818,-1.8727272727272728,-0.7818181818181817,293.98454545454547,88.37909090909092,100914.01909090909,429004,
5_12,37.25727272727273,52.132727272727266,5.292727272727273,12.492727272727274,0.9481818181818183,79.46090909090908,1.2627272727272727,-0.8918181818181818,294.3190909090909,82.46454545454546,100736.4918181818,429004,
5_13,32.32272727272727,52.15909090909091,8.624545454545455,13.044545454545455,0.8945454545454544,84.82636363636365,1.3145454545454547,2.8036363636363633,298.1427272727273,66.64909090909092,100644.08454545453,429004,
5_14,34.24818181818183,58.51090909090909,7.892727272727272,16.983636363636364,0.8445454545454545,85.34454545454547,-0.05454545454545454,5.867272727272728,301.17454545454547,63.4390909090909,100260.4418181818,429004,
5_15,22.89909090909091,39.07545454545455,8.605454545454545,9.68272727272727,0.5190909090909092,83.26636363636364,1.8809090909090906,9.937272727272726,303.42636363636365,57.602727272727265,99862.37090909091,429004,
5_16,21.37545454545455,36.62818181818182,6.99090909090909,9.003636363636362,0.49090909090909096,89.84727272727274,3.61909090909091,9.606363636363637,303.36636363636364,58.30181818181818,99802.94272727272,429004,
5_17,25.413636363636364,42.62181818181818,6.8518181818181825,9.53090909090909,0.5045454545454546,91.64272727272729,2.8281818181818186,7.279090909090908,304.3572727272727,56.779999999999994,99934.25454545453,429004,
5_18,29.422727272727276,42.36363636363637,9.31818181818182,17.30727272727273,0.7490909090909091,72.28454545454545,-2.0863636363636364,3.3963636363636365,302.96636363636367,64.49363636363637,100099.16272727273,429004,
5_19,20.497272727272726,34.29727272727273,5.357272727272728,11.995454545454544,0.6145454545454545,82.42636363636365,-2.620909090909091,0.038181818181818206,301.8545454545455,70.22272727272727,100231.26636363636,429004,
5_20,21.889090909090907,35.04727272727273,5.012727272727273,13.37818181818182,0.8463636363636364,63.12636363636363,-4.795454545454545,-3.0818181818181816,299.4518181818182,79.06272727272727,100510.7590909091,429004,
5_21,15.513636363636364,27.870909090909095,5.341818181818182,15.14818181818182,0.9163636363636364,36.31909090909091,-4.258181818181818,-3.255454545454546,297.4809090909091,79.44545454545454,100687.57454545452,429004,
5_22,14.81272727272727,43.43545454545454,5.324545454545454,9.653636363636364,0.6036363636363637,54.72727272727273,1.0081818181818183,-5.885454545454547,293.1281818181819,77.76818181818182,101080.12363636364,429004,
