date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
1_22,42.288695652173914,66.87195652173914,14.364347826086954,19.876304347826093,0.9543478260869568,53.72673913043481,3.3008695652173907,4.219782608695652,282.6847826086956,75.255,83032.28130434781,520200,
1_23,28.586956521739125,47.279565217391294,11.19434782608696,15.523478260869567,0.6513043478260869,58.27934782608695,1.3043478260869565,4.255000000000001,283.73934782608694,67.12065217391304,82854.56434782609,520200,
1_24,25.757391304347824,44.598913043478255,11.851304347826089,13.534347826086956,0.5506521739130433,64.76173913043478,4.31695652173913,7.998478260869566,285.700652173913,56.33956521739131,82629.06195652175,520200,
1_25,29.20413043478261,47.60565217391304,14.943695652173915,18.745217391304347,0.7580434782608697,55.43456521739131,3.9684782608695657,2.3289130434782606,284.1700000000001,50.57000000000001,82789.15173913045,520200,
1_26,24.676521739130436,46.3836956521739,18.015869565217393,17.019130434782607,1.1243478260869566,28.10326086956522,-2.261739130434783,3.0356521739130438,274.69652173913045,91.7841304347826,83062.3993478261,520200,
1_27,21.743260869565212,32.04695652173914,13.41130434782609,13.793043478260868,0.7878260869565218,39.88347826086956,3.0030434782608704,5.8458695652173915,281.15391304347827,73.56413043478261,82805.81804347828,520200,
1_28,18.36043478260869,30.78434782608695,16.825652173913042,15.320434782608697,0.9350000000000003,35.18543478260869,-2.408695652173913,-0.9204347826086954,274.7704347826087,75.49891304347825,83098.54130434782,520200,
1_29,44.328913043478266,62.46282608695652,14.59652173913043,13.136304347826089,0.9921739130434785,53.47282608695651,-2.7247826086956515,0.35717391304347834,270.9960869565217,72.83369565217392,83415.07826086957,520200,
1_30,42.29739130434784,63.536739130434775,13.834347826086958,13.85217391304348,0.9132608695652172,43.98,-2.045434782608695,2.533478260869565,272.17152173913036,76.52043478260869,83136.29869565218,520200,
1_31,31.43043478260869,47.006086956521735,17.30304347826087,15.156956521739131,0.9719565217391303,61.6141304347826,-2.4178260869565213,-6.008695652173913,270.88347826086965,65.54391304347826,83677.8302173913,520200,
2_1,50.75586956521739,68.18456521739131,14.765217391304347,17.249782608695647,0.9578260869565218,54.698260869565225,-0.016304347826087,3.7902173913043478,274.40260869565225,63.82782608695653,83287.65326086956,520200,
2_2,35.278260869565216,54.31391304347825,16.08304347826087,13.203043478260875,0.7760869565217391,70.23108695652175,-3.0602173913043487,-5.960652173913044,270.4200000000001,72.63347826086957,83812.24152173915,520200,
2_3,52.89043478260868,74.51891304347826,16.175652173913043,12.332826086956517,0.6878260869565219,64.52217391304347,-2.5493478260869558,2.4852173913043476,269.95695652173913,68.86173913043478,83730.70673913042,520200,
2_4,42.83217391304347,65.41239130434784,15.956521739130432,13.095652173913045,0.6715217391304347,59.11652173913045,-3.287391304347826,2.212391304347826,268.81434782608704,83.83804347826089,83606.00673913042,520200,
2_5,44.31239130434783,64.28760869565215,16.50695652173913,13.943913043478263,0.718695652173913,62.472391304347816,-2.0052173913043476,-0.3,270.51,64.31630434782606,83808.54717391306,520200,
2_6,59.37499999999999,91.905,16.51565217391304,18.40804347826087,0.7523913043478261,51.26456521739129,-0.8850000000000001,4.988260869565218,273.7141304347827,60.156956521739126,83385.37021739132,520200,
2_7,44.60521739130434,66.415,16.549999999999997,15.04565217391304,0.8178260869565215,42.918695652173916,-3.0026086956521736,2.411739130434783,272.86586956521734,71.96391304347827,83242.74630434783,520200,
2_8,61.46195652173912,82.48673913043476,17.922826086956523,20.095652173913045,0.8408695652173916,43.715,2.0132608695652165,5.05086956521739,277.0032608695652,73.48434782608695,82900.34869565218,520200,
2_9,40.783913043478265,53.23304347826087,15.723478260869564,16.373260869565218,0.7154347826086958,56.49347826086955,3.724999999999998,1.5000000000000002,282.71608695652174,57.55239130434782,82708.6345652174,520200,
2_10,44.85934782608696,66.43499999999999,20.17608695652174,17.183913043478256,1.0341304347826088,55.96956521739132,-2.582826086956522,-3.816304347826086,276.1613043478261,72.54521739130435,83423.85217391305,520200,
2_11,31.368695652173916,50.09565217391305,14.033260869565211,14.523478260869567,1.0060869565217394,51.48434782608694,-3.119130434782608,1.3028260869565218,274.1069565217391,84.82021739130435,83724.83282608696,520200,
2_12,37.459999999999994,57.473043478260884,14.80695652173913,14.426304347826084,1.021521739130435,58.1058695652174,-2.5047826086956526,3.5004347826086954,275.0760869565217,86.63586956521738,83924.98630434784,520200,
2_13,36.95239130434782,55.227391304347826,14.218260869565217,13.102826086956522,0.8815217391304351,51.97217391304348,0.8569565217391311,4.346956521739131,282.0432608695652,67.41282608695653,83389.33565217392,520200,
2_14,32.68260869565218,49.777608695652184,15.911521739130434,21.72826086956522,0.9797826086956519,52.178478260869554,10.752608695652178,0.6228260869565218,289.98934782608694,33.23326086956522,82970.37869565217,520200,
2_15,25.39630434782609,30.818260869565226,13.997826086956522,12.506086956521742,0.5939130434782608,64.05913043478259,11.305217391304348,0.05434782608695654,289.99695652173904,27.919130434782602,83095.27869565216,520200,
2_16,59.52913043478262,88.69934782608695,19.083695652173912,14.417826086956525,0.7778260869565219,64.92282608695653,0.17565217391304325,0.27978260869565225,285.2991304347826,46.43478260869565,83267.49891304346,520200,
2_17,36.73195652173913,59.213913043478264,14.091086956521735,11.467391304347824,0.6091304347826085,70.7936956521739,4.934347826086955,7.065217391304348,287.4678260869567,48.04739130434782,82961.73630434785,520200,
2_18,49.1354347826087,70.41586956521739,13.581304347826087,10.971304347826088,0.6367391304347826,76.05043478260868,3.920652173913044,4.518478260869565,286.3702173913043,40.954782608695645,83072.68500000001,520200,
2_19,40.2704347826087,60.149565217391306,13.446956521739134,11.26326086956522,0.6545652173913045,66.89434782608696,4.318260869565216,4.909565217391306,285.89434782608697,47.337391304347825,83124.09869565218,520200,
2_20,49.299782608695644,60.67804347826087,13.59891304347826,11.55913043478261,0.7193478260869562,65.22956521739131,5.007173913043479,1.9319565217391301,287.6460869565217,41.36369565217392,82964.09565217393,520200,
2_21,42.70891304347827,66.20826086956522,12.053695652173916,11.082391304347825,0.8378260869565214,62.22086956521738,-3.0143478260869565,-0.4773913043478261,280.1313043478261,79.45,83241.22586956523,520200,
2_22,18.869130434782605,35.53478260869566,14.281304347826085,10.05978260869565,0.9078260869565217,49.29478260869565,-3.1023913043478255,-0.7817391304347829,277.8189130434783,77.40847826086953,83434.57760869563,520200,
2_23,31.99260869565217,48.661086956521736,13.294130434782607,13.493695652173914,0.9073913043478263,57.84456521739131,3.2593478260869553,6.5847826086956545,282.1119565217392,67.60413043478262,83185.27543478261,520200,
2_24,33.42956521739131,53.64565217391305,15.31456521739131,12.971521739130436,0.8823913043478259,60.264347826086954,-0.33282608695652177,-0.6032608695652172,282.5319565217392,61.57891304347825,83441.70847826087,520200,
2_25,44.54173913043479,74.51695652173913,15.709565217391312,10.862608695652172,0.9745652173913043,66.02391304347827,-2.46891304347826,1.6615217391304347,280.8641304347825,74.59239130434783,83632.10413043479,520200,
2_26,39.546521739130434,62.84282608695652,13.836739130434783,11.848260869565218,0.8000000000000004,64.76391304347825,0.475217391304348,7.0402173913043455,283.7984782608696,76.20673913043478,83266.45369565216,520200,
2_27,33.60999999999999,48.8608695652174,14.174782608695656,15.420869565217394,0.6432608695652177,64.61543478260869,9.200652173913047,2.9704347826086965,288.34956521739133,46.51152173913044,82840.56043478262,520200,
2_28,52.77934782608696,80.28934782608694,13.211521739130431,16.005,0.7454347826086957,63.95065217391304,0.8167391304347827,2.0176086956521737,287.2719565217391,47.70978260869563,83011.33739130435,520200,
3_1,33.02913043478261,54.7036956521739,14.24173913043478,17.828913043478263,0.7013043478260869,71.96565217391304,4.899999999999999,0.4823913043478257,290.0219565217392,33.684347826086935,82715.7856521739,520200,
3_2,42.85760869565217,66.66782608695654,13.34304347826087,14.621304347826085,0.6184782608695654,72.3913043478261,3.873695652173913,0.02152173913043476,288.6208695652174,46.26934782608696,82663.69891304348,520200,
3_3,34.27717391304348,61.04391304347826,12.919565217391304,14.669999999999998,0.5556521739130436,74.55413043478258,11.411956521739132,3.051304347826087,291.17782608695654,33.077173913043474,82454.34673913043,520200,
3_4,22.3595652173913,43.61717391304347,13.001304347826085,10.191304347826087,0.4328260869565218,90.90130434782607,10.441086956521735,0.4971739130434785,290.22456521739133,37.08152173913043,82570.44000000003,520200,
3_5,62.5041304347826,88.40869565217393,22.264999999999997,12.360217391304346,0.6536956521739129,76.06913043478262,-2.0026086956521745,-0.5354347826086956,283.4619565217391,70.57521739130436,83173.77652173911,520200,
3_6,56.63260869565217,86.56500000000001,10.384130434782607,11.574130434782608,0.7482608695652174,69.44978260869564,0.11782608695652157,5.9523913043478265,284.77608695652174,75.20391304347824,83176.78086956523,520200,
3_7,31.14695652173913,52.85521739130435,17.761304347826087,14.001521739130434,0.7980434782608696,50.455652173913045,-1.7349999999999994,-2.8193478260869567,281.73282608695644,81.50891304347827,83436.3604347826,520200,
3_8,22.98717391304348,43.55586956521738,12.156521739130433,8.916956521739133,0.5308695652173913,79.04195652173915,-2.7573913043478266,-3.361304347826089,279.47913043478263,63.63478260869565,83806.42413043478,520200,
3_9,30.581739130434784,65.37478260869565,12.586521739130434,14.604999999999995,0.6219565217391303,72.54478260869566,-1.1980434782608698,4.72608695652174,280.73173913043473,56.22913043478262,83750.98326086956,520200,
3_10,37.880217391304356,68.4391304347826,12.014999999999999,12.796304347826089,0.6641304347826087,81.13565217391303,1.4034782608695655,6.952826086956523,284.0491304347825,52.78021739130436,83379.79195652176,520200,
3_11,44.79478260869566,70.02869565217392,12.316739130434783,12.304347826086953,0.681304347826087,89.61413043478261,-0.3560869565217391,3.9423913043478267,284.9795652173913,56.392608695652186,83283.2697826087,520200,
3_12,56.583913043478276,82.88652173913044,10.548260869565217,11.815869565217389,0.7126086956521739,90.92999999999999,1.341086956521739,5.012173913043478,286.4891304347827,64.86456521739129,83158.45478260871,520200,
3_13,40.69934782608696,59.92695652173913,11.25913043478261,14.566304347826087,0.6319565217391305,80.54999999999998,4.162391304347826,2.5126086956521747,287.4513043478261,51.75456521739129,82919.32434782607,520200,
3_14,33.36456521739131,52.71695652173912,14.398695652173913,17.053695652173914,0.711304347826087,69.39413043478262,0.3113043478260868,-1.8058695652173908,286.02369565217396,65.98478260869565,82884.26804347824,520200,
3_15,38.66543478260869,61.52608695652175,12.660434782608698,23.82739130434782,0.8049999999999998,58.76173913043478,-0.7830434782608696,0.4732608695652176,287.2956521739129,62.03630434782609,83011.2960869565,520200,
3_16,42.17130434782607,68.37152173913044,9.024565217391302,16.24217391304348,0.6843478260869564,64.61108695652175,0.4441304347826088,5.336956521739129,287.42391304347825,69.5686956521739,83066.28652173914,520200,
3_17,57.76739130434784,88.35304347826086,11.075434782608694,14.980434782608699,0.7082608695652175,86.42608695652174,7.581521739130436,5.463478260869564,290.3521739130436,57.6604347826087,82886.40304347826,520200,
3_18,37.58239130434782,60.908695652173904,11.541086956521738,15.502173913043482,0.5408695652173913,89.26478260869568,7.756956521739128,1.9023913043478262,290.5197826086957,43.826739130434774,82950.54978260868,520200,
3_19,19.45021739130435,41.3358695652174,9.845,13.669782608695659,0.6743478260869564,71.08108695652173,1.2408695652173913,-6.99608695652174,283.96239130434793,63.95695652173912,83160.895,520200,
3_20,34.82934782608695,73.75130434782609,12.95217391304348,27.98695652173914,0.8869565217391305,63.63934782608694,0.1541304347826087,-0.24434782608695652,285.0428260869565,51.97347826086956,83353.14913043477,520200,
3_21,40.19,80.44695652173912,11.203478260869568,11.66913043478261,0.6452173913043477,69.17391304347827,-3.027173913043477,2.990869565217392,279.83804347826083,85.11065217391305,83503.6447826087,520200,
3_22,55.375,98.5630434782609,12.678043478260872,17.325000000000003,0.7943478260869566,68.16369565217391,0.6178260869565217,3.1473913043478254,283.93304347826086,68.55413043478259,83214.21304347827,520200,
3_23,50.827173913043495,83.95652173913045,9.960434782608695,13.998478260869566,0.8006521739130436,74.0154347826087,3.112173913043479,6.426956521739132,286.7469565217391,65.27152173913043,83075.22347826089,520200,
3_24,36.1654347826087,55.87543478260871,10.157608695652172,13.08978260869565,0.75,74.19717391304347,0.42369565217391286,0.026521739130434718,286.9871739130435,66.13369565217391,83249.63956521741,520200,
3_25,31.811956521739134,51.217826086956514,8.808478260869565,10.437826086956525,0.7254347826086959,73.26282608695652,-3.2186956521739125,-1.2902173913043484,283.9510869565218,85.11000000000001,83550.39739130434,520200,
3_26,34.70760869565218,54.72195652173914,9.280652173913044,12.477826086956524,0.7415217391304351,62.07021739130435,-2.822391304347826,2.886521739130436,283.9019565217391,94.51347826086958,83603.48347826087,520200,
3_27,24.77934782608695,40.53565217391304,10.02804347826087,15.431086956521737,0.7323913043478264,48.99956521739129,-4.5126086956521725,-0.09456521739130436,283.445652173913,97.58086956521738,83418.99782608697,520200,
3_28,20.940434782608698,35.681956521739146,9.343913043478262,15.04304347826087,0.7658695652173914,66.09673913043478,-0.62,0.3789130434782609,285.3456521739131,85.44413043478262,83077.34630434784,520200,
3_29,38.80347826086957,69.48478260869562,10.379130434782608,22.15152173913044,0.9747826086956524,55.44152173913042,-0.41956521739130437,-0.37478260869565216,287.1273913043478,66.93086956521738,83107.38304347827,520200,
3_30,26.55956521739131,47.55304347826087,9.226086956521737,11.93086956521739,0.6595652173913042,72.69760869565219,-1.195,3.919999999999998,287.89804347826094,73.40565217391304,83221.48869565218,520200,
3_31,32.0304347826087,53.964782608695636,9.414130434782608,13.325652173913044,0.6754347826086956,78.5604347826087,-1.0873913043478258,-0.15173913043478265,287.68847826086954,79.92521739130434,83330.34652173916,520200,
4_1,28.2195652173913,50.125434782608686,11.846956521739129,11.104565217391306,0.7554347826086958,70.3995652173913,-1.9732608695652176,-3.3078260869565215,287.17586956521734,76.56304347826087,83375.12347826084,520200,
4_2,38.83108695652174,63.023695652173906,11.048260869565219,13.88891304347826,0.7504347826086957,72.90717391304347,2.0708695652173916,1.7817391304347832,290.12195652173904,61.51804347826088,83132.31152173915,520200,
4_3,41.533478260869565,64.9386956521739,10.460869565217392,16.31391304347826,0.6876086956521738,80.15499999999999,4.842826086956521,1.8341304347826084,292.885652173913,36.91260869565217,82961.12978260872,520200,
4_4,54.08065217391305,78.97739130434783,10.084565217391305,12.916739130434784,0.7139130434782609,83.28630434782607,4.406086956521739,3.4495652173913043,292.935652173913,43.64478260869565,82872.2019565217,520200,
4_5,30.950217391304353,48.741086956521734,11.540869565217388,10.492826086956521,0.5354347826086955,79.98,4.405869565217389,-4.376956521739131,287.55586956521745,60.51804347826086,83035.88021739128,520200,
4_6,17.992391304347827,35.8508695652174,10.120000000000001,10.001521739130435,0.42282608695652163,67.28434782608697,-3.066956521739131,-8.899565217391306,279.0667391304347,79.74695652173914,83885.935,520200,
4_7,29.522608695652178,68.67543478260869,10.89413043478261,10.158478260869565,0.44173913043478263,71.80021739130434,-1.7678260869565217,0.2995652173913044,279.3456521739131,64.94543478260867,84054.12434782609,520200,
4_8,42.02413043478261,103.8728260869565,11.695217391304348,11.610869565217389,0.5093478260869567,79.88391304347826,1.3615217391304346,4.625869565217391,285.0297826086956,55.478043478260865,83445.50934782611,520200,
4_9,44.959130434782615,102.90760869565217,12.12978260869565,14.265434782608697,0.5769565217391307,81.85434782608696,2.373913043478261,4.278478260869565,289.30804347826086,53.42978260869565,83021.55804347826,520200,
4_10,41.370652173913044,76.25021739130435,11.376739130434784,11.91782608695652,0.5741304347826085,94.0878260869565,4.617173913043478,1.6708695652173915,292.5467391304348,49.501086956521746,82777.56804347827,520200,
4_11,44.56,73.27239130434783,10.910217391304348,9.977173913043478,0.5319565217391306,93.9845652173913,5.391521739130435,0.5073913043478262,292.7919565217391,51.52499999999999,82708.19304347827,520200,
4_12,32.916521739130424,51.04652173913042,10.874130434782607,10.924999999999997,0.5049999999999999,95.97934782608698,11.589347826086957,2.9136956521739137,295.1126086956521,35.260869565217384,82528.76934782608,520200,
4_13,27.759347826086962,45.67826086956522,11.318260869565215,12.812173913043479,0.5015217391304349,93.02804347826086,6.24804347826087,-3.2689130434782605,291.10217391304354,48.720434782608685,82870.63217391305,520200,
4_14,19.726086956521744,38.46347826086957,9.799130434782608,9.266086956521736,0.44434782608695655,71.10478260869566,-1.3123913043478255,-7.628260869565219,282.5776086956522,70.51608695652176,83387.61847826088,520200,
4_15,30.039130434782603,53.46021739130435,9.022826086956522,8.546304347826089,0.41043478260869565,75.97913043478259,-2.5117391304347834,-0.3876086956521737,281.3710869565218,75.24804347826085,83451.20956521739,520200,
4_16,38.21978260869565,62.801739130434804,11.843695652173912,11.719782608695654,0.5215217391304346,76.19173913043478,-2.4278260869565225,0.7306521739130436,285.5923913043479,69.05456521739131,83440.6306521739,520200,
4_17,37.46521739130435,66.26456521739132,11.828260869565218,17.18195652173913,0.5534782608695653,77.9686956521739,0.30195652173913057,5.054347826086957,287.76195652173914,65.99217391304349,83437.84586956521,520200,
4_18,34.084782608695654,63.397608695652195,11.685434782608695,15.134347826086957,0.5449999999999998,84.94565217391305,-0.16304347826086962,4.810217391304348,288.6469565217391,62.87826086956521,83235.30086956521,520200,
4_19,30.42782608695652,54.97565217391303,9.72826086956522,9.530000000000001,0.543913043478261,92.93347826086956,1.1297826086956524,6.141956521739129,289.09891304347826,73.84869565217392,82921.5802173913,520200,
4_20,30.823043478260878,47.5141304347826,10.004999999999999,9.53695652173913,0.4771739130434781,90.57434782608696,5.505217391304349,5.158260869565217,292.6052173913043,54.12826086956522,82665.25847826086,520200,
4_21,27.626521739130432,45.94869565217391,10.238478260869565,11.394130434782609,0.44021739130434784,89.72173913043476,5.747391304347826,2.234782608695652,294.0315217391304,44.89804347826088,82631.66913043478,520200,
4_22,24.260434782608694,40.69260869565217,8.655652173913042,11.745434782608697,0.483913043478261,86.93739130434783,4.357608695652174,-1.157391304347826,294.6697826086957,43.17586956521739,82654.81413043478,520200,
4_23,36.06326086956521,63.39195652173915,10.385,16.8395652173913,0.5967391304347827,79.43782608695653,-2.5284782608695657,-2.3439130434782607,290.539347826087,80.64586956521738,82902.55565217389,520200,
4_24,21.13,40.211086956521726,7.68804347826087,12.233695652173912,0.5858695652173915,59.10108695652175,-3.53695652173913,-0.054999999999999966,286.696304347826,96.05847826086958,83251.60304347826,520200,
4_25,17.179347826086957,34.2741304347826,6.611086956521739,11.130434782608695,0.669782608695652,47.83782608695652,-2.7665217391304338,-0.19391304347826083,285.5515217391304,93.48739130434782,83310.12782608696,520200,
4_26,18.110000000000003,38.69608695652174,8.253478260869565,10.04521739130435,0.5986956521739131,51.57760869565216,-2.754347826086956,-0.38913043478260867,286.3413043478261,86.72347826086958,83317.93847826088,520200,
4_27,27.121521739130436,50.63891304347827,8.663913043478264,11.680000000000001,0.5615217391304348,69.89521739130436,-2.3958695652173914,-0.36086956521739133,286.775,80.25304347826086,83567.19260869567,520200,
4_28,32.07652173913043,56.7741304347826,10.621521739130433,14.891739130434782,0.5789130434782609,75.6845652173913,1.6869565217391302,5.359347826086956,289.7865217391304,74.08152173913044,83264.43,520200,
4_29,34.30173913043478,54.11739130434783,10.422391304347828,18.020652173913046,0.6936956521739132,80.00913043478262,2.0556521739130424,1.2495652173913043,291.78521739130434,61.83913043478262,83026.44478260871,520200,
4_30,32.93652173913044,49.62913043478261,8.742391304347827,13.130869565217386,0.5599999999999999,83.95195652173913,2.1954347826086944,1.8104347826086957,291.84891304347826,65.69217391304346,82999.06195652176,520200,
5_1,31.230434782608704,47.37717391304348,8.673913043478256,14.548695652173915,0.5771739130434783,87.3726086956522,1.5595652173913046,-1.0291304347826087,292.8104347826088,57.353695652173904,83149.0143478261,520200,
5_2,31.180869565217385,49.99804347826087,7.7052173913043465,8.933913043478261,0.4554347826086956,90.50652173913042,-2.6928260869565217,-4.451521739130435,288.90282608695657,75.52217391304346,83518.08217391305,520200,
5_3,30.16934782608696,53.476521739130455,7.33608695652174,13.402826086956523,0.6191304347826087,61.18391304347827,-3.2791304347826093,0.9104347826086957,287.35521739130434,95.78826086956522,83551.36847826089,520200,
5_4,13.144782608695653,28.42152173913044,8.274565217391306,9.42086956521739,0.530217391304348,60.28065217391307,-1.2197826086956522,6.506739130434782,288.9432608695652,92.96695652173914,83199.47913043479,520200,
5_5,15.602826086956522,27.47630434782609,9.790869565217388,9.344130434782608,0.3726086956521739,71.54239130434782,5.7443478260869565,6.459130434782607,293.1117391304347,64.91391304347825,82938.61021739132,520200,
5_6,19.882608695652166,32.53608695652174,8.907391304347826,9.17413043478261,0.3906521739130435,75.98760869565218,3.042826086956522,1.27695652173913,292.651304347826,59.33021739130436,82878.2895652174,520200,
5_7,28.587391304347822,51.12456521739131,13.745217391304347,13.665652173913044,0.5058695652173915,78.90260869565218,-1.9289130434782609,0.8260869565217391,290.3717391304348,72.70673913043478,82841.52565217389,520200,
5_8,34.43826086956523,58.1154347826087,10.724999999999998,10.458695652173915,0.5304347826086955,64.91000000000003,-3.4565217391304346,3.4752173913043474,288.3284782608696,96.89021739130436,82911.31130434782,520200,
5_9,15.528913043478259,29.79521739130434,8.073913043478262,9.762608695652176,0.5458695652173914,62.703478260869545,-3.6797826086956524,1.217391304347826,288.72456521739133,92.21065217391303,83123.03304347824,520200,
5_10,17.610000000000003,33.693913043478254,10.182826086956524,9.536521739130434,0.5549999999999999,53.75282608695653,-1.8030434782608693,5.363478260869566,289.685652173913,90.10369565217393,83178.70369565218,520200,
5_11,23.135652173913044,39.42934782608697,9.63413043478261,9.615217391304348,0.5308695652173913,67.96326086956522,-0.6745652173913045,2.022608695652174,291.8795652173913,72.45260869565217,83082.99695652175,520200,
5_12,26.922826086956523,46.2754347826087,8.513913043478261,9.844565217391304,0.5569565217391305,68.98739130434784,-2.0154347826086947,-1.5878260869565215,290.6071739130435,75.42717391304346,83168.56782608698,520200,
5_13,31.88217391304347,56.704565217391284,9.325434782608696,15.861956521739128,0.7382608695652175,66.88521739130437,1.5634782608695657,2.237391304347826,291.3441304347825,72.06673913043478,83132.74826086957,520200,
5_14,22.70130434782608,38.624347826086954,9.798695652173912,12.464130434782614,0.4623913043478261,78.92043478260868,6.506521739130436,5.0702173913043485,293.404347826087,56.71695652173914,82759.43173913044,520200,
5_15,21.16913043478261,35.75282608695652,10.540434782608695,10.916739130434781,0.3519565217391304,89.09847826086956,9.584782608695656,4.84195652173913,295.7769565217392,38.296086956521734,82404.73369565215,520200,
5_16,22.454999999999995,38.52021739130435,10.48695652173913,11.85173913043478,0.3895652173913044,88.95717391304348,7.535000000000002,4.027608695652174,297.11282608695655,38.071304347826086,82426.20108695653,520200,
5_17,24.22108695652174,38.46565217391304,9.155434782608692,10.362608695652174,0.37304347826086964,93.53326086956523,4.860000000000002,1.3441304347826089,296.6117391304347,43.00695652173913,82596.85282608695,520200,
5_18,28.979130434782608,53.69413043478261,17.079347826086963,15.360217391304346,0.5208695652173911,81.47630434782609,2.4547826086956523,1.4432608695652178,295.3371739130435,55.3695652173913,82674.39086956522,520200,
5_19,28.09652173913043,50.493913043478265,9.34673913043478,11.287391304347825,0.4139130434782609,86.8595652173913,3.851521739130435,3.778913043478261,296.2408695652173,47.73673913043478,82678.19391304346,520200,
5_20,23.967391304347824,42.47369565217391,9.11804347826087,11.819999999999999,0.4165217391304349,82.47130434782609,3.639347826086958,4.315652173913045,296.4778260869565,47.519347826086964,82747.24369565216,520200,
